epoch	loss	acc	auc_roc	auc_pr	f1_score
35.0	0.3849977385579494	0.8221970942982456	0.9068111602176064	0.9164253119828165	0.8161337636331901
36.0	0.3721460783690737	0.8327165570175439	0.9129425029907327	0.9218017685203705	0.8283255110252475
37.0	0.3569793732542741	0.8390213815789473	0.920327675758221	0.9284974079421552	0.8350402831366208
38.0	0.3530293561910328	0.8393983004385965	0.9233059234713964	0.9311104758203657	0.8360031398553857
39.0	0.3407809645460363	0.8471080043859649	0.9280242801397423	0.9348150623581843	0.8440421874288652
40.0	0.33436291834764315	0.8481359649122807	0.931332313905052	0.9371923979081452	0.8448783107416371
41.0	0.3193126608405197	0.8580729166666666	0.936768011434649	0.9425450401015033	0.8554205293301438
42.0	0.31509772596652047	0.8595805921052632	0.9393059465982426	0.9448011299411297	0.857760781433279
43.0	0.3040169963711186	0.864343475877193	0.9439627067320369	0.9485030208428863	0.8623802684988877
44.0	0.2939186245203018	0.8721902412280702	0.9479815866576596	0.9529239318044285	0.8707754529309117
45.0	0.2933102493223391	0.8725328947368421	0.947845210814271	0.9521375401911254	0.8707522206605298
46.0	0.27456720696206677	0.8804481907894737	0.9541263098053553	0.9579185780021858	0.8788856767297296
47.0	0.2679696767999415	0.8855879934210527	0.9562571564738704	0.9593265683084318	0.8841924294148167
48.0	0.2581870613390939	0.8908648574561403	0.9595331297428091	0.9628868308454203	0.8894177147160552
49.0	0.2508473370158881	0.892578125	0.9618388436624563	0.9647612586272977	0.8912067134647815
50.0	0.24687329379090092	0.8953193530701754	0.9637634176531289	0.9662149448478755	0.8945544784543713
51.0	0.23358709378200665	0.9019325657894737	0.9675593478530643	0.9698772368020072	0.9010862798618416
52.0	0.2293009023394501	0.9029947916666666	0.9682438943195639	0.9706893872095718	0.9019895983714905
53.0	0.2154832396068071	0.9106702302631579	0.9720372818477847	0.9741586021979202	0.9099339404953931
54.0	0.2178936809824224	0.9084087171052632	0.9716462513384543	0.9736344388223171	0.9078807535023435
55.0	0.21370323629755722	0.9113555372807017	0.9724724386080427	0.9744445365787787	0.9106516493920328
56.0	0.19596500224188754	0.9197505482456141	0.9766728986304613	0.9783442657984923	0.9190247677862142
57.0	0.19535037273900552	0.9185512609649122	0.9769612032793453	0.9783353230839041	0.9177930595844571
58.0	0.18895782295026278	0.9215323464912281	0.9782053295083057	0.9794669721363477	0.9209444849518241
59.0	0.18376221416289346	0.9261581688596491	0.9794255580722743	0.9807395394409729	0.9255532659002064
60.0	0.17866104880445882	0.9281112938596491	0.9806438726235114	0.9817552251508355	0.9276871025678555
61.0	0.174561271541997	0.9312979714912281	0.981411702665788	0.9825575566726841	0.9307702796710682
62.0	0.17085199437120505	0.930407072368421	0.9823910325791415	0.9834741408097373	0.9300647468740891
63.0	0.16977648384738386	0.9313665021929824	0.9825942549687375	0.9834947865988967	0.9310020841836166
64.0	0.16322187608794161	0.9346217105263158	0.9837410409669843	0.9845800695594871	0.9342430751470591
65.0	0.16638141674430748	0.9353070175438597	0.9831830791686672	0.9837869283784939	0.9349960124765024
66.0	0.16095181436915146	0.9343818530701754	0.9847057004214665	0.9853844235553718	0.9339780848033572
67.0	0.1502772416723402	0.9399671052631579	0.9863813633644937	0.9872144883852171	0.9395649849673728
68.0	0.15349121757766657	0.9397615131578947	0.9856430413590006	0.9866151781694865	0.9394643555003035
69.0	0.14123023758854783	0.9443188048245614	0.9877623774960563	0.9885157756767196	0.9441191600578311
70.0	0.1376760587619062	0.9471285635964912	0.9884127211980468	0.9889903871138259	0.9468038079738232
71.0	0.1454079734128818	0.9420572916666666	0.987063653471769	0.9877429316376499	0.9417970940553109
72.0	0.14023476904421522	0.9438048245614035	0.9880750266479208	0.9888822013572972	0.9435763956193209
73.0	0.12884353532602913	0.9503152412280702	0.9898749318303384	0.9903508456111294	0.9499478450907318
74.0	0.1305020167900805	0.9484306469298246	0.9897549161902237	0.9902035955546458	0.9481302194670171
75.0	0.12920110254434117	0.9496299342105263	0.9897877337020353	0.9904089071075565	0.9494782354733113
76.0	0.1276261040516067	0.9494586074561403	0.9903360952797409	0.9906767108035197	0.9493000100373009
77.0	0.11673541040274135	0.9536732456140351	0.9916064958861207	0.9918336200746052	0.9534089061387381
78.0	0.12825868422524972	0.9517201206140351	0.9900155524010039	0.9902766181819168	0.9515364964260487
79.0	0.12091637402772903	0.9528166118421053	0.9913670009427179	0.9915502051829068	0.9526875805610701
80.0	0.11784888398751878	0.9545298793859649	0.9916316850373417	0.991987849723706	0.9542583455154676
81.0	0.114529490993734	0.9560718201754386	0.9919445046863052	0.9922986078612015	0.9559440297005771
82.0	0.11697255074977875	0.955797697368421	0.9915376552100641	0.9919446968214385	0.9557033132917777
83.0	0.10660467793544133	0.9597382127192983	0.9930413189684858	0.9934089586659853	0.9596968394402207
84.0	0.10749096148892452	0.9589501096491229	0.9928554628805215	0.9932716030181816	0.9587322817615302
85.0	0.10146328767663554	0.9602864583333334	0.9935287960176094	0.9938935257574939	0.9601247057868056
86.0	0.10718457910575364	0.9575452302631579	0.9929180264986123	0.9932346569109721	0.9574494935939748
87.0	0.10135585670931298	0.9610745614035088	0.9936798967423593	0.9940081033850005	0.9608739588155301
88.0	0.11207944729871917	0.9577165570175439	0.9921062014302041	0.9926276779363552	0.9576180608547263
89.0	0.10283332912806879	0.9609375	0.9934549372375385	0.993705436995321	0.9608175608417181
90.0	0.10047034965011112	0.9618969298245614	0.9936867243555179	0.9938888258733951	0.961845015185043
91.0	0.10159657647212346	0.9609032346491229	0.9936623742817589	0.9939116305668596	0.9607413634517347
92.0	0.10120095260310591	0.9615200109649122	0.9937009552012924	0.9939836469288881	0.9613586668965659
93.0	0.09367255278323826	0.9649122807017544	0.9944639443501234	0.9946770065257844	0.9648036514438275
94.0	0.09606783183520301	0.9636444627192983	0.9941448547243041	0.9944185208175377	0.9635367986648242
95.0	0.09120179653951996	0.966077302631579	0.9947491892436868	0.9949489543589669	0.9659692321596229
96.0	0.09381705097723425	0.964124177631579	0.9944558344695635	0.9947085875973716	0.9640511903211594
97.0	0.08971754088997841	0.9666940789473685	0.9949044668665883	0.9951039975467366	0.9665838478697265
98.0	0.08983935356924408	0.9664199561403509	0.9949420709391559	0.9951473844420826	0.9663637570800081
99.0	0.09235943808105954	0.9651521381578947	0.9947722704816662	0.9948929626390087	0.9650269855698409
100.0	0.08945750203310397	0.9668996710526315	0.9949908552229122	0.9952323551413227	0.9667273832079185
101.0	0.08594636396880735	0.9682017543859649	0.9953801197775539	0.9953859441921058	0.9680300773648148
102.0	0.08725939508070026	0.9669339364035088	0.9952048451267128	0.995405586853385	0.9669183896932793
103.0	0.08556949804749406	0.9681674890350878	0.9954111313909602	0.995526490673396	0.9680465463528488
104.0	0.08820253355722678	0.9683730811403509	0.9951420412910924	0.9953815061594259	0.9682691603894552
105.0	0.0832788562565519	0.9691611842105263	0.9956158255847292	0.9958490670037686	0.9690409020820404
106.0	0.07894879435760933	0.9706688596491229	0.9959928742239323	0.9962591761643712	0.9706192487792503
107.0	0.0867035433388593	0.9672765899122807	0.9952541718606206	0.9954669410852618	0.9671280958703171
108.0	0.08297884137484066	0.9698807565789473	0.9956531401638358	0.9958546323986259	0.9697882783908836
109.0	0.08129680045602615	0.9693667763157895	0.9959437261384134	0.9960327353921191	0.969364386112719
110.0	0.08022370490065792	0.9701891447368421	0.9959667841246577	0.9961219100027117	0.9700647347502208
111.0	0.07721584381764396	0.9708401864035088	0.9961962033567472	0.9963681158366818	0.9706502468183322
112.0	0.0775784141661828	0.9709772478070176	0.9961460632540229	0.9962653142983705	0.9708573707297352
113.0	0.08558851147168561	0.9685444078947368	0.9954670630777539	0.9956499423548678	0.9684450015126624
114.0	0.07566712692118528	0.9711485745614035	0.9965195690213705	0.9966416323285728	0.9710889184236414
115.0	0.08279452322606455	0.9704632675438597	0.9957403102405342	0.9957800281309123	0.970330554677498
116.0	0.0781157623911113	0.9709087171052632	0.996205106941374	0.996387249355395	0.9708074998204311
117.0	0.07606155804374762	0.9720737390350878	0.9964109059941749	0.996503812327045	0.971977049491972
118.0	0.07578034934244658	0.9715597587719298	0.9962064446460518	0.9963961720971938	0.9714802289374623
119.0	0.07142886238401397	0.9744723135964912	0.9967197840390161	0.9967433640214375	0.974379458040529
120.0	0.07348146936611126	0.9738212719298246	0.9965126660280651	0.9966261953693366	0.9737177808308491
121.0	0.07462667706504203	0.9716625548245614	0.9964274218019293	0.9965603294654779	0.9715076683849324
122.0	0.06970090961508583	0.9740953947368421	0.997057764054236	0.9970996974608334	0.974086252564918
123.0	0.07580985279198278	0.9725877192982456	0.9963394894991212	0.9963825181254886	0.9724459504974918
124.0	0.06931080002533763	0.973889802631579	0.9969958058881709	0.997090391264474	0.9739060465523219
125.0	0.07181777380276144	0.973718475877193	0.9966585223303266	0.9969106615099659	0.9736453477677838
126.0	0.07268425116413518	0.9724506578947368	0.9967030933762026	0.9967610605498007	0.9723392418741234
127.0	0.06952632793731857	0.9748492324561403	0.9968196284451598	0.9969329274727569	0.9747726702987426
128.0	0.0730443732126763	0.9737870065789473	0.9965068935876986	0.9966202657704742	0.9737130078479803
129.0	0.06600399740171015	0.9757401315789473	0.9971730825582249	0.9972346293692453	0.9757105377425227
130.0	0.07014436784543489	0.9754317434210527	0.9967193144720122	0.9967564315392272	0.9752945703956853
131.0	0.07429908196392812	0.9719709429824561	0.996601508023161	0.9966935956678447	0.9718896560011668
132.0	0.06406317282010589	0.9771792763157895	0.9973092413336753	0.9973960944900747	0.9770376744496192
133.0	0.07247751617902204	0.9732730263157895	0.9966170248782023	0.9966837344013111	0.9732181011739887
134.0	0.06765160552765194	0.9754317434210527	0.9971000758060425	0.9972154706527587	0.9753444038679678
135.0	0.06085568816776861	0.9766310307017544	0.997638038916339	0.9976887303097286	0.9764909747286461
136.0	0.06419597350453075	0.9768708881578947	0.9973554017923832	0.9974188940063269	0.9767645544498421
137.0	0.06412472059590775	0.9768708881578947	0.9973666156187937	0.9974576225303461	0.9767769329576959
138.0	0.06688352589283073	0.9755345394736842	0.9971219800080519	0.9972416547523182	0.9754243505796955
139.0	0.06504656276420544	0.9758771929824561	0.9972330487422068	0.9973339400030284	0.9758593001488367
140.0	0.06273554546529786	0.9769051535087719	0.9974476817191096	0.9975221599053461	0.9768559957292142
141.0	0.06340701923820011	0.9770422149122807	0.9973325889705706	0.9974620850136664	0.9769511867305415
142.0	0.06820278817362953	0.9755345394736842	0.9969490874341258	0.9971505187714634	0.9754611910292225
143.0	0.05986492558006655	0.977453399122807	0.997801095577517	0.997873784805895	0.9773890367522436
144.0	0.06441874423047952	0.9753974780701754	0.9973531648908602	0.9974653567005765	0.9752690915481383
145.0	0.06317839134288461	0.9765282346491229	0.9975152065206923	0.9976002111479738	0.9764990665092547
146.0	0.061831204318686536	0.9778303179824561	0.9975248460000371	0.9976018704217039	0.9777495599511677
147.0	0.06340016601117034	0.9773848684210527	0.9973273908165943	0.9973632248317168	0.9772847296804
148.0	0.05856597220949959	0.9781729714912281	0.9978042005460767	0.9978560668101002	0.9780665954641417
149.0	0.059603403273381685	0.9786869517543859	0.9977240209771099	0.9977948563662117	0.9786052751202988
150.0	0.0586560028686858	0.9774191337719298	0.9978174077863134	0.9979009342522535	0.977406492429846
151.0	0.05721479758881686	0.9784128289473685	0.997965852645627	0.9980037901813078	0.9783617436420611
152.0	0.06235540429489654	0.977282072368421	0.9975191257871117	0.9975987978798789	0.9771862723351561
153.0	0.061559997433633135	0.9776589912280702	0.9975991518017981	0.9976989249782906	0.9776229976924234
154.0	0.06124787601201158	0.9781044407894737	0.9975388875691371	0.997659195128876	0.9780252338055367
155.0	0.06193975169669118	0.9779673793859649	0.9974092328646823	0.9974757413052994	0.9779368526208981
156.0	0.055394843416778666	0.98046875	0.9979368566181984	0.9980525867787546	0.980361685518536
157.0	0.05511233128868697	0.9796463815789473	0.9980412827606943	0.9980767738779288	0.9795959293184046
158.0	0.05871578802665075	0.9783442982456141	0.9977996216819441	0.9979174974449532	0.9783566086058686
159.0	0.060179009804861586	0.9781729714912281	0.9976408301927889	0.9977249926747669	0.9781082799416851
160.0	0.0543520391444888	0.9800575657894737	0.9981247789623713	0.9981880294943964	0.9800876434063152
161.0	0.05776220448968703	0.9793722587719298	0.997810452374793	0.9979236028915159	0.9793912644165435
162.0	0.05367001185291692	0.9805030153508771	0.9981483631469679	0.9982284821827981	0.9804390845228604
163.0	0.05477544763370564	0.9813253837719298	0.9980746222055332	0.9981366114917959	0.9812806729465055
164.0	0.06084200236619564	0.9779331140350878	0.997587565276422	0.9976932659319758	0.9778359306840065
165.0	0.05131458576049721	0.9812568530701754	0.9982940962745145	0.9984013442260582	0.9812280542827231
166.0	0.05785664187319446	0.9780701754385965	0.9977994656809193	0.9979308715168561	0.9780114573792928
167.0	0.06046701189980172	0.9784470942982456	0.9975860774048236	0.9976473886270197	0.9783214529252455
168.0	0.05420464032182568	0.9800575657894737	0.9980560699094161	0.9981336616275208	0.9800331418855242
169.0	0.05277053273299284	0.9808799342105263	0.9981434947347787	0.9981684447894711	0.980844343038675
170.0	0.060130996923697624	0.9780701754385965	0.9976132224250188	0.997731230001841	0.9779964576800766
171.0	0.057885893636889625	0.9796463815789473	0.9977449576968949	0.9978595250234638	0.9795967073285099
172.0	0.05637667641827935	0.9803316885964912	0.9978651955450802	0.9980111987598677	0.9802719230467128
173.0	0.05384076919341296	0.9805372807017544	0.9981188947025084	0.9980907922811969	0.9804136175536128
174.0	0.056075656688527056	0.9794407894736842	0.9980227032870906	0.9981511613292587	0.9794020930870777
175.0	0.05255417754514176	0.98046875	0.9982291924527361	0.9983074066934997	0.9804778772265528
176.0	0.05114456027615489	0.9809141995614035	0.9983126828158362	0.998371299884216	0.9808563951940156
177.0	0.050315930197636284	0.981359649122807	0.9983443740411616	0.9984596528807617	0.9813716038622643
178.0	0.056463073448915234	0.9801946271929824	0.9977635256763708	0.9978396255291901	0.9801258190316022
179.0	0.053024180168122576	0.981188322368421	0.9981207686121493	0.9982023124306464	0.9811781666928525
180.0	0.05269582050019189	0.981188322368421	0.9981559980797106	0.9982333712841629	0.9811261016224025
181.0	0.05058591861866022	0.9827302631578947	0.9982678078133375	0.9983278357264431	0.9826892566911778
182.0	0.05082964652070874	0.9810512609649122	0.9983222911508698	0.9983467567400123	0.9809718685186896
183.0	0.05250530814131101	0.9801603618421053	0.998308275245817	0.9983803994491369	0.9801029856862551
184.0	0.05178676094663771	0.9814967105263158	0.9982949474035252	0.9983745874007212	0.9814266401354528
185.0	0.052877722896243394	0.9818050986842105	0.9980550313999366	0.9981790400380717	0.9818462373411849
186.0	0.05232904766473854	0.9812568530701754	0.998167646295911	0.9982298255733234	0.9812912082849415
187.0	0.05377734034207829	0.9807086074561403	0.9981628893165325	0.9981568639410937	0.9807097025385454
188.0	0.05393398278637936	0.9801603618421053	0.9981269441119526	0.9981717442056398	0.9801108639838552
189.0	0.04922531264131529	0.983141447368421	0.9982892678671107	0.9983732524355236	0.9830817121022358
190.0	0.04872829901675383	0.9825246710526315	0.9983901276213367	0.9984315743166201	0.9824546731268153
191.0	0.05259085237457041	0.9810512609649122	0.9980958698174839	0.9981620227371039	0.9810292307228659
192.0	0.04923342436290624	0.9824561403508771	0.9984034184509597	0.9984557449760911	0.9824155807791319
193.0	0.0476013308292941	0.9825589364035088	0.9984921179217808	0.9985550409669051	0.9824935440893721
194.0	0.049061071323721034	0.9815652412280702	0.9984085762709766	0.9985109460921943	0.9815132111462075
195.0	0.04960408829675432	0.9825589364035088	0.9983528103844532	0.998440668495023	0.9825810266747084
196.0	0.04828711798447266	0.9824904057017544	0.9984177598924187	0.9985065189889633	0.9823800686436498
197.0	0.04616954419435116	0.983312774122807	0.9985322554230937	0.9986157256171262	0.9833328153707613
198.0	0.04545869929879381	0.9844777960526315	0.9985539186854762	0.9986299147126123	0.984438653182695
199.0	0.04558674559781426	0.9832442434210527	0.9986686686760294	0.9987218991596927	0.9831790958275349
200.0	0.05083677388335529	0.9815652412280702	0.9983554632439808	0.9983872174163194	0.9815117696502506
201.0	0.053726160473990855	0.9808799342105263	0.9979749592682402	0.998072827153974	0.980927662605259
202.0	0.0442750667662997	0.9841351425438597	0.998680267381088	0.9987505765690097	0.9841114905122156
203.0	0.04615249474974055	0.9833470394736842	0.9985158913526888	0.9986001467145542	0.9832860162984942
204.0	0.045092397157037466	0.9833813048245614	0.9986652819444198	0.9987150126248585	0.9833243734261949
205.0	0.04482901939436009	0.9841694078947368	0.9986080804325066	0.9986402800053191	0.9841296229760589
206.0	0.04702733437481679	0.9830386513157895	0.9985835469647356	0.9986229401845009	0.9830215805229622
207.0	0.04835974287829901	0.9826617324561403	0.998472252086736	0.9985257472990233	0.9826291112135415
208.0	0.042618046661740856	0.9846491228070176	0.9988277987504244	0.9988604859793832	0.9846280354534545
209.0	0.050099849276113925	0.9820449561403509	0.9982606056433027	0.9982814819191589	0.9820198788234147
210.0	0.047534043198091944	0.9826617324561403	0.998447431721876	0.9985662403015251	0.9826932035918521
211.0	0.047678194842056223	0.9827987938596491	0.9984923488971281	0.9985870004330407	0.9827475367569093
212.0	0.047605124972107116	0.9833470394736842	0.9985133941803547	0.9985545710534365	0.9833017614042785
213.0	0.04973668925333442	0.9821820175438597	0.9983651391394688	0.9984475184164747	0.9822042464916946
214.0	0.045786855644301364	0.9841008771929824	0.9985491648235633	0.99856943595896	0.9840328132275388
215.0	0.04570618987475571	0.9835526315789473	0.9986556528966417	0.9987128910845882	0.983504301994155
216.0	0.04400011063798478	0.9838267543859649	0.9986853700578934	0.9987402540214761	0.9838337416352392
217.0	0.045400164237147884	0.9837239583333334	0.9986242814920995	0.9986825264562913	0.983616159138963
218.0	0.04635394988744928	0.9839638157894737	0.9984497513218824	0.9984579723583732	0.9838983010943597
219.0	0.04973015084601285	0.982421875	0.9983708577254948	0.9984364571518907	0.9823770921268925
220.0	0.04314627289249186	0.9845120614035088	0.9988258959599908	0.9988413312659433	0.9844655054891026
221.0	0.04733125574625375	0.9828673245614035	0.998501743898563	0.998563164030292	0.9828166758007452
222.0	0.04698251158391174	0.983312774122807	0.9985303549411774	0.9985406756107443	0.9831830337285808
223.0	0.045136232451911555	0.9842379385964912	0.9985812698747253	0.9986929948827694	0.9842444208336727
224.0	0.04285547660108198	0.9842036732456141	0.9987600751906247	0.998826153550529	0.9841873862978651
225.0	0.045693931970418544	0.9841694078947368	0.9985742910033122	0.9986048195099211	0.9841106695045695
226.0	0.04634015811117072	0.9831071820175439	0.9985847762076492	0.9985916659948103	0.9830274544650894
227.0	0.04804042635256784	0.9827645285087719	0.9983651926302577	0.9984134415856809	0.9827194697198304
228.0	0.043303693399617545	0.9841694078947368	0.9987417590093436	0.9987888112766574	0.9841347753771279
229.0	0.03948185066774226	0.9857113486842105	0.9989734939331936	0.9990236966725837	0.9856566238489584
230.0	0.041847177536079756	0.985608552631579	0.9987226593529942	0.998792904615219	0.9856070830702002
231.0	0.045172173823965225	0.9842379385964912	0.9985947424061928	0.9986511188327214	0.9842306323575066
232.0	0.04024509258829711	0.985265899122807	0.99887529253446	0.9989450358981335	0.9852320764235071
233.0	0.039021014431981665	0.9857798793859649	0.9989756725084974	0.9990151442825951	0.9856877060461554
234.0	0.04268669848444692	0.9850260416666666	0.9987481213232119	0.9987305528781187	0.9849617000433935
235.0	0.0440391327597593	0.9839638157894737	0.9987649007859773	0.9987865593481422	0.9839283002325301
236.0	0.04058444617610229	0.985265899122807	0.9989491259701946	0.998963901495571	0.9852387039470896
237.0	0.04555165813418857	0.9841694078947368	0.9985379046996596	0.9985304189832582	0.9840706581632004
238.0	0.036818389241632665	0.9870819627192983	0.9990889413537136	0.9991517256955768	0.9870969940561856
239.0	0.040800878483998146	0.9859512061403509	0.998911943849306	0.9989855509328182	0.9858870207100374
240.0	0.03995459088892268	0.9858484100877193	0.9989286278591588	0.9989312890361906	0.9857994773888685
241.0	0.042934288646568335	0.9849917763157895	0.9986890886016411	0.9986316946542936	0.9849520603209134
242.0	0.042235656657762695	0.9848547149122807	0.9988958212197827	0.9989471438915764	0.9848948865454771
243.0	0.04205970332157193	0.9845120614035088	0.9987800717026409	0.9988786271288633	0.984456662996935
244.0	0.04409950048450315	0.9846833881578947	0.9986262642598382	0.9986915583992388	0.9846589056608785
245.0	0.04114219706440181	0.9852316337719298	0.9988497189230645	0.9988967771885268	0.9851793682924419
246.0	0.0405606269313578	0.9865337171052632	0.998755989125236	0.9988576336401205	0.9865034546265832
247.0	0.04168162620708085	0.9849917763157895	0.9987794802893948	0.9988337586511757	0.9848987684792185
248.0	0.036753986488308826	0.9859512061403509	0.9991709700580086	0.9991880276507668	0.9859344599809187
249.0	0.041306555532572564	0.985094572368421	0.9988280430163882	0.99886254642872	0.9850665066229295
250.0	0.04234222322702408	0.9848204495614035	0.9987805831124712	0.9988462179675863	0.984742871946488
251.0	0.037440761008806396	0.9862595942982456	0.9990755785120878	0.9990739153277792	0.9862895438232238
252.0	0.041946947117123684	0.9855400219298246	0.9988424292164647	0.9988762610866475	0.9855031126174698
253.0	0.039057986222599685	0.9855057565789473	0.9989997176675648	0.9990111105822705	0.9854641336323292
254.0	0.04235607655228753	0.985094572368421	0.9987555149403453	0.9988325803444094	0.9850801271255326
255.0	0.04147163441960226	0.9854029605263158	0.998815405797222	0.998865514624896	0.9853386074757872
256.0	0.03763666474505475	0.9861567982456141	0.9990297106107704	0.999059925640833	0.9861361388288443
257.0	0.03868650445681915	0.9859169407894737	0.9990444107098684	0.9990679877805276	0.9858455612531113
258.0	0.043177051698429544	0.9843064692982456	0.9987890988519313	0.9988292351754026	0.9842773478637814
259.0	0.03958097431939422	0.9862938596491229	0.9989834150118895	0.9990036550696682	0.9862603991901954
260.0	0.03743160975149326	0.9866365131578947	0.9990247168315591	0.999103605380909	0.9866720243108807
261.0	0.035129848965688756	0.9872532894736842	0.9991367010645552	0.9991791087578265	0.987229081165459
262.0	0.03804870459594225	0.9862938596491229	0.9990646822741719	0.9990960599889838	0.9862640478152015
263.0	0.03944456149219421	0.9855742872807017	0.9989657983024935	0.9990224969175134	0.9855254218628866
264.0	0.037476884740355765	0.9868078399122807	0.9990610013109974	0.9990865597394915	0.9867345312646405
265.0	0.040034525292484385	0.9858826754385965	0.9988164383993835	0.9987716769785612	0.9858105924105484
266.0	0.036866132202639915	0.9867050438596491	0.9991285114051162	0.9991300886432162	0.9866353886237779
267.0	0.03836618484765814	0.9867050438596491	0.9990204398131309	0.9990277321964537	0.9866402427651996
268.0	0.04020434523230059	0.9859854714912281	0.9988327364041955	0.998890554688984	0.9859279749989704
269.0	0.03737146763555836	0.9870819627192983	0.9990216061690308	0.9990564983368527	0.9870228350532292
270.0	0.03699170673886935	0.9862938596491229	0.9990902184869985	0.9991033115358173	0.9862378809767275
271.0	0.03795505785628369	0.986328125	0.9990453953409724	0.9990813228260863	0.9863161844723191
272.0	0.0381100397851122	0.9870134320175439	0.9989677149069024	0.9989806448102464	0.986940315729545
273.0	0.03760221453481599	0.9868078399122807	0.9990323065196283	0.9991152697635266	0.9867991210434882
274.0	0.03616756553712644	0.9871162280701754	0.9990685845524642	0.9991293943571595	0.9870818401712408
275.0	0.03970698424075779	0.9855400219298246	0.9990215054783885	0.9990371540421665	0.9855003399298756
276.0	0.038438260816691217	0.9862938596491229	0.9989758499355567	0.9990290502836344	0.9862563710216841
277.0	0.03726055822743658	0.9865337171052632	0.9990664936137038	0.9990930441107806	0.986470928665472
278.0	0.0354059163742421	0.987390350877193	0.9991501873953438	0.9991361255720238	0.987345413200501
279.0	0.03680224772215935	0.9866022478070176	0.9991068809280463	0.9991470522907323	0.9865535949239451
280.0	0.034984344616532326	0.9866365131578947	0.9991994018470882	0.9992319072453945	0.9866624244265989
281.0	0.04104379750788212	0.9847519188596491	0.9989081540912209	0.9989130867487676	0.9846976385795325
282.0	0.035790268674884974	0.9875959429824561	0.9991717727367877	0.9991979669702277	0.9875391461899169
283.0	0.03594352849023907	0.9867735745614035	0.9991286385099286	0.9991442396382889	0.9867081026050175
284.0	0.0423471610829757	0.9855400219298246	0.9987872334766836	0.9988135132537008	0.985525930116962
285.0	0.042328540219418835	0.9857798793859649	0.9987931075408246	0.9988680005717513	0.98576375017753
286.0	0.034672521087422706	0.9879385964912281	0.9992083013646849	0.9992230631316655	0.9879310712082656
287.0	0.037716842125774475	0.9866365131578947	0.9990179678882505	0.9990376700994645	0.9866047316859112
