epoch	loss	acc	auc_roc	auc_pr	f1_score
72.0	0.13067371189071422	0.9500068530701754	0.989438761265857	0.9900357479483508	0.9497158198237856
73.0	0.13252646332247214	0.9478824013157895	0.9891956196664622	0.989860886134565	0.9476703614816939
74.0	0.12556131628521702	0.9518229166666666	0.9902726261911676	0.9907618000025648	0.9517209893903666
75.0	0.12008141634757058	0.9528851425438597	0.9912863607385882	0.9915888882057804	0.9527240633286532
76.0	0.12089327944998156	0.952062774122807	0.9912381857246703	0.9916912905025409	0.9519429904505571
77.0	0.12089427037720095	0.9533991228070176	0.9910116802402409	0.9914628433647139	0.9533053730520811
78.0	0.11995519200960796	0.9535361842105263	0.9911804892953788	0.9918694642362723	0.9532818779840009
79.0	0.1201895357746827	0.9531592653508771	0.9912057627072373	0.991703080201411	0.9530393280108261
80.0	0.11327061083233148	0.9565858004385965	0.9921040589222077	0.9923122439356336	0.9564526305292025
81.0	0.10987717370715058	0.9580249451754386	0.9925991951574878	0.9928450521362526	0.9579782021630803
82.0	0.11464619401254152	0.9566200657894737	0.9919592377547992	0.9923210838315513	0.9564795677960003
83.0	0.11049997375199669	0.9575794956140351	0.9923843101042136	0.9928982319326056	0.9575317183073775
84.0	0.10588656914861579	0.9605605811403509	0.9931391006886152	0.9933141508932759	0.9603629084095829
85.0	0.11113570813547101	0.9572025767543859	0.9925752650547287	0.9928883261838604	0.957080534155823
86.0	0.09691911510992468	0.9646038925438597	0.9942172188093342	0.994320912152186	0.9644037905513758
87.0	0.10309758599390063	0.9604920504385965	0.9932612926701473	0.9935875380024425	0.9602172198757387
88.0	0.10284942460426114	0.9605263157894737	0.9934544908048365	0.9938195002810521	0.9602939442984091
89.0	0.10332574329355307	0.9600123355263158	0.9933398945695513	0.9935862068057388	0.9598722876607626
90.0	0.09555253399568692	0.9635416666666666	0.9945028085292932	0.9947975879925146	0.9634934678704247
91.0	0.09663352795075952	0.9621025219298246	0.9941110037821957	0.9944738158103164	0.9619450435276437
92.0	0.09398495896082175	0.9642612390350878	0.99464804985909	0.9949187186406809	0.9641094731551355
93.0	0.09729124056665521	0.9634731359649122	0.9942062780125872	0.9944050620181557	0.9633174280462548
94.0	0.09389651834703329	0.9656318530701754	0.9944613821336667	0.9947673887256989	0.9655678785942501
95.0	0.09385748096463974	0.9647409539473685	0.994581222243099	0.9947594246971792	0.9646628220616372
96.0	0.0866601308317561	0.9688527960526315	0.9951049118510146	0.9953085847387667	0.96861648548042
97.0	0.08703926735018429	0.9674136513157895	0.9952001783507857	0.995434185926945	0.9673061080083553
98.0	0.08609129057118767	0.9673108552631579	0.995476856360978	0.9957391526457817	0.9672202666351383
99.0	0.09562425165061365	0.9637129934210527	0.9942763973356421	0.9944937197867099	0.9637117490579262
100.0	0.08763746146047324	0.9673108552631579	0.9952070765267567	0.9954088028140315	0.9671345353034007
101.0	0.08287455363754641	0.9686129385964912	0.9956905760459378	0.9959216693244649	0.9684329967381861
102.0	0.08769941421454414	0.967687774122807	0.9950750639517788	0.9953005706931795	0.9674854477230436
103.0	0.08339007819692294	0.9690241228070176	0.9954911912629915	0.9957110447551025	0.9689236949565999
104.0	0.08805772518379647	0.9665570175438597	0.9952619316182327	0.9954627704171117	0.9664764497128606
105.0	0.0801870302019412	0.9709772478070176	0.9959752223796153	0.9962209508519918	0.9708789282606137
106.0	0.07947341463806336	0.9709087171052632	0.9959466020885275	0.9961195654190725	0.9707717075624183
107.0	0.08662665837950874	0.9673793859649122	0.9951822637448539	0.9954652815420121	0.9673150774603989
108.0	0.07817949635679261	0.9714912280701754	0.9962447286850432	0.9964147331297117	0.9713324767808211
109.0	0.07924596690817882	0.9704975328947368	0.9959000939573894	0.9960947244124827	0.9704923806364584
110.0	0.08507002256157105	0.968030427631579	0.9955387666732448	0.9957122789908922	0.9678936840714939
111.0	0.07457918811001275	0.9732730263157895	0.9963678782963408	0.996467927200314	0.9732405481803169
112.0	0.07684174709414181	0.9708401864035088	0.9962448237832446	0.9964119156401363	0.970711577813632
113.0	0.07792213042838532	0.9702919407894737	0.9962277591781382	0.9964271135235381	0.9702380519369641
114.0	0.08619974403266321	0.9672423245614035	0.9952455340428009	0.9955796404397922	0.9672242407204972
115.0	0.08690802419656202	0.9684758771929824	0.9952819556142897	0.9955114402453933	0.9684181476223612
116.0	0.07277849323132582	0.9731702302631579	0.9966056946153625	0.9967038264737837	0.9730197862013665
117.0	0.06759977530230556	0.9752261513157895	0.9969865127572813	0.9970336808764635	0.9751221108477548
118.0	0.07438645315797705	0.9720052083333334	0.9964650780291884	0.9966019002371238	0.97194237952971
119.0	0.07587943121529463	0.9722793311403509	0.9963486043626386	0.9964376220552873	0.9722708309810901
120.0	0.06964969569653795	0.974609375	0.9968393464381353	0.9969528834590969	0.9744832575378752
121.0	0.07180929752556901	0.973547149122807	0.9967404904274354	0.9967941601693087	0.9734677232402145
122.0	0.07231990287178441	0.9736156798245614	0.996642581282094	0.996748925754959	0.9735583452158849
123.0	0.07648927836041701	0.9717310855263158	0.9963727216091453	0.9964617148880905	0.9716255201403023
124.0	0.07192042280446019	0.9741639254385965	0.9967229653775221	0.996854058854145	0.9740953237970225
125.0	0.0648801852213709	0.9760827850877193	0.9972249227109227	0.997432070159832	0.976082376036501
126.0	0.06764674676876319	0.9744037828947368	0.9971532740551351	0.9971442545801953	0.974376434704453
127.0	0.07343526374091182	0.9734786184210527	0.9964124850711297	0.9966253397380114	0.9734212729928394
128.0	0.0681900196430976	0.9751233552631579	0.997026500467634	0.9971330957702323	0.9750177646573088
129.0	0.07092116197995972	0.9727933114035088	0.9968719264277165	0.9969524062685224	0.9726960745972553
130.0	0.06764805878986392	0.9751918859649122	0.9970070996490161	0.9971280981079611	0.975194799953247
131.0	0.06908247567582548	0.9747121710526315	0.9969087868738179	0.9970175287592663	0.9746949162774743
132.0	0.06522404703131893	0.9759114583333334	0.9972020405509716	0.9972624147016236	0.9758213875014211
133.0	0.07429122839841926	0.9727590460526315	0.9965684286733819	0.9967671833616554	0.9727469888849694
134.0	0.06959606171177145	0.9743695175438597	0.9969875152399544	0.9970606786887839	0.9742827209756149
135.0	0.06758381857683785	0.9754317434210527	0.9971047490397988	0.9971345564517968	0.9753695477605363
136.0	0.061324389782129674	0.9774191337719298	0.997555116701237	0.9976463026250749	0.9774025419510043
137.0	0.05974814370928103	0.9779331140350878	0.9977372607752744	0.9978592588177954	0.9778954527088312
138.0	0.06010723878678523	0.9789268092105263	0.9976420959731027	0.9977226809845049	0.9787757895441501
139.0	0.0633416112446994	0.9766310307017544	0.9973324663284941	0.9973165573227911	0.9764797114932967
140.0	0.057958909555485376	0.9776589912280702	0.9978853506957833	0.9979601065190643	0.9776358268950535
141.0	0.06506264098642166	0.9772135416666666	0.9972072783917819	0.9972937597106143	0.9771991520509495
142.0	0.064462033508901	0.9768366228070176	0.9973648384777879	0.9974449350623121	0.976731992587536
143.0	0.06152576136223057	0.9773848684210527	0.9975462157203037	0.9976857106218983	0.9773124645750914
144.0	0.0621644349343944	0.9768366228070176	0.9975386301531436	0.9976315579732705	0.9767974171374993
145.0	0.06363410639919732	0.9769736842105263	0.9974566558073876	0.997588437705094	0.9769405343894269
146.0	0.0621009137677519	0.9777617872807017	0.9975503375251032	0.9976852814586687	0.9777135099667327
147.0	0.057227695132033865	0.9784128289473685	0.9979397159228305	0.9980110832487304	0.9782722483116851
148.0	0.06294621514123783	0.9772478070175439	0.9973549288898393	0.9975296019378084	0.9771644687961661
149.0	0.05722419695373167	0.9784470942982456	0.9978570165531987	0.9978595608644804	0.9783486669472083
150.0	0.05829790626701556	0.9777617872807017	0.9978072567604566	0.9979118507609432	0.9777459637973649
151.0	0.061095982789993286	0.9779331140350878	0.9975447939665281	0.9976689548391129	0.9779080864394382
152.0	0.05832656570955327	0.9780359100877193	0.9978446070543959	0.9979132588691375	0.9780407398226333
153.0	0.05860315720763123	0.9780359100877193	0.9978402416885096	0.9979126331995125	0.9779759961836489
154.0	0.06435836524816982	0.9761170504385965	0.9973133616439164	0.9974254183756233	0.9760556196014106
155.0	0.0630721749182333	0.9775561951754386	0.997460703180194	0.9975434171017172	0.9774820038784544
156.0	0.056548958513558956	0.9799890350877193	0.997911077284313	0.9979961533866677	0.9798777540140637
157.0	0.05751937667005941	0.9798177083333334	0.9978894621862637	0.9979617069657641	0.9797646150423573
158.0	0.05314180343166778	0.9809141995614035	0.9981160873247945	0.9981776796221906	0.9808257457716366
159.0	0.053409125688567496	0.9813253837719298	0.9980109897636801	0.9981787662426468	0.9812955125799484
160.0	0.0551529684871958	0.9796121162280702	0.9980289889357723	0.9980954656455224	0.9795766581121932
161.0	0.0549711319699622	0.9801260964912281	0.9979778113083296	0.9979960965602797	0.9801016486768859
162.0	0.05317091886280922	0.9796463815789473	0.9981156880803721	0.9980843790112979	0.9796221810973684
163.0	0.05558538933595022	0.9785841557017544	0.9980335255424834	0.9980881109967612	0.9784926237825065
164.0	0.05669980169388286	0.9789610745614035	0.9978506440969394	0.9979441625684569	0.978981691003519
165.0	0.05783390649185892	0.9789953399122807	0.997790882633262	0.9979186631509283	0.9788653783337105
166.0	0.056120060841765324	0.9798177083333334	0.9979512074576588	0.9979581752574547	0.9797231845187917
167.0	0.06028296935715174	0.9792694627192983	0.997624786413321	0.997663733121425	0.979214635263124
168.0	0.0533253513276577	0.9807428728070176	0.9981513886752496	0.9982099368560821	0.9806457185333842
169.0	0.054954773501345984	0.9798862390350878	0.9979854777793505	0.9980069472640594	0.9798005091162666
170.0	0.055523760845525225	0.9802974232456141	0.9979764395909916	0.9980650610570669	0.9802533724401105
171.0	0.05425861709865562	0.9799890350877193	0.9980809435440243	0.998172239130313	0.9799610151350803
172.0	0.053072265332989525	0.9811197916666666	0.9982109349123971	0.9983086503264506	0.9810414561620047
173.0	0.054055900427333096	0.9799547697368421	0.9981823486629265	0.9982242712767557	0.9798943284904927
174.0	0.05188392119057346	0.9814281798245614	0.9982385722040449	0.9983265265504508	0.981392060520456
175.0	0.05137077238606779	0.9812911184210527	0.9982717191143616	0.9982996186828671	0.9811695162737247
176.0	0.05175155005826239	0.9814967105263158	0.9982030615455916	0.9982672184342193	0.9814819942069765
177.0	0.05115095601139361	0.9811540570175439	0.9983800176159484	0.9984107445160746	0.9811565910408588
178.0	0.05665072373915137	0.9784813596491229	0.9979211616858328	0.9980026102412021	0.9784175454163953
179.0	0.04858959482557941	0.9829015899122807	0.9984540024017597	0.9985017377717581	0.9828824218308011
180.0	0.04987330417753311	0.9818050986842105	0.9983913292358988	0.9984092695734291	0.981748002808519
181.0	0.05131943628453372	0.9821477521929824	0.9982759421527058	0.9983673919588159	0.9821479681522448
182.0	0.05293399291603189	0.9818736293859649	0.998075949268372	0.9981621968225258	0.9818335310606897
183.0	0.05046494782232402	0.9812911184210527	0.998395538732679	0.9984562475343436	0.9812451846015623
184.0	0.05155074063753873	0.9812225877192983	0.9981946721418162	0.9982358109771661	0.9812241061147595
185.0	0.05101809340218703	0.9819764254385965	0.9981973257851666	0.9981797155533675	0.9819071632774163
186.0	0.0544110673169295	0.9805030153508771	0.9980541452187677	0.9981392744181097	0.9804525118869396
187.0	0.05007905336587053	0.9819421600877193	0.9983422363683441	0.9983348417522058	0.9818746547428241
188.0	0.05236672786505599	0.981702302631579	0.9982140457352653	0.998326031359313	0.9816870397299648
189.0	0.05090060732082317	0.9814281798245614	0.9982647154370732	0.998345258686993	0.9813506918122119
190.0	0.048735496865814194	0.9829015899122807	0.9984437753889757	0.9984454774866779	0.9828827151229659
191.0	0.044119406818297874	0.9841008771929824	0.9986964254133337	0.998734243071243	0.9840413257319728
192.0	0.05295241905147569	0.9809484649122807	0.998061257986624	0.9981593743835477	0.9809159483038936
193.0	0.05182109296060445	0.9822162828947368	0.9982545821708494	0.998291349648691	0.9821575743276934
194.0	0.04523458086738461	0.9835183662280702	0.9986803628065569	0.9986776469816464	0.9834554160094376
195.0	0.04778140979377847	0.9826274671052632	0.998485270920475	0.9985433574603437	0.9825919723460893
196.0	0.05073422320971364	0.9816680372807017	0.9982695297347591	0.9982687078296076	0.9816105464132143
197.0	0.04913100440120488	0.9823876096491229	0.9983647429144077	0.9983590803635323	0.9823551461103293
198.0	0.04641510734105842	0.9826959978070176	0.9985351238684868	0.9985531358086991	0.9826055085037151
199.0	0.05141845819327915	0.98046875	0.9984444782287468	0.9985112665017437	0.9804144865145547
200.0	0.04648007344650595	0.9827645285087719	0.9985426265245055	0.9986095810097315	0.9826935796079205
201.0	0.04711026534960981	0.9828673245614035	0.9985208200423953	0.998576788233719	0.9828191321353044
202.0	0.04917051639865365	0.9810855263157895	0.998431505255912	0.9985206185072026	0.9810146768332334
203.0	0.049881219046941976	0.9821134868421053	0.9983694237638223	0.998406703691894	0.9820545944673225
204.0	0.04941071311763504	0.9821477521929824	0.9983278699076241	0.9983798068587765	0.9821315429856862
205.0	0.04401947342251476	0.9842379385964912	0.9987852275916054	0.998803218487427	0.9841327063047903
206.0	0.046255026339438926	0.9829015899122807	0.9986072041366993	0.9986392038190168	0.9828423791450869
207.0	0.04857487963479862	0.9820106907894737	0.9983749393935712	0.9982972360869062	0.9819733030488081
208.0	0.045537983296079595	0.9843407346491229	0.9985317503072977	0.9986024279718095	0.9843315369150402
209.0	0.04577869647427609	0.9832442434210527	0.9985724260740207	0.9986145464514596	0.983203533112187
210.0	0.047889771364759984	0.9830729166666666	0.998400431489493	0.998507354778138	0.983080518799716
211.0	0.04359211599486962	0.9834498355263158	0.9987796095123991	0.99884644854424	0.9833398341016898
212.0	0.043850031501629895	0.9846148574561403	0.9986972884656069	0.9987151966041046	0.9845747848778454
213.0	0.04604140156063072	0.9835183662280702	0.9985728205382292	0.9985979997034213	0.9835088368651471
214.0	0.04694053458801487	0.9829015899122807	0.9985099778263282	0.9985646657623063	0.9828422518556748
215.0	0.04596554527157232	0.9838267543859649	0.9985772404001364	0.998584157827483	0.9837273913098213
216.0	0.045124957599399385	0.9835868969298246	0.9986883419311022	0.9987288976545464	0.9835258755319563
217.0	0.04258333166178904	0.9847176535087719	0.9988200520981806	0.9988743536656756	0.9847378679842865
218.0	0.046547342712680496	0.9826959978070176	0.9985961691716353	0.9986358530347298	0.9826737983483836
219.0	0.04479857792326233	0.9835868969298246	0.9986557791513184	0.9986641158079024	0.9835796852448317
220.0	0.046845944957774985	0.9830043859649122	0.9985993604982855	0.9986584879671582	0.982973339755905
221.0	0.04408977268949935	0.9839980811403509	0.9986909167553332	0.9986917407981576	0.9839656015836057
222.0	0.045156508814870266	0.9844777960526315	0.9985649549288323	0.9986471810976106	0.9844248563887468
223.0	0.04725680836852182	0.9826959978070176	0.9985099055656259	0.9985846980605056	0.9827004770612291
224.0	0.041613130813889336	0.9854029605263158	0.9988458667926333	0.9988987932682405	0.9853714918888646
225.0	0.04248809602046222	0.9848204495614035	0.9988064873469455	0.9988344262536284	0.9847602382138864
226.0	0.04476517465030938	0.9839980811403509	0.9986594650276437	0.9987095656858898	0.9840268060153978
227.0	0.044381746956915186	0.983484100877193	0.9987318392860234	0.9987567321514497	0.9834662458787199
228.0	0.048458365592778774	0.9827987938596491	0.9983255507190483	0.9983712988675817	0.98270608759481
229.0	0.03998726237107787	0.9859512061403509	0.9988296105678268	0.9988855907890187	0.9859307822857427
230.0	0.039728336657087006	0.9859512061403509	0.9989355984817694	0.9990046440799735	0.9859694922081425
231.0	0.03931391010420364	0.9861225328947368	0.9990052059942098	0.9990348861046414	0.9861131631465941
232.0	0.04248193095912013	0.9844777960526315	0.9988237333635067	0.9988622284284415	0.9844750398741762
233.0	0.04244210035131689	0.985094572368421	0.998768155762413	0.9988322345051953	0.9850483005941367
234.0	0.03940752217252003	0.9860197368421053	0.9989636857226387	0.9990054567719641	0.9859701726473594
235.0	0.04828263195068167	0.9830729166666666	0.9984148905101593	0.9984210626623556	0.9829737241583042
236.0	0.04121514138553226	0.9858141447368421	0.9988035251974161	0.9988579055958269	0.9857493837803619
237.0	0.04026763516952071	0.986328125	0.9988661411004204	0.9988793160563505	0.986244697441379
238.0	0.03961153318615336	0.9852316337719298	0.9989945807346559	0.9990492970216436	0.9851735921829128
239.0	0.0457766025343485	0.9834498355263158	0.9986232340775678	0.9986706127763545	0.983474289444471
240.0	0.043746187694762885	0.9843064692982456	0.9987453137406775	0.9987873632261411	0.9842893204477983
241.0	0.04181129655294251	0.9859512061403509	0.9987895838604068	0.9987875861939386	0.9858817747651812
242.0	0.039603213697933314	0.9857113486842105	0.9989018706509797	0.9989978176980729	0.9856927929164495
243.0	0.039089106807583256	0.985265899122807	0.9990078358720296	0.9990270729341741	0.9852149390353585
244.0	0.043531030155064765	0.9844777960526315	0.9986773176434509	0.9987279878568686	0.9844671657720059
245.0	0.04239781191082377	0.9844777960526315	0.9988604758902081	0.998900482194672	0.9843860641149417
246.0	0.039802478724404386	0.9854029605263158	0.9989419900216452	0.9989470354794491	0.9853483836940171
247.0	0.03719293930682174	0.9867050438596491	0.9990988409293229	0.9991100988448863	0.9866936834659088
248.0	0.043938059131043	0.9839980811403509	0.9987028693618549	0.9987603465839113	0.9839800164709523
249.0	0.037560671535238885	0.987390350877193	0.9990016822662826	0.9990316966376723	0.9873757425180159
250.0	0.040119894616828675	0.9855057565789473	0.9988988276553337	0.9989461775339834	0.9854451423017833
251.0	0.04055988007600893	0.9853686951754386	0.9988785414784999	0.9989343464600412	0.9853376753637144
252.0	0.04071081648662425	0.9866022478070176	0.99883847617639	0.998868968893281	0.9865243467719356
253.0	0.04175468017919022	0.9844777960526315	0.998903067092458	0.998934996467205	0.9844344183373274
254.0	0.03328440168447662	0.9886924342105263	0.9992119464156997	0.9992318180933609	0.9886274279185695
255.0	0.03668923349234096	0.9864309210526315	0.9990648220399313	0.9991082489943879	0.9864250671382938
256.0	0.03782880325850688	0.9864651864035088	0.9990764732347522	0.9991014000269118	0.9864026749346362
257.0	0.036803961747832466	0.9861910635964912	0.9990459455277809	0.999120724842193	0.9861753504166485
258.0	0.04372008744496526	0.9844092653508771	0.9986812463997502	0.9987285254100242	0.9843427795431368
259.0	0.04084546465361327	0.9857113486842105	0.9988612934593886	0.9989327792771328	0.9857117947938036
260.0	0.03436792282420292	0.9878015350877193	0.9991893037512207	0.9991798029005444	0.9877571939642327
261.0	0.04139485778777223	0.9858826754385965	0.9988396093104411	0.9988897872046311	0.9858261717009805
262.0	0.037974495342687556	0.987047697368421	0.9989845770626038	0.9989926746920862	0.9870234859602184
263.0	0.03678532441457113	0.9860540021929824	0.9991166198822626	0.9991518188770967	0.9860593243781595
264.0	0.03922369533724952	0.9859512061403509	0.9989791733486766	0.9990233098451388	0.9859175798515003
265.0	0.039477587612182424	0.9860882675438597	0.9989080575080691	0.9989763878420239	0.9861190471081506
266.0	0.039682481013107715	0.9860197368421053	0.9989755414451043	0.9989938300329738	0.9860092320977574
267.0	0.038908743283204865	0.9867735745614035	0.9989757631569327	0.9990049232936555	0.9867439447446612
268.0	0.034772658589900585	0.9871504934210527	0.9991944749196198	0.9992484139308069	0.9871116662728299
269.0	0.035514908793725465	0.9878358004385965	0.9991731912049078	0.9991998989339853	0.9878227006283952
270.0	0.03414067374378966	0.9879385964912281	0.999232079174952	0.9992336177175574	0.9879035293814545
271.0	0.03958679768338538	0.9861567982456141	0.9989717398924122	0.9990112515095896	0.9861593384147525
272.0	0.03543457480376227	0.9872875548245614	0.9991845097939178	0.9992094078199437	0.9872304038540962
273.0	0.03716154878534246	0.9864309210526315	0.9991125991741752	0.9991235736118367	0.9863192619207818
274.0	0.04098798265974773	0.9860882675438597	0.9988043902907657	0.998845338105848	0.9860850372268206
275.0	0.0376442969825707	0.9864994517543859	0.9990698575503417	0.9991083934314922	0.9864499208909733
276.0	0.03938801766356878	0.9854714912280702	0.998927375205309	0.9989432040721664	0.9854415293934965
277.0	0.03709452600920932	0.9866022478070176	0.9990674114339981	0.9991146436064836	0.9866312769836938
278.0	0.03296316339912122	0.9882127192982456	0.9992371186189279	0.9992386484655497	0.9882001893789542
279.0	0.03812371153515159	0.9862938596491229	0.9990254450529765	0.9990843239621526	0.9862362912596608
280.0	0.0377717592606419	0.9869449013157895	0.9990095193506303	0.9990454836408512	0.9869129976325276
281.0	0.03715904860904342	0.9867050438596491	0.9990460439052723	0.9990969602855876	0.9866871376267592
282.0	0.03659859286588535	0.987390350877193	0.9990649218139068	0.9990935093782887	0.9873888117551264
283.0	0.03520060577348136	0.9879043311403509	0.9991276668450151	0.9991454423282502	0.9878800567498607
284.0	0.03512549022898862	0.987561677631579	0.9990991135825587	0.9991576839729129	0.9875215882118198
285.0	0.03471288039234646	0.9886581688596491	0.9992005538543881	0.9992628022537589	0.9886670696363334
286.0	0.036729407872547186	0.9868078399122807	0.9991368006999243	0.9991574189142894	0.986751865478929
287.0	0.035095006652307095	0.9879043311403509	0.9991280030160811	0.99916505399113	0.9878506413546594
