epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.7084134377931294	0.5372807017543859	0.5645119033988377	0.5660031803879803	0.47256083235959817
2.0	0.6749361920775029	0.5743900767543859	0.6227055062088627	0.6220102771122537	0.5349757925174674
3.0	0.6557001481976426	0.608484100877193	0.6598243016944508	0.6576848431446699	0.5766882482016237
4.0	0.6328933751373961	0.6343887061403509	0.6983893618392919	0.7096513716570131	0.6109990325084351
5.0	0.6154273549715678	0.6530975877192983	0.7198965516499588	0.7324897734956551	0.6304234613512978
6.0	0.6070611236388224	0.6600534539473685	0.7331201623456027	0.7470198654073797	0.6376058575890998
7.0	0.5962692478246856	0.6740337171052632	0.7449832910507924	0.7582181846774472	0.6569309469876531
8.0	0.5845112392776891	0.6820518092105263	0.7560045558961458	0.7700546188087425	0.6646682003939363
9.0	0.5768829312240868	0.6909950657894737	0.7635396908828979	0.7797124136285714	0.673310514488904
10.0	0.5727160583462632	0.692639802631579	0.7699163723318336	0.7868826907721753	0.6750795196561551
11.0	0.5721579706459715	0.6943530701754386	0.7714852245181082	0.787204766919873	0.6777803863516757
12.0	0.5606190645903871	0.7040501644736842	0.7786107726557061	0.7950337436638452	0.687697000379103
13.0	0.5581272976440296	0.7067913925438597	0.785282472979305	0.7996198178948662	0.6898926466661554
14.0	0.5525574997851723	0.7110402960526315	0.788041071449306	0.8048284139878661	0.6970744047500359
15.0	0.5490353881267079	0.7131647478070176	0.7928773268688751	0.8086474194110311	0.6985073140460667
16.0	0.5493043938226867	0.7106291118421053	0.7950780212392324	0.8115525372795187	0.6943878014113263
17.0	0.5437903524490825	0.7168996710526315	0.7978341323040166	0.8135992823177888	0.7023487344648468
18.0	0.5359584814623782	0.7212856359649122	0.8021717804627994	0.817579323212069	0.7086051812969378
19.0	0.5334795530427966	0.7206345942982456	0.8058383682032614	0.8216109508454729	0.7094182758210454
20.0	0.5316690347696605	0.7227590460526315	0.80757847326501	0.8235286851615641	0.7099608561675073
21.0	0.526323505138096	0.7282072368421053	0.811721804498077	0.8271135364219859	0.716278962274182
22.0	0.5228290767000433	0.7327645285087719	0.8153122626691945	0.8306136085987376	0.7220217783879618
23.0	0.5185125187823647	0.7343407346491229	0.8168306855947371	0.8314106055895553	0.7234980797075676
24.0	0.515507599763703	0.7376644736842105	0.8209776855770264	0.835117328696651	0.7278399955062864
25.0	0.5099327820434905	0.740953947368421	0.8241746725746839	0.8396577784558835	0.7319709734811237
26.0	0.512843530429037	0.7405427631578947	0.8270796094657771	0.8415057215554969	0.7295294200187481
27.0	0.5050429058702368	0.7446203399122807	0.8300812897893611	0.8455297928322393	0.7345236652377624
28.0	0.5022859657019899	0.7463336074561403	0.8325059925277402	0.8460923517070763	0.7368503562558414
29.0	0.49453148088957133	0.7550027412280702	0.8396064929086376	0.8537096714533342	0.7466452271010785
30.0	0.49680813153584796	0.748937774122807	0.836128175139898	0.8499113976050966	0.7395876816951292
31.0	0.48911602455273007	0.757092927631579	0.8429254292843266	0.8568695418619956	0.7494289647108117
32.0	0.4857158362865448	0.7564761513157895	0.8461625783295474	0.8596769974185101	0.7471537895324701
33.0	0.4748243234659496	0.7670298793859649	0.8540699917562941	0.8671243022608863	0.7595078572343535
34.0	0.47337695903945387	0.7666529605263158	0.8544412933223642	0.8675977666402805	0.7602004931176164
35.0	0.4687483064961015	0.7740200109649122	0.8598344956901758	0.8719432000992616	0.7662067794119327
36.0	0.4677287413362871	0.7711759868421053	0.8607228581850743	0.8725519769786063	0.7643872997710047
37.0	0.46103837929273905	0.7747395833333334	0.8625405537157063	0.8747033033639099	0.768154265784516
38.0	0.46379650998533817	0.7696683114035088	0.8615398418596809	0.8725315919415826	0.7635805105791252
39.0	0.4494717079296447	0.7815583881578947	0.8694479942588396	0.8821965742333857	0.7755415679700157
40.0	0.4484169786436516	0.7858072916666666	0.8742491818316871	0.8847825035998238	0.7790298578265046
41.0	0.43505389334862693	0.7909470942982456	0.8796443558337659	0.8908949966908738	0.7858755648245837
42.0	0.4371991675151022	0.7905701754385965	0.8805004858196483	0.8912838905416153	0.7855777434018281
43.0	0.4267266377022392	0.7979029605263158	0.8863158275180871	0.8964150147122512	0.7929891466797262
44.0	0.4230150904571801	0.7985540021929824	0.8865602193003825	0.8968207623613456	0.7935803919765878
45.0	0.41538402176739875	0.8035910087719298	0.8929068407529441	0.9020417036237324	0.7993372300081084
46.0	0.40852688226783485	0.8100328947368421	0.8957430131991362	0.9051688691810893	0.8052064420956697
47.0	0.4083632476497115	0.8081825657894737	0.8969722437590135	0.905461611063906	0.8044925760200813
48.0	0.398693183012176	0.8140419407894737	0.9029212339174401	0.9114339334141821	0.8105765640340922
49.0	0.38797156382025333	0.8199698464912281	0.9059823474413297	0.9142925365029563	0.8167441964012788
50.0	0.381834067796406	0.8269942434210527	0.9096143333662475	0.9172768394997124	0.8234654279690988
51.0	0.37597306203423886	0.8311746162280702	0.9126504574965623	0.920104227693271	0.827955424759296
52.0	0.37106359527822125	0.8328193530701754	0.9150458119566648	0.9223977338657794	0.830320390288693
53.0	0.36745165000882063	0.8317913925438597	0.917699166085115	0.925030398260025	0.8286364703144821
54.0	0.3501958826131988	0.8418654057017544	0.9248021721632572	0.9310234354140678	0.8397970190243362
55.0	0.35049267871338025	0.8414884868421053	0.926039568314769	0.9323103710345151	0.8389095836819364
56.0	0.3422813415527344	0.8458744517543859	0.929142591885907	0.9352483243644063	0.8432911877233473
57.0	0.3284129259879129	0.8527617872807017	0.9347399142976943	0.9400575834986803	0.8506369571059049
58.0	0.3251933952172597	0.8551946271929824	0.936181804328221	0.9414440949469297	0.8535559903278169
59.0	0.3196947713170135	0.8604029605263158	0.940337296269982	0.9453383628560248	0.8586026395393648
60.0	0.31010505635487406	0.8646518640350878	0.9432218762600773	0.9474787895811431	0.8626656608806069
61.0	0.3062479595343272	0.8643092105263158	0.9428773591095053	0.9474279435573941	0.8625069470278445
62.0	0.2958959644300896	0.8703399122807017	0.9477404588366876	0.9517006691421023	0.8684784843633347
63.0	0.290699018459571	0.872155975877193	0.9490367025139284	0.9530731319815431	0.8709186402797153
64.0	0.2785994376529727	0.8802083333333334	0.9536213780271895	0.9566925931570431	0.8787502230185126
65.0	0.27769050263521966	0.8788034539473685	0.9543465553641384	0.9579213444111818	0.8777594320716222
66.0	0.2697724177126299	0.8815446820175439	0.957764309797162	0.9610472487840901	0.8802315148602919
67.0	0.2629247182293942	0.8881921600877193	0.9585870410034076	0.9616263983791105	0.8869762160077996
68.0	0.2626617425366452	0.8882949561403509	0.9602976736687103	0.9628293549087071	0.887268444331022
69.0	0.25583256127541526	0.8902823464912281	0.9632691656412689	0.9653595522750082	0.8890498864646111
70.0	0.23866098230345206	0.8976836622807017	0.9670474479388788	0.9694270870647074	0.8966991472069888
71.0	0.23235602886007542	0.9033374451754386	0.9678306425087141	0.9698674998067724	0.9028481581085368
72.0	0.22801878081079116	0.9053933662280702	0.9697494882306582	0.9716584058635752	0.904429112707741
73.0	0.2328017858559625	0.9033717105263158	0.9693711248383504	0.971089094349533	0.9027781207907057
74.0	0.22383024556594983	0.9055646929824561	0.9714269407752533	0.9733106377999247	0.9050407311784631
75.0	0.21100212999603205	0.9109100877192983	0.9749484449439516	0.9764387134994972	0.9100931564785555
76.0	0.20615889001310916	0.914953399122807	0.9757770656871797	0.9772881237285469	0.9143335005075867
77.0	0.2017953688638252	0.9173519736842105	0.9761549138299764	0.9774570146119802	0.9168475233779823
78.0	0.19512045749446802	0.9193393640350878	0.9781086184580855	0.9794799408388465	0.9188244266097385
79.0	0.19529019819017043	0.9188939144736842	0.9777732414560492	0.9791004797519756	0.9184415072539863
80.0	0.18152130355960444	0.9243421052631579	0.9802508487652166	0.9813996409057804	0.9237692178856637
81.0	0.1894803421016325	0.9210526315789473	0.9800921710927936	0.9811688011300708	0.9206738268354376
82.0	0.19125295391208247	0.9227316337719298	0.9794296622807415	0.9805852710851518	0.9222444301584727
83.0	0.16605920749798156	0.9339706688596491	0.9837074494399767	0.9845488936115625	0.9336455928929094
84.0	0.15922114749749502	0.9361636513157895	0.9850197146678992	0.9858910651470377	0.9357513859321819
85.0	0.1629331751089347	0.9365748355263158	0.9840656012600248	0.984914319709174	0.9361684688758033
86.0	0.16001379973532862	0.9354440789473685	0.9847949520166781	0.9855288021830776	0.9349994028780029
87.0	0.16017079379474908	0.9349986293859649	0.9848414262649835	0.985563825553928	0.93471140044113
88.0	0.16084170066996625	0.9357182017543859	0.9848342200485487	0.9856968133901126	0.9355507371536677
89.0	0.16221757795204195	0.9339706688596491	0.9848094184275002	0.9858846153218186	0.9334632283408004
90.0	0.1516090455023866	0.938562225877193	0.9871291797242777	0.987725258419779	0.9383182845224077
91.0	0.1453739528854688	0.9426055372807017	0.9874884740280261	0.9882349457576632	0.9423680808506528
92.0	0.14072421428404355	0.9452439692982456	0.9887073442925068	0.9892505251602745	0.9451918771032654
93.0	0.14425817563345558	0.9417489035087719	0.9884636000422934	0.9890702450534932	0.9414235739852999
94.0	0.13159893165554917	0.9469915021929824	0.9898359365266988	0.9903821081182591	0.9466946533151339
95.0	0.14062700159194177	0.9456208881578947	0.9887995971180366	0.9892894781368509	0.9453607857032705
96.0	0.1518707596941998	0.9382881030701754	0.9883523329131949	0.9890143323929109	0.9382455160358193
97.0	0.1317291169574386	0.9489103618421053	0.9899781874580528	0.9904126127232189	0.9487279472273227
98.0	0.1275049105548022	0.9512404057017544	0.9902814918402657	0.9907461894633187	0.9512147334714499
99.0	0.12828783847783742	0.9492872807017544	0.9907685487789236	0.9912166835320593	0.9490436962492108
100.0	0.12347254601486943	0.9509662828947368	0.9911527613236887	0.9915055769629019	0.9507297833129607
101.0	0.12703129453094383	0.9511376096491229	0.990988841186386	0.991330031084694	0.950962124283344
102.0	0.11681299055354637	0.9541186951754386	0.9922048002392149	0.9927628582353383	0.9538094228175307
103.0	0.1130193724182614	0.9566885964912281	0.992621185810179	0.9929808319662445	0.9566252010777554
104.0	0.11580878600739596	0.9559347587719298	0.9924941444130893	0.9928390871190607	0.9558940190023637
105.0	0.1094981682927985	0.9575452302631579	0.9930716173802978	0.9932210301797146	0.9573255936936942
106.0	0.11638854522454112	0.9529879385964912	0.992146898551204	0.992471712963818	0.9528869261929456
107.0	0.11263949698523472	0.9554550438596491	0.9925739094313706	0.9928933481373373	0.955398653858192
108.0	0.11168293903271358	0.9566885964912281	0.9927495146987887	0.9929123825383994	0.9566252554474555
109.0	0.10415064752624746	0.959703947368421	0.9935156936140809	0.9937939180356324	0.9595312542299208
110.0	0.10001730069256666	0.9609032346491229	0.993982143290307	0.9942771650048535	0.960715205567884
111.0	0.09707131798852954	0.9608347039473685	0.9942656166355708	0.9944605547862022	0.9605752490562535
112.0	0.10304661814058036	0.9595326206140351	0.993686195288707	0.9940082787828374	0.9593081327048697
113.0	0.10532831975765396	0.9583333333333334	0.9935158664072568	0.9937740288243644	0.9581121383077696
114.0	0.10483009603462722	0.9595668859649122	0.9934507085168091	0.9936709071678158	0.9593711127976513
115.0	0.09925665163941551	0.9615885416666666	0.9944193332785511	0.9947109991869092	0.9615002328502312
116.0	0.11340225265737165	0.9565515350877193	0.9935200416525368	0.9936983562042745	0.9563323196609186
