epoch	loss	acc	auc_roc	auc_pr	f1_score
142.0	0.08125852329427735	0.9685444078947368	0.9961554940136446	0.9963214263861166	0.9684654968999166
143.0	0.08447221986818731	0.9673108552631579	0.995774312556717	0.9959775777664877	0.9672287261868419
144.0	0.08050555827324851	0.9696751644736842	0.9963170272157515	0.9963561418692419	0.9695713237400972
145.0	0.07880952353017372	0.9702576754385965	0.9961650389631742	0.9963294132209003	0.9701974249068651
146.0	0.07672450495393653	0.9714912280701754	0.9964521771145668	0.9965985440519814	0.971423579713579
147.0	0.07302506581733101	0.9728618421052632	0.9968471843126497	0.996983472904369	0.9727375255141774
148.0	0.07996448586907304	0.9687157346491229	0.996470560362616	0.9966126586265751	0.9686045881387022
149.0	0.07617654984718875	0.9702576754385965	0.9965528830043252	0.9966732839669012	0.970184934937356
150.0	0.0702933323357189	0.9736156798245614	0.9969174562070667	0.997004437836415	0.9735756816119244
151.0	0.07670327896873157	0.9707716557017544	0.9968090170645167	0.9969492007204203	0.9707819730876788
152.0	0.07714699796940151	0.9705317982456141	0.9965098143318757	0.9966498395555604	0.9703824988457642
153.0	0.07941800349375658	0.9701548793859649	0.9962731451535989	0.9964548368163405	0.9700486156713107
154.0	0.07383477380662634	0.9720052083333334	0.9967211677228991	0.9968836859514316	0.9719198722649067
155.0	0.06616749705975516	0.9757743969298246	0.9972431794272036	0.9973400138388134	0.9756922512848412
156.0	0.06720968610362003	0.9744723135964912	0.9973450404548055	0.9973946199369339	0.9743610745345459
157.0	0.06925358662479802	0.9741639254385965	0.9971094286825603	0.9972280011246623	0.9741189303721508
158.0	0.07775813171215225	0.9700863486842105	0.9964679366875127	0.9965506608938712	0.9700461500317914
159.0	0.07170095131324049	0.9726905153508771	0.996943929997744	0.997107648730073	0.9725368285060749
160.0	0.06922925413961996	0.9738212719298246	0.9970368794142954	0.9970865585127251	0.9736955181581572
161.0	0.06975345823325609	0.973718475877193	0.9972160861907633	0.9973423401448348	0.9736721473891019
162.0	0.06849487818646849	0.9746436403508771	0.9972692477692607	0.9973497733347036	0.9746173169582715
163.0	0.06870508664532711	0.9742667214912281	0.9971091745108176	0.9972589961318901	0.9742225667810049
164.0	0.06667922790113248	0.9751918859649122	0.997420479258703	0.9974989331384598	0.9751203588642272
165.0	0.0703981793240497	0.9728275767543859	0.9970761722241002	0.9971683358405624	0.9727499834277851
166.0	0.06766607762690176	0.9741639254385965	0.9973958907420275	0.9974992468460572	0.9740183133953005
167.0	0.06495837174486696	0.9752604166666666	0.9975091676270416	0.9975931539072171	0.9751632147002998
168.0	0.06724717945121882	0.9747464364035088	0.9973388610328391	0.9974691089074075	0.9746948532934233
169.0	0.06714214959688354	0.9745408442982456	0.9973089303781716	0.9973864143234368	0.9744522228661769
170.0	0.059523354889008034	0.9777275219298246	0.9978564394509291	0.9979419903349674	0.9776757701817297
171.0	0.06696068789613874	0.9751918859649122	0.9972429461502041	0.997331271433094	0.9750548803110537
172.0	0.06412862607261591	0.9766310307017544	0.9974845809383869	0.9976146187801157	0.9765561877566696
173.0	0.06365041656975161	0.9770079495614035	0.9975031647384913	0.9975733177589147	0.9768916806161394
174.0	0.05806724544157062	0.9781729714912281	0.997946301724333	0.9980118978386013	0.9780739423684277
175.0	0.0635305454856471	0.9771792763157895	0.9975731004774052	0.9977240046486495	0.977106833437256
176.0	0.064905266359187	0.975842927631579	0.9975631279136785	0.9976493656041594	0.9757913322641337
177.0	0.06886293765222817	0.9731016995614035	0.9972186831567121	0.9973201518566263	0.9730077261142821
178.0	0.06066507244842094	0.9771792763157895	0.9977951785515551	0.9978495029176577	0.9770879332538607
179.0	0.060801082927929725	0.9766310307017544	0.9977914357459927	0.9977940370922085	0.9765125975522728
180.0	0.06287286953445066	0.9766652960526315	0.9977260776070156	0.9977997746066761	0.9766694417428408
181.0	0.0617327216620508	0.9770422149122807	0.9976360176856215	0.9977180648764805	0.9769822563873084
182.0	0.061292352187528945	0.9771792763157895	0.9976860659036967	0.9977585933474328	0.9770823960141696
183.0	0.05988795989960955	0.9769394188596491	0.9978375367200907	0.997933325590037	0.9769197183954892
184.0	0.0612093323939725	0.9772135416666666	0.9978455946280208	0.9978864228564636	0.9771016004920704
185.0	0.05692231753154805	0.9788582785087719	0.9980307467859023	0.9981131036125475	0.9788489514221773
186.0	0.0604538080985086	0.9773506030701754	0.9977758922930154	0.9978337070397635	0.9773249620175984
187.0	0.05703517016873025	0.9785498903508771	0.9980288604308796	0.9981246032151044	0.9784793438939401
188.0	0.05875649580960734	0.9785498903508771	0.9978635380394243	0.9979611660736858	0.9785730541233544
189.0	0.060402804037980866	0.9771450109649122	0.9977930438511372	0.9978770743666322	0.9770634040487476
190.0	0.05611725484854296	0.9798177083333334	0.9980817382495614	0.9981287195822107	0.979747151601293
191.0	0.06041381821820611	0.9782072368421053	0.9977434221934052	0.9978244286604816	0.9781446488920859
192.0	0.05535556869417952	0.9790296052631579	0.9980754813558737	0.9981250278932372	0.9790166359168525
193.0	0.056801772169899525	0.9787212171052632	0.9980913833396756	0.9981573017537729	0.9786812920260367
194.0	0.05907085498696879	0.9781729714912281	0.99782999543913	0.9979074697453668	0.978119824343389
195.0	0.05461593730407849	0.9796463815789473	0.9982206093537281	0.998245390488828	0.9795415054182953
196.0	0.059920224116036765	0.9784470942982456	0.9977717016568688	0.997861833581779	0.9783665528525773
197.0	0.056405182535711085	0.9788582785087719	0.9979390199303575	0.9979819514987096	0.9787980124180945
198.0	0.053852661169673265	0.979235197368421	0.9983528207729023	0.9983483022876561	0.9791433372183361
199.0	0.054140076858171245	0.9796806469298246	0.998285645502321	0.9983207666483382	0.9796133312536902
200.0	0.053329827721443096	0.9798862390350878	0.9982367720341818	0.9983017862718861	0.9797917336405194
201.0	0.05211860627720231	0.9802631578947368	0.998320915851243	0.9983629015494988	0.980255770938558
202.0	0.05432678723152269	0.9797834429824561	0.998126776027599	0.9982021236424781	0.9797246967439616
203.0	0.04886783300000325	0.9814967105263158	0.9985177573737901	0.998571379177227	0.9814117875341407
204.0	0.05282119070098065	0.9798177083333334	0.9983614638312142	0.9984211586415432	0.9797034025411105
205.0	0.05304028590520223	0.9797149122807017	0.9982194103904614	0.9982911686348118	0.9796740999230209
206.0	0.05628592517684426	0.9788582785087719	0.998075544439909	0.9981101008751286	0.978849075752456
207.0	0.05744649299926925	0.9786869517543859	0.9979585830110989	0.9980296460939727	0.9785942566399989
208.0	0.05148597460305482	0.9810855263157895	0.9982810760208026	0.99834322231845	0.981098369312108
209.0	0.05566476066515111	0.9796463815789473	0.9980216268887501	0.9980687996502443	0.9796311359598381
210.0	0.0508017245222602	0.9808456688596491	0.9984542519493139	0.9984988499237536	0.9807691167884883
211.0	0.054006905278615784	0.98046875	0.9981454056715888	0.9983188715868812	0.9804561516208619
212.0	0.050047850301652624	0.9813939144736842	0.9984706806701514	0.9985167786699429	0.9812804187205234
213.0	0.048659246022764	0.9819764254385965	0.9984880134608148	0.9985696536415417	0.9819216057935491
214.0	0.04872007589591177	0.9821820175438597	0.9984886938978231	0.9985318928994911	0.9821459571687277
215.0	0.05195104304635734	0.9803659539473685	0.9983407563240341	0.9984067409342169	0.9802679570794421
216.0	0.05365171678887125	0.9802631578947368	0.9982090385327801	0.9982735327621328	0.9802436450500908
217.0	0.054511900174251775	0.9799890350877193	0.9983661546198728	0.9983754469330092	0.9799865397981382
218.0	0.05616815277097518	0.9789953399122807	0.9981579593331795	0.9982352254238835	0.9788889848126541
219.0	0.05316157426619739	0.9799547697368421	0.9982820467550082	0.9983424038936615	0.9798237426210817
220.0	0.04808253961566247	0.9823876096491229	0.9984981380657936	0.9985244794923194	0.982320680899804
221.0	0.04574291823072392	0.9831071820175439	0.9987015865106726	0.9987489596222625	0.98311086202801
222.0	0.05120029957278779	0.9820106907894737	0.9983049746979163	0.9983843679182585	0.9820176791246805
223.0	0.04150779427666413	0.9850260416666666	0.99888070580656	0.9989076690974736	0.9849846403893564
224.0	0.042980249873117396	0.9841694078947368	0.998768774828616	0.9988200722093236	0.9840900443534776
225.0	0.048574948650703095	0.9814624451754386	0.9984901781515773	0.9985756729279152	0.9814413772839927
226.0	0.045439563985717926	0.9835183662280702	0.9987088148482139	0.9987649732617776	0.983477548052552
227.0	0.05077656463050006	0.9820792214912281	0.998424600590203	0.998436564188479	0.9819927721578052
228.0	0.050526748296984454	0.981188322368421	0.9984060076624605	0.9984884768985879	0.9811177688281608
229.0	0.05114776637862649	0.9812225877192983	0.9983625849718428	0.9983912415856293	0.9811819083123264
230.0	0.049357545774495394	0.9826617324561403	0.9984279854511341	0.9984924089301196	0.9826678840489399
231.0	0.04509159487982591	0.9828673245614035	0.9987796891723303	0.9988105081836601	0.9828238030809552
232.0	0.04950586650847343	0.9826617324561403	0.9985322227750764	0.9985957754342945	0.982578464171675
233.0	0.04515352649124045	0.9832442434210527	0.9987300956806666	0.9987604332314322	0.983263990563643
234.0	0.049894046757304876	0.9816680372807017	0.9983947138618664	0.9984307339317244	0.9815930287045084
235.0	0.04638648788003545	0.9830729166666666	0.9986494572713303	0.9986723536609922	0.9830053897766837
236.0	0.049315993919184335	0.981702302631579	0.9985734155241263	0.9986296583099039	0.9815959279923684
237.0	0.0501782431087473	0.9820106907894737	0.9984134457279389	0.9984819394838583	0.9819810236261508
238.0	0.04455313488448921	0.9831071820175439	0.9987670106979837	0.9987930633945834	0.9830339650955058
239.0	0.042056543131669365	0.9850603070175439	0.9988395006469223	0.9989069908549653	0.9850194669411675
240.0	0.04445786931012806	0.9838610197368421	0.9988451526490432	0.9988801491086337	0.9838404942300815
241.0	0.04451623415214974	0.9840323464912281	0.9986820942453101	0.9987285893761619	0.9839880420800283
242.0	0.04181788606863273	0.9841351425438597	0.9989542897085955	0.9989813500175716	0.9840444520524432
243.0	0.04643581717748914	0.9835526315789473	0.9987150858627485	0.9988002809588848	0.9835179077816116
244.0	0.047199757393907034	0.9820449561403509	0.9986184381903838	0.9986416722660477	0.981971093913919
245.0	0.047791154957131335	0.9827645285087719	0.9986391215791436	0.9986329535356232	0.9825968103412478
246.0	0.050139189158615316	0.9820106907894737	0.9985957363365633	0.9986099211448093	0.9819179103137391
247.0	0.045415639223759637	0.9826959978070176	0.9987116731076061	0.9987809151485711	0.98261627381668
248.0	0.04157713761455134	0.9849575109649122	0.9989121332254034	0.9989273498772571	0.984873311008942
249.0	0.04395092657783575	0.9841351425438597	0.9988774950367948	0.9989040399529485	0.9840781811552526
250.0	0.044782797266778196	0.9831757127192983	0.9987979468454873	0.9988459543060032	0.9830377284019317
251.0	0.04878804326188146	0.9827987938596491	0.9984131979861884	0.9984848749026649	0.9827765374550446
252.0	0.045585025657425844	0.9833470394736842	0.9986827991073396	0.9987399073381147	0.9833161641074774
253.0	0.04364764527009245	0.9839638157894737	0.99882026343839	0.9988423286116914	0.9839458640497052
254.0	0.043904702195472885	0.9844777960526315	0.998720613747192	0.9987450406298577	0.9843614936877223
255.0	0.04523880488909127	0.9829358552631579	0.9988258498679045	0.9988472140128266	0.9828903722998783
256.0	0.046297998412659296	0.9835183662280702	0.9986913714202312	0.9987350826844266	0.983434981382131
257.0	0.040810819225091687	0.9845805921052632	0.9989670120022678	0.9990049543592836	0.9845227957508863
258.0	0.039788241318443364	0.9851973684210527	0.998961260505483	0.9989867453526159	0.9851579894839024
259.0	0.04139150610487712	0.9845463267543859	0.9989211607770426	0.9989458200921697	0.9844266595905465
260.0	0.03764855662328109	0.9858484100877193	0.9991730601784591	0.999160506210471	0.9857579469034925
261.0	0.03823662233914722	0.9864651864035088	0.9991712183032615	0.9992092704835849	0.986417420513354
262.0	0.03936814735725261	0.9849575109649122	0.9991032088749704	0.9991489877778824	0.9849317258968209
263.0	0.0414823720787178	0.9849917763157895	0.9988835253507459	0.99898088522143	0.9849788054628468
264.0	0.04139595344793378	0.9845463267543859	0.9988973111489938	0.9989514934833935	0.9844953958885568
265.0	0.04631563880595199	0.9830729166666666	0.998737138389905	0.9987813365072944	0.9830606922314526
266.0	0.043258863746335634	0.9840323464912281	0.9987945041191972	0.9988425502320032	0.9839979490627716
267.0	0.04170669612000909	0.9851631030701754	0.9988763661363129	0.9988553678807525	0.985126241192077
268.0	0.04074594074566113	0.9855742872807017	0.9990314372802878	0.9990697290143846	0.9855783997350273
269.0	0.04214929498470666	0.9842036732456141	0.9990489616950943	0.9990914798699105	0.9841930885425243
270.0	0.04555325746013407	0.9830729166666666	0.9987475498331042	0.9987929721708688	0.9830587179229053
271.0	0.04405893218752585	0.9839638157894737	0.9987353668343034	0.9987985464420055	0.9839259675345977
272.0	0.03930365627533511	0.9857456140350878	0.9990241020762892	0.9990838330362034	0.9857335418234745
273.0	0.03937924440884799	0.9850260416666666	0.9990746671926214	0.9990747215320653	0.9850246525079566
274.0	0.038663386089498535	0.9870134320175439	0.9990219338684612	0.9990534010341434	0.9870180938222535
275.0	0.04243987792155199	0.9842036732456141	0.9989064331780905	0.9989636464075482	0.9841352688175624
276.0	0.038720965467131975	0.9861910635964912	0.999057758248373	0.9990903890350539	0.9861517595156075
277.0	0.043304942744342906	0.9839638157894737	0.9989316107365872	0.9989609466915763	0.9838674152396387
278.0	0.03796643139631079	0.985608552631579	0.999138815527807	0.9991895823493157	0.9856428715844551
279.0	0.03413452611615261	0.9878700657894737	0.9992815981039787	0.9993046134296496	0.9878191311726872
280.0	0.03768267580553105	0.9858826754385965	0.9990807513920067	0.9991022767328654	0.9858874238998364
281.0	0.0404660401767806	0.9848889802631579	0.9989734120470735	0.999000517105684	0.9848923737222354
282.0	0.036561832893966584	0.9859169407894737	0.9991822850257762	0.9992001528915323	0.9859238697773401
283.0	0.03587301866265766	0.987047697368421	0.9991744157078134	0.9991768532891558	0.9869750015917963
284.0	0.03681543057686404	0.9856770833333334	0.9991974215825664	0.9992321717869613	0.9856733750112778
285.0	0.04202541476932534	0.9842379385964912	0.9988481097192818	0.9988860988819356	0.9841492371684022
286.0	0.038684241604386715	0.9855742872807017	0.999034757299932	0.9990840270818111	0.9855671596056467
287.0	0.03915191181984387	0.9858141447368421	0.9990684979971381	0.9990996348628562	0.9857478694496465
