epoch	loss	acc	auc_roc	auc_pr	f1_score
93.0	0.12401567464857771	0.950280975877193	0.9914062791056266	0.9917971266797567	0.9500412120245251
94.0	0.11674776281181135	0.9544270833333334	0.9921703610119272	0.9923844407295712	0.9543176521838745
95.0	0.11683341468635358	0.9563459429824561	0.9918721280642258	0.9921118779348735	0.9561793881347467
96.0	0.1196351527122029	0.9525082236842105	0.9919017337413886	0.9921915054798882	0.9522417666446464
97.0	0.11030572090755429	0.9571683114035088	0.9928059590041942	0.9930688441201919	0.9569577407193861
98.0	0.11173973062582183	0.9561060855263158	0.9927347065739909	0.9930641177303019	0.9560657825519611
99.0	0.11156437062380607	0.9563459429824561	0.9926151591287534	0.9928626365255874	0.9562571261163291
100.0	0.10836752857032575	0.9565515350877193	0.9931459135689917	0.9935074651267879	0.9564505247875122
101.0	0.10384150751327213	0.9584703947368421	0.9936904387618235	0.9940233582729268	0.9582358744032973
102.0	0.11913713080841198	0.953125	0.9927576198895921	0.993035142481899	0.9528362560389306
103.0	0.10496636989869569	0.9591899671052632	0.9935829151922502	0.9937877187667307	0.9590609132931437
104.0	0.10277344495580908	0.9604920504385965	0.9937675195423449	0.9939448119815948	0.9603488306240323
105.0	0.10427353870973252	0.9590186403508771	0.9941143949338036	0.9944127843803396	0.9589154056209744
106.0	0.09506421961021005	0.9627878289473685	0.9946087390242825	0.9948010563212439	0.9627193913344153
107.0	0.09879026849541747	0.9613486842105263	0.9947798164574269	0.9949290956970329	0.9611480702566115
108.0	0.09734126467976653	0.9626165021929824	0.9947201490594917	0.9949986166280623	0.9624685960514086
109.0	0.09565202375514466	0.9631647478070176	0.9947371302121513	0.9948962956258149	0.9630198589794037
110.0	0.0949987828600825	0.9635074013157895	0.9948932639965634	0.9951223737459337	0.9633860688659736
111.0	0.09094279017626193	0.9648780153508771	0.9949984881298629	0.995299476720076	0.9649583107531882
112.0	0.09954492460217393	0.9607319078947368	0.9945328769020846	0.9947670728198704	0.9605962599412298
113.0	0.08776817464253359	0.9669339364035088	0.9953190426017554	0.9955110687614611	0.9668984876134054
114.0	0.0894109514590941	0.9662143640350878	0.9951634893984751	0.9953683861729072	0.9660947195784855
115.0	0.08544321809160083	0.967859100877193	0.995932135854539	0.9960543599904033	0.967795620414822
116.0	0.07734923313061397	0.9699492872807017	0.9963691654879606	0.9964794347320091	0.9698378934835737
117.0	0.08542583412245701	0.9672080592105263	0.9958874070000037	0.9960456751003781	0.9670907906728862
118.0	0.0849182490063341	0.9670367324561403	0.9956440259638417	0.9958320123823331	0.9668773977407762
119.0	0.08842484293538228	0.9658717105263158	0.9956396676000967	0.9958134384590073	0.965772371291777
120.0	0.08456118450614444	0.9670709978070176	0.9957582929387915	0.995932277566851	0.9669787275582628
121.0	0.08514229567688808	0.9672080592105263	0.995704770847567	0.9958923633627492	0.9671029887118947
122.0	0.08448681045781102	0.9688185307017544	0.9957766597697618	0.9959350704187131	0.9687656335830226
123.0	0.08113135240579906	0.9682017543859649	0.9959328386695723	0.9960920634719715	0.968093238391556
124.0	0.07578011785160031	0.9721765350877193	0.9964205539291756	0.9964964003651795	0.9721161880363683
125.0	0.07516128373773474	0.9715597587719298	0.9965999663912543	0.9966882329554158	0.9714899639723727
126.0	0.0753617312824517	0.9716968201754386	0.9965602004115088	0.9967519702459363	0.9717534410749973
127.0	0.08602005942610272	0.9671395285087719	0.995659210683091	0.9958319067124045	0.9671277277964281
128.0	0.08128337156877183	0.9700863486842105	0.9959684640319998	0.9960853868915455	0.9700123311980631
129.0	0.08018426871613453	0.9691954495614035	0.9962333825168669	0.9963380711887411	0.9690498450138957
130.0	0.07784173506916615	0.9709087171052632	0.9964072353440868	0.9965498531062384	0.9708671306359415
131.0	0.08249286797485854	0.96875	0.9962345032866788	0.9963163924211185	0.9686137721651332
132.0	0.07538935659747374	0.9713541666666666	0.996522859860283	0.9966971103246359	0.9712806629903189
133.0	0.07740729334845878	0.9700520833333334	0.9966782105969307	0.9968435816678107	0.9699250880723538
134.0	0.07933240429612629	0.9708059210526315	0.9965091358042385	0.9965614492656656	0.9707467433226517
135.0	0.07079612823170528	0.9736156798245614	0.9969696436194229	0.9970917683042911	0.9735115162221073
136.0	0.06920456892827101	0.9752946820175439	0.9971170846528158	0.997238619654079	0.975245716385896
137.0	0.06640709002028432	0.9761855811403509	0.9971902307238886	0.9972959024334732	0.976129470236109
138.0	0.07052150251049745	0.9744380482456141	0.9969863366886785	0.9971073880255314	0.9743982920844456
139.0	0.06918013435706757	0.9741639254385965	0.9970603341680099	0.9971335352977495	0.9740674051197258
140.0	0.07014043380816777	0.9733415570175439	0.9970628168981742	0.9971975318323917	0.9732702342132235
141.0	0.07048183803757031	0.9728961074561403	0.9970906139564493	0.9971828821824689	0.972784495211862
142.0	0.07348231134707467	0.9734443530701754	0.9969253452063721	0.9970948951279206	0.9733432022376859
143.0	0.07274170429037329	0.9736156798245614	0.996748972540669	0.9969658414661506	0.973601299334913
144.0	0.06591916067950558	0.9762541118421053	0.997287175274776	0.9974050647007149	0.9762019206246468
145.0	0.06748210671439506	0.9742324561403509	0.9972491449153124	0.9973071104984613	0.9741755341551275
146.0	0.06920202756137178	0.9739925986842105	0.9970972164753642	0.9971865444299564	0.973884647792431
147.0	0.0662380317716222	0.9744723135964912	0.9974812088977346	0.9976259062247786	0.9743975040442181
148.0	0.06593603353228486	0.9759457236842105	0.9974778753963929	0.997537327706165	0.9758709758294009
149.0	0.06573312781881868	0.9754317434210527	0.9973256615444113	0.9974012216402551	0.9754214374155616
150.0	0.06755174010207779	0.9740953947368421	0.9972532286045955	0.9973456568538195	0.973996038105834
151.0	0.06712128424592186	0.9751233552631579	0.9973210828251297	0.9974537377527	0.9751288024927218
152.0	0.06548125728180534	0.9754317434210527	0.9974038427613626	0.9975200750794917	0.9753067085713042
153.0	0.07283549683920124	0.9724163925438597	0.9973276047702934	0.9974319964039078	0.9723297399095959
154.0	0.06532498226876844	0.9752946820175439	0.9973477796424748	0.9974327103081614	0.9752579488334376
155.0	0.07390079830299344	0.9730331688596491	0.996963379682179	0.9969916540940146	0.9728641672519303
156.0	0.0650107951409984	0.9762198464912281	0.9974592165359444	0.9975169533707647	0.976185172661686
157.0	0.0608286823619876	0.9773848684210527	0.99779321556958	0.9979171776762267	0.9773744273089364
158.0	0.057008347686445505	0.979235197368421	0.9979863941390293	0.9980409201370243	0.9791664703255966
159.0	0.06116073843287794	0.9771792763157895	0.9977090806216139	0.9977602940389478	0.977132103007658
160.0	0.06551487851691873	0.9764939692982456	0.9976488471970628	0.9977554986495192	0.976423043090504
161.0	0.0657308442812217	0.9757401315789473	0.9974513817931043	0.9975299499505744	0.9757176602111531
162.0	0.05519679361921653	0.9795093201754386	0.9981462795297245	0.9981835295267185	0.9794176253800254
163.0	0.0619661037467028	0.9766652960526315	0.9977481262068449	0.9978328818227068	0.9766036629611018
164.0	0.053175431627191995	0.9800575657894737	0.9983367327899004	0.9983704617276802	0.9799880059295375
165.0	0.0594151210235922	0.9771450109649122	0.9977802465264716	0.9978555712107131	0.9770503282472809
166.0	0.06266465221057858	0.9758086622807017	0.9976162226052054	0.9976958107643413	0.9758005704487503
167.0	0.05591706088499019	0.9798519736842105	0.998114163478732	0.9981676531290461	0.9798516751651254
168.0	0.06239535005991919	0.977282072368421	0.9976667964467204	0.997757892488894	0.9772294593117266
169.0	0.0604646025519622	0.9770422149122807	0.9978796746708208	0.9979454913317237	0.9769991824347568
170.0	0.061325463940177044	0.977453399122807	0.9979163355926041	0.9980080904171393	0.9773780587494603
171.0	0.05646852916923531	0.9791324013157895	0.9980335223921788	0.9980963823255223	0.9790094224733253
172.0	0.06941431022265501	0.9741639254385965	0.9974729255374104	0.9976001062062118	0.9740058751156405
173.0	0.06134689955465626	0.9775904605263158	0.9978372930667535	0.9979121605012903	0.9775356445089298
174.0	0.05059199456713701	0.9811540570175439	0.9984321979177371	0.998471204515041	0.9811108863698111
175.0	0.057029140949772114	0.9790296052631579	0.9980326488797818	0.9980651020073947	0.9790394458262518
176.0	0.05512487228240883	0.9791324013157895	0.9983035006541344	0.9983663141173195	0.9790747253736974
177.0	0.05522211935175093	0.9792694627192983	0.9981406313555434	0.998176135044849	0.9791320785060265
178.0	0.05844725148850366	0.9782415021929824	0.997909349590264	0.9979632814845529	0.9782342853923126
179.0	0.05691133531039221	0.9787212171052632	0.9980177272386139	0.9980961056894415	0.9787094959838042
180.0	0.04911964151420092	0.981188322368421	0.9985373354177419	0.9985759572111355	0.9810785003138193
181.0	0.05279730489118058	0.9808114035087719	0.9984413097650586	0.9985186905480187	0.9808073156516158
182.0	0.05539059518068506	0.9796121162280702	0.9980831309875902	0.9981892554226033	0.9795573118643254
183.0	0.0516924691108758	0.981188322368421	0.9983483024648698	0.9984120512300239	0.9810848767368109
184.0	0.05512618593740882	0.9797834429824561	0.9981895592058792	0.9982221364745111	0.9797199855176023
185.0	0.05306727230026011	0.9795435855263158	0.9982241192081043	0.9982770760218971	0.9794747094556822
186.0	0.052167496823689395	0.9811540570175439	0.9983556230268913	0.9984477882848284	0.981143080245541
187.0	0.054086742530527865	0.9804002192982456	0.998208011109487	0.9982450243070862	0.9803769166476054
188.0	0.04862580144483792	0.9837924890350878	0.9984035579645487	0.9984874365022142	0.9837666799911721
189.0	0.047964723944141155	0.9820792214912281	0.998520623477599	0.998560424142656	0.9820130414914601
190.0	0.0519094026990627	0.981359649122807	0.9983861013352029	0.9984386357286459	0.9813349800325367
191.0	0.054210076696778596	0.9793379934210527	0.9982378742660095	0.9982508846039989	0.9792534320919422
192.0	0.04616025841811247	0.9820449561403509	0.998692531220973	0.9987381663568602	0.9820832443127134
193.0	0.05325077395690115	0.9808799342105263	0.998316215678557	0.9983705993268515	0.9808750473053164
194.0	0.05617920132844072	0.9792694627192983	0.9982489682370271	0.9982908034442284	0.9791904628150168
195.0	0.05529687935976606	0.9799205043859649	0.9980730171287024	0.9981682551050985	0.9798398730676591
196.0	0.05820593538514355	0.979235197368421	0.9978993307866874	0.9979700739440808	0.9791855005968888
197.0	0.05387877212151101	0.9799890350877193	0.998303495790903	0.9982972267932563	0.9798967917587403
198.0	0.05618068608537055	0.9797834429824561	0.9983648890351251	0.9984064991083351	0.9796745496720879
199.0	0.04935710968678458	0.9827645285087719	0.9984491147794015	0.9985326308731619	0.9827176410619465
200.0	0.04499805836301101	0.9842379385964912	0.998731118377645	0.99881235356569	0.9842781434051001
201.0	0.04936795583681056	0.9822162828947368	0.9984195595609251	0.9984482894798684	0.9821570524830034
202.0	0.050370966100640464	0.981702302631579	0.9984293693547651	0.9984782548604971	0.9816566377168714
203.0	0.04418141839274189	0.9833470394736842	0.9987868684803127	0.9988291050012448	0.9833182566093188
204.0	0.05215334970700113	0.9798177083333334	0.998446537309902	0.9984979802626363	0.9797066808072897
205.0	0.05290125689485617	0.9807771381578947	0.9984370818263733	0.9984561906454847	0.9807515563913148
206.0	0.04478368290552968	0.9834155701754386	0.998691845395214	0.9987423309115899	0.9834184287491775
207.0	0.043081341376691534	0.9840323464912281	0.9988602994833484	0.9988586191304064	0.9839356479849407
208.0	0.04716829086343447	0.9833470394736842	0.9987231157547836	0.9987309451084	0.9832709138533628
209.0	0.0469057728585444	0.9826617324561403	0.9986585685991711	0.9986760702181611	0.9825977976511137
210.0	0.04473672588274144	0.983312774122807	0.998765816932379	0.9987965175740973	0.9832329066590048
211.0	0.04122314713241761	0.9842036732456141	0.998927182518575	0.9989783245075616	0.9841753552495747
212.0	0.04869690298903407	0.9821477521929824	0.998426847047287	0.9985035469853467	0.9821163641275371
213.0	0.04495481833031303	0.9835868969298246	0.9987644109574544	0.9987530107679848	0.9834992097619548
214.0	0.04861411862402109	0.9824561403508771	0.9986107107367801	0.9986518766447323	0.9824246239217066
215.0	0.04601938565049255	0.9826959978070176	0.9987445951649394	0.9987574673013911	0.9827107076473538
216.0	0.04491520280900754	0.9839295504385965	0.998663409546675	0.9987450379930239	0.9839008264095838
217.0	0.049140828351179756	0.9821477521929824	0.9985829148996437	0.9986246557908498	0.9821013838809205
218.0	0.04610386580686297	0.9827987938596491	0.9986493460780294	0.9986604922750169	0.9827402905965301
219.0	0.05079671796084496	0.981188322368421	0.9986016137472352	0.9986723941317995	0.9811426675797574
220.0	0.04680707188029038	0.9826959978070176	0.9987106802181653	0.9987317914219778	0.9826686023109614
221.0	0.054566840592183564	0.9806743421052632	0.9983775085279436	0.9984245654351401	0.9805898002515074
222.0	0.042953694173902796	0.9841351425438597	0.9988165915891197	0.9988518096227932	0.9841040720965029
223.0	0.04330176108500414	0.9837924890350878	0.9988346132868353	0.998865949961135	0.9837423927763311
224.0	0.04315211480123955	0.9842722039473685	0.9989423592618255	0.9989851414899467	0.984256902500388
225.0	0.04896973926377924	0.9818393640350878	0.9985204886886553	0.9985918257950318	0.9818219860366699
226.0	0.05416089525086838	0.9802974232456141	0.9984438316995807	0.998485470511127	0.9803842273726577
227.0	0.04294729896151183	0.9845120614035088	0.9988485019833327	0.9989090028041173	0.9845453232208845
228.0	0.039732036589269056	0.9847861842105263	0.9990236748049417	0.9990465546516922	0.9847619695266107
229.0	0.04138816641480254	0.985608552631579	0.9988997241608287	0.9989428479503766	0.985586769803399
230.0	0.037175075722890985	0.9867393092105263	0.9991233991117122	0.9991325062603711	0.9867158444761713
231.0	0.039279690241081675	0.9861567982456141	0.9990834920452537	0.9991042554690075	0.986208795153169
232.0	0.043031787695853335	0.9838610197368421	0.9988587065920994	0.9988818473905883	0.9838277500843556
233.0	0.04851102181955388	0.9830729166666666	0.9985590302893173	0.9986717819738069	0.9830684503549423
234.0	0.044192973034162274	0.983655427631579	0.9988121599275506	0.998871908678385	0.9837027021388953
235.0	0.041098758578300476	0.9854029605263158	0.9989861135074193	0.9990233515245566	0.9853394865807245
236.0	0.04195630432743775	0.9845805921052632	0.9989008837753761	0.9988882380098196	0.9845310209662435
237.0	0.04765436023865875	0.9813939144736842	0.9986566653030717	0.9986943272567768	0.9813456423003429
238.0	0.04401983121377334	0.9850260416666666	0.9987234367012701	0.9987717775768415	0.9850205095771362
239.0	0.0384122185539781	0.986328125	0.9991406800506929	0.999157061187488	0.9863258714906581
240.0	0.03869030768411201	0.9860197368421053	0.9990451543016797	0.9990663722181167	0.9860215457029182
241.0	0.03692758032692629	0.9862595942982456	0.9991606810500949	0.9991740263968725	0.9862366082919557
242.0	0.03851396356823675	0.9859169407894737	0.9990928114157689	0.9990937681283897	0.9858096584835513
243.0	0.03693216101250105	0.9864651864035088	0.9990859260472872	0.9991225807482282	0.9864548348544305
244.0	0.0398252651814306	0.9860540021929824	0.9989533177080119	0.9989898150784737	0.9860339642017316
245.0	0.040311410778055064	0.9853001644736842	0.9989407484705022	0.9989871574927686	0.9852647994722289
246.0	0.0425056219427732	0.9839638157894737	0.9988747934111113	0.998892905393622	0.9839247079043336
247.0	0.04437205453583023	0.9837582236842105	0.9988507061304303	0.9988687122507978	0.9837562473322317
248.0	0.04242389631179864	0.9846148574561403	0.9989450836167137	0.9989776350680379	0.9846388024429211
249.0	0.044687120897466674	0.9832785087719298	0.9988302400473384	0.9988260606021345	0.9832066601574387
250.0	0.0410017074134789	0.9854029605263158	0.9990294239695608	0.9990493288831163	0.9853803816813224
251.0	0.04144623555373727	0.9848889802631579	0.9989795792609807	0.9990319192105952	0.9848518943953235
252.0	0.04184248291871004	0.9847861842105263	0.998926765801266	0.9989724363976779	0.9847530190327466
253.0	0.03883694746253783	0.9860882675438597	0.9989869601725564	0.999024982040878	0.9860661385421532
254.0	0.04128570959233401	0.9853344298245614	0.9988912768168638	0.9989257964310387	0.9852936447438008
255.0	0.03913731235814722	0.9855400219298246	0.9990281008018901	0.9990598519357399	0.9854777177522736
256.0	0.0357722947864156	0.9871504934210527	0.999192537059221	0.9992039648870337	0.9871488580894799
257.0	0.04157929102841176	0.9843064692982456	0.9990129450999043	0.9990315380226701	0.9842832608791753
258.0	0.03655940313872538	0.9872875548245614	0.9991729333415357	0.9991771992776747	0.9871767986358521
259.0	0.04164287516553151	0.9845805921052632	0.9991713619018477	0.9991949675342939	0.9844990297205388
260.0	0.04002032177359389	0.9856770833333334	0.9990049408711099	0.9990311174822658	0.9856331375168597
261.0	0.039792180682222046	0.9859854714912281	0.9989405125362082	0.9989557780739375	0.9859791726517884
262.0	0.032332153043203186	0.9877330043859649	0.9993535275151193	0.9993641132185376	0.9877417042177195
263.0	0.039422367519715375	0.9854714912280702	0.9990558536281444	0.9990940352546998	0.9854699860991095
264.0	0.03838517554431108	0.9857456140350878	0.9991585106103483	0.9991812787903473	0.9857060406593771
265.0	0.037274985231067	0.9865337171052632	0.9991393794621477	0.9991617937948173	0.9865234058112179
266.0	0.038377539107674045	0.9864651864035088	0.9990819505043317	0.999106216766692	0.9864151468625656
267.0	0.03755344563212834	0.9857113486842105	0.9991836858010111	0.9992121540177592	0.9856838160953618
268.0	0.0353790637955331	0.9870819627192983	0.9991931414513808	0.9992258274534465	0.9870799886422206
269.0	0.03957328357194599	0.9847519188596491	0.9990815539150371	0.9991089530398475	0.9847306826005341
270.0	0.036812784084886835	0.9873560855263158	0.9991205455949312	0.9991167742718493	0.9873036265528438
271.0	0.033418361881845875	0.9886581688596491	0.9992926569548636	0.9992957192802745	0.9886147735338052
272.0	0.0362229460948392	0.9865679824561403	0.9992051053412839	0.9992391989304419	0.9865258101468034
273.0	0.041977358818577046	0.9853001644736842	0.9988742284166475	0.998920893229837	0.9852657623888448
274.0	0.038399381857169304	0.9865337171052632	0.9990706445429484	0.9990794078011421	0.9864814354584855
275.0	0.03613303577233302	0.9870819627192983	0.9991702861468142	0.9991968419612268	0.987071530150516
276.0	0.03432691294961331	0.9870134320175439	0.9993108300362084	0.9993210074931104	0.9869546865763796
277.0	0.03854755491933279	0.9858484100877193	0.9991260399417512	0.9991447992034248	0.9857888705383046
278.0	0.03182973343421493	0.9886581688596491	0.9993819809206204	0.9993935857401852	0.9886128605794987
279.0	0.03824342336309584	0.9856770833333334	0.9991095035993552	0.9991167359451654	0.9856154444719916
280.0	0.03881775300230896	0.9855057565789473	0.9990726855952405	0.9990861136971464	0.985490269436132
281.0	0.03937897125357076	0.9854029605263158	0.9990281016797551	0.9990881231454459	0.9854193075408235
282.0	0.03409719334817246	0.9877672697368421	0.9993002687375666	0.999295126500978	0.9877246054870988
283.0	0.036906498990822253	0.9868421052631579	0.999133616079634	0.999185011931378	0.9868514233926708
284.0	0.032676388411537596	0.9881099232456141	0.999324323322814	0.9993395218252431	0.9880780069962938
285.0	0.036978858000223054	0.9866707785087719	0.9991525875397326	0.9991421262246373	0.9866591959195037
286.0	0.03603195773208873	0.9869791666666666	0.999191679774327	0.9992213813729192	0.9869191102445782
287.0	0.03829012629821112	0.9860197368421053	0.9991958462702322	0.9991996518486385	0.985978139738647
