epoch	loss	acc	auc_roc	auc_pr	f1_score
22.0	0.4984803356622395	0.7467447916666666	0.8331653265324844	0.849989162601135	0.7335293854140427
23.0	0.4943143814279322	0.7545915570175439	0.838263787408533	0.854476404225628	0.7407092329782918
24.0	0.4828168007365444	0.7592859100877193	0.8447657047863754	0.8599649937388354	0.7487410784116366
25.0	0.47261322747197065	0.7686060855263158	0.8530020862930455	0.8668533542200796	0.7590144080569047
26.0	0.4672252870442575	0.7721354166666666	0.856839407243244	0.8708561020361457	0.7615341919180516
27.0	0.4564872117418992	0.7769668311403509	0.862941553277347	0.8763436112048806	0.7677496255307555
28.0	0.44956354247896296	0.7795024671052632	0.8690761465026813	0.8818547346443446	0.7705551498609696
29.0	0.4420654956708875	0.7875548245614035	0.8737179538851904	0.8860873057906697	0.7799231237803221
30.0	0.43292732144656937	0.7913925438596491	0.8792972060964042	0.8906461479623399	0.784187228323673
31.0	0.41753043783338445	0.8029399671052632	0.8891236745146829	0.9000262699043099	0.7969624099425738
32.0	0.41374256161221284	0.8038993969298246	0.8912308719862856	0.9013560083972474	0.7983329856717877
33.0	0.4000327231591208	0.8142475328947368	0.8984582846303072	0.9072498895867449	0.8088293624947926
34.0	0.3907910742257771	0.8202097039473685	0.9040181402926372	0.9132076782573616	0.8159244233408196
35.0	0.3829477141823685	0.8231222587719298	0.9082906819628535	0.9173267132552043	0.818528778015701
36.0	0.3718233657510657	0.8303865131578947	0.9139635530360173	0.9214815644462898	0.8269489130345123
37.0	0.36666576172176163	0.8302494517543859	0.9167910400400766	0.9234196764612678	0.8264877992253329
38.0	0.35503639882070975	0.836828399122807	0.9223873149209739	0.9286578377666204	0.8333715100652843
39.0	0.3424821950887379	0.8477247807017544	0.9277007521234659	0.9335683600377521	0.8446598518782158
40.0	0.3338118404672857	0.8498492324561403	0.9317878611842663	0.9374678188621571	0.847562635652286
41.0	0.32714138166946277	0.852453399122807	0.9336988708488383	0.939197389097119	0.8502453317862504
42.0	0.3113079729833101	0.8622532894736842	0.9407800507391024	0.9450338360983269	0.8603379572308537
43.0	0.30966811953929435	0.8617050438596491	0.9422570504503806	0.9464602563954846	0.8593842268113331
44.0	0.3039182722568512	0.8674616228070176	0.9435865759876855	0.9476096843907836	0.8658506906549865
45.0	0.2894112161899868	0.8748286732456141	0.9488063702799817	0.9526446205908428	0.8731169550378848
46.0	0.28065809476793857	0.8784950657894737	0.9519995102884053	0.9553068907255784	0.8771380193777475
47.0	0.2739828665528381	0.8818530701754386	0.955125129220743	0.9584124679026282	0.8805330320845989
48.0	0.2611280598661356	0.887609649122807	0.9587599234304097	0.9620043342368523	0.8864677998360081
49.0	0.2617050406702778	0.8897683662280702	0.9586316694574881	0.9617138834376906	0.8885581547219683
50.0	0.2444339527895576	0.8972382127192983	0.9640106841383677	0.9662201361072672	0.8965008852288434
51.0	0.24318925435082955	0.8974780701754386	0.9642715680424468	0.9664374041604977	0.8963876409845094
52.0	0.2320366575006853	0.9037486293859649	0.9671660084169239	0.9697340054269028	0.9028689314239055
53.0	0.23041960544753493	0.9030290570175439	0.9677796152027893	0.9698243395923714	0.9021989403457441
54.0	0.22644046628684328	0.9044682017543859	0.9693445468570283	0.9712494361449163	0.9037488556643729
55.0	0.21844109709848436	0.9082716557017544	0.9712639717592813	0.9729433792217975	0.9079669604426661
56.0	0.21170727019770103	0.9112527412280702	0.9735314501304995	0.9750832852409335	0.910246640727187
57.0	0.2074738463811707	0.9148848684210527	0.9740902319053784	0.9755229287249039	0.9142897189441853
58.0	0.198580352622166	0.9186197916666666	0.9762441792276645	0.9775956286652402	0.9182172287169225
59.0	0.18790159596685777	0.9237938596491229	0.9787294163384457	0.9801226692892337	0.9232913101428476
60.0	0.1940929866150806	0.9193736293859649	0.9771219309245287	0.9783673239011059	0.9188131584680672
61.0	0.18003350849214353	0.9255756578947368	0.9804660652973699	0.9816044363881711	0.9251444029256323
62.0	0.17660903277104362	0.9281112938596491	0.9811856111598849	0.9822272931247502	0.9276375841490524
63.0	0.1698541090938083	0.9312294407894737	0.9827526560203429	0.9835264515078258	0.9307690515040106
64.0	0.17433715559411467	0.9304756030701754	0.9815918810415323	0.9824902694659439	0.9300326207112116
65.0	0.16300686344242932	0.9347587719298246	0.9839844603962846	0.9848681314645772	0.9345082180488089
66.0	0.16011972241757208	0.9362321820175439	0.9845809170075487	0.9851953051435294	0.9359231360017158
67.0	0.1564920883168254	0.9407894736842105	0.9852164759547989	0.986105532180687	0.940525487120178
68.0	0.15323198089996973	0.9389391447368421	0.9859169724200672	0.9865334849087012	0.9386085478897883
69.0	0.15392193446556726	0.9398985745614035	0.9853728199027086	0.9861079363045856	0.9396763169199492
70.0	0.14153803532060824	0.9455866228070176	0.9878583633552921	0.9885287169767911	0.9453984068550433
71.0	0.14170153517472117	0.9455180921052632	0.9875951673658865	0.9882426251262096	0.945167815270519
72.0	0.14568559969203515	0.94140625	0.9873792811972685	0.9877564044900204	0.9409396136391475
73.0	0.13807040322245212	0.9460663377192983	0.9884757724181616	0.9889218757430425	0.9457802996775164
74.0	0.1335902327769681	0.9479166666666666	0.9892121598932305	0.9896625049311956	0.9476542690918133
75.0	0.13892190119153575	0.9467516447368421	0.9883184697590072	0.9889532991037431	0.9465215377532633
76.0	0.12939167911546273	0.9494928728070176	0.9897265151010626	0.9902786868018163	0.9493305440148582
77.0	0.12795231608968033	0.9505208333333334	0.989958006994821	0.9904142448073109	0.9503439659748982
78.0	0.13012632714551792	0.94921875	0.9899940377779054	0.9903952089183615	0.9489184142406648
79.0	0.12858599424362183	0.9496984649122807	0.9900187804067171	0.9904133735376165	0.9495318491240102
80.0	0.12374771111889889	0.9517886513157895	0.9906361100374024	0.9912723352805957	0.9515822778668205
81.0	0.12219721797788352	0.9513774671052632	0.990886506353831	0.9911812100188929	0.9510175050750224
82.0	0.11683893439016844	0.9540844298245614	0.9917770284993752	0.9921324522511311	0.9539591519876739
83.0	0.11855273746084749	0.9545298793859649	0.9915879213748332	0.9918411731323424	0.954457324518845
84.0	0.11316790797731333	0.956140350877193	0.9920409129702503	0.9925919879529276	0.9559219115065555
85.0	0.11671750012196992	0.9552837171052632	0.9917677880337652	0.9922289457752894	0.9550498641983731
86.0	0.10710376043591582	0.9594640899122807	0.9928522284257502	0.993336547916017	0.9592783703941619
87.0	0.10657886990852523	0.9581277412280702	0.9929821266901134	0.9932600646061922	0.9579902658244762
88.0	0.10919166905315299	0.9591899671052632	0.9926578419872996	0.9928971287593173	0.9589778107758673
89.0	0.10571475601509998	0.9603892543859649	0.9930405473730444	0.9934805601779718	0.9603035185638706
90.0	0.10476379174935191	0.9605605811403509	0.9932564292997763	0.993433282933627	0.9603806105292881
91.0	0.10197915411309193	0.9606291118421053	0.9935702471802123	0.9938850218432405	0.9604675018881782
92.0	0.10506121735823781	0.9592242324561403	0.9931517658324688	0.9935256732291089	0.959046577668288
93.0	0.10380400390478603	0.9610060307017544	0.9932424396864088	0.9937128756912162	0.9608824270947032
94.0	0.10138624187624246	0.9630276864035088	0.9935478086375584	0.9939058403597757	0.9628523512283628
95.0	0.09270600941881799	0.966077302631579	0.9944990167608868	0.9948818125126571	0.9661223672445793
96.0	0.10295216137902778	0.9615885416666666	0.9933465136662706	0.9935346161733026	0.9614868354059979
97.0	0.09452195014608533	0.9631990131578947	0.9943947447414451	0.9947530787519556	0.963046767372268
98.0	0.09244488362680402	0.9646381578947368	0.994629601645912	0.9948331180420511	0.9644997739550256
99.0	0.09391838586644123	0.9655290570175439	0.9943847648798649	0.9947510997001905	0.9655116660818092
100.0	0.0947412185763058	0.9647752192982456	0.9943334483831915	0.994699439655349	0.9646339740075557
101.0	0.08598412396876436	0.9676192434210527	0.9951698539717234	0.995370463204108	0.9674709546084169
102.0	0.09649582547053956	0.9645010964912281	0.9940957008398437	0.9943620014259011	0.9644163195286489
103.0	0.09403350511402414	0.9654947916666666	0.9943326666810304	0.9946737667539108	0.9653494801851393
104.0	0.08658544666934431	0.9672765899122807	0.9953235802244041	0.9954762387614083	0.9671132005057422
105.0	0.08727143972850683	0.9677563048245614	0.9951348207806098	0.9952550429202818	0.9676557966792054
106.0	0.08541749378568247	0.9687157346491229	0.995343090599241	0.9955812631279568	0.9686834992340406
107.0	0.09046071911590141	0.9661458333333334	0.9948277240094574	0.9949865908601396	0.9658260015489294
108.0	0.08512020555504582	0.9682360197368421	0.9955753370712386	0.9958248336774528	0.9681646581127117
109.0	0.08819188680826572	0.9663856907894737	0.9953204497741794	0.9954933718869448	0.9661614999360804
110.0	0.08576434902977526	0.9674821820175439	0.9954168271402172	0.9955643553272661	0.9673800563671622
111.0	0.08243824757243458	0.9684073464912281	0.995657487433983	0.9957376875172226	0.9682893162405017
112.0	0.08781832214771655	0.9677563048245614	0.9950531376693167	0.9952548930399431	0.9676740340457699
113.0	0.08011933357307785	0.9706345942982456	0.9958655577192874	0.9959961653376452	0.970550091419914
114.0	0.07810923038867482	0.971765350877193	0.996165520353799	0.9963950205354698	0.9716477210927139
115.0	0.07857085757872515	0.9717310855263158	0.9959952631814243	0.9961321450836516	0.9716844606132728
116.0	0.0801769790419361	0.9714912280701754	0.9958572384015522	0.9959753886797382	0.9713257747456516
117.0	0.0772210022990118	0.9704975328947368	0.9962413505291966	0.9963613926754693	0.9704528396021496
118.0	0.0829377033208546	0.9694010416666666	0.9956671378184137	0.9958572923256411	0.969370000189526
119.0	0.07440750261670664	0.97265625	0.9965357264384483	0.9966269768280727	0.9725126565690049
120.0	0.07733593168750144	0.9709772478070176	0.9962257262365964	0.9963166413060658	0.9709262108012687
121.0	0.07980384363939888	0.9701206140350878	0.9960958919984914	0.996298160522057	0.9700621160692215
122.0	0.08047691399329587	0.9703604714912281	0.9958197744675455	0.9959371293757286	0.9702149897148938
123.0	0.07582830788012136	0.9718681469298246	0.996322640190286	0.9965838306396649	0.9718207426265711
124.0	0.07349949676478118	0.9736499451754386	0.9964236751299237	0.9965448166183115	0.9736317477295703
125.0	0.07836390155972096	0.9721080043859649	0.9961404206677041	0.9963244732077849	0.9720010885579494
126.0	0.07353210638751063	0.9736156798245614	0.9966127658996088	0.9967179995131003	0.973532133471165
127.0	0.07015459664296686	0.9740953947368421	0.9968723501125443	0.9969870713404698	0.9739633197332146
128.0	0.07713468941418748	0.9724506578947368	0.9961118971599501	0.9962377856638436	0.9723749449416118
129.0	0.07454607969051913	0.9740611293859649	0.9964642102000307	0.9967457776045056	0.9740600751303574
130.0	0.07712206453607794	0.9721422697368421	0.9961498220022875	0.9963376866943109	0.9720665307287115
131.0	0.07193595040262792	0.9738555372807017	0.9968130716599473	0.9969397056721574	0.9737003013101228
132.0	0.07537826549327165	0.9728961074561403	0.9964410410073666	0.9965990014151346	0.9728280417886553
133.0	0.06750941590258949	0.9762198464912281	0.9970471908620103	0.9971674670337365	0.9761759677930766
134.0	0.06704764728221976	0.9754660087719298	0.9971038697274678	0.9972907235713248	0.9755228694221335
135.0	0.07416977367380209	0.9722793311403509	0.9964930975069989	0.9966147171140594	0.9720657424169821
136.0	0.06699001573418316	0.9754317434210527	0.9971301194394508	0.9972312463586562	0.9752865543703019
137.0	0.07102664364011664	0.9736499451754386	0.9967519078015656	0.9968857065204527	0.9735998877124299
138.0	0.07081373565291103	0.9742324561403509	0.9968082564369439	0.9969356339245458	0.9741487058105377
139.0	0.06960187388355271	0.9747807017543859	0.9968606057732182	0.997063890613006	0.9747431065739501
140.0	0.0640393481181379	0.9770764802631579	0.9973174504052276	0.9974347149238526	0.9769443632049765
141.0	0.06397663860728867	0.9775904605263158	0.9972213530278833	0.9973299414686722	0.9776151604998984
142.0	0.06874451289574306	0.975842927631579	0.9968568082202873	0.996961619300112	0.9757807517092584
143.0	0.06417099941979375	0.9773848684210527	0.9972704913695312	0.9974683022204484	0.9773057211527743
144.0	0.06690819986295282	0.9757743969298246	0.9970689239695645	0.9972623144586357	0.9757379558387236
145.0	0.06479891696781442	0.9759114583333334	0.9972763486422298	0.9973093223693466	0.9759273509725209
146.0	0.06681152740330026	0.975671600877193	0.997110539740957	0.9972123740147558	0.975628959436399
147.0	0.0641855498154958	0.9766652960526315	0.997334533713717	0.997468691776277	0.976613021704854
148.0	0.07024152955987997	0.9747464364035088	0.9968213668538581	0.9969026385947548	0.9746319666045795
149.0	0.0709399356130968	0.9754660087719298	0.9967242084709855	0.9968955270257664	0.9753933228877765
150.0	0.061723405462608	0.9765967653508771	0.9976424363596368	0.9977266381749299	0.9765133473322557
151.0	0.06810623642645385	0.9759114583333334	0.9969668911256702	0.9970425355539185	0.9758233280040357
152.0	0.06097651390652908	0.977624725877193	0.9976092266741717	0.9977180667163128	0.9775208051453229
153.0	0.06093307862287028	0.9793037280701754	0.9974342861552807	0.9974676886315835	0.9791945126361663
154.0	0.05919121022810016	0.9778988486842105	0.9977614401828468	0.9977355564164998	0.9777379087910957
155.0	0.07217021247273997	0.9732044956140351	0.9966392869427662	0.9968615582042141	0.9729800479635963
156.0	0.059682403674774	0.9784128289473685	0.9976572753500391	0.9977864391817045	0.9783438571027717
157.0	0.0637333296370088	0.9781044407894737	0.9973285543328531	0.997378569699999	0.9780539918874788
158.0	0.05750124071512306	0.9791324013157895	0.997854133246737	0.9979092690343906	0.9790395020812337
159.0	0.06329608506016564	0.9773848684210527	0.9975174907264143	0.997623511931949	0.9773680589598411
160.0	0.06563247054031021	0.9757743969298246	0.9971530529952535	0.9972331328658236	0.975757760152687
161.0	0.05841045447608881	0.978515625	0.9977330135103695	0.9977548902421784	0.9784435052018606
162.0	0.05860061061225439	0.9794750548245614	0.9977787104681256	0.9978936791227947	0.9793984398521711
163.0	0.05331070270193251	0.9809484649122807	0.9981289388096193	0.9981545548035272	0.9808043744439172
164.0	0.06289389213187653	0.9768366228070176	0.9975424075175361	0.9975895659072532	0.9767553258675107
165.0	0.055885270335956624	0.9800233004385965	0.9979461126264072	0.9979656076517227	0.9800085074070498
166.0	0.06021306604931229	0.9778303179824561	0.9976203638427633	0.9977305770246289	0.9777304893746872
167.0	0.05668228129415136	0.9790638706140351	0.9979136592337668	0.9979733593901109	0.9790209697158553
168.0	0.0619628098384853	0.9775904605263158	0.9975257137044639	0.9975240881363263	0.9775377783131681
169.0	0.05907625149477992	0.9783100328947368	0.9977248079719321	0.9978219453456115	0.9782679148405982
170.0	0.06142056383715387	0.9770764802631579	0.997540905148049	0.9977149852921486	0.9770217378274828
171.0	0.059605031552021966	0.9781044407894737	0.9977159763927583	0.9978825407927173	0.9780698676709105
172.0	0.06144576411890356	0.9771450109649122	0.9976578920801009	0.9977306275301576	0.9770678505631176
173.0	0.05668003216647265	0.979577850877193	0.9978722899500423	0.997965809659311	0.9795494520172529
174.0	0.0599140850663708	0.9782072368421053	0.9975877926964946	0.9977159376833338	0.9781648775284316
175.0	0.05330690192548852	0.981359649122807	0.9980805723938064	0.9981620156566905	0.9813149008421471
176.0	0.05670983707042117	0.9805715460526315	0.9977429744620364	0.9978598566662152	0.9805302650355104
177.0	0.057160355575513425	0.9796463815789473	0.9978476426324361	0.9978298440286713	0.9795812221235521
178.0	0.05429666865159545	0.9807428728070176	0.9980017732705302	0.9981052680645974	0.9806876473976018
179.0	0.055805424097598644	0.9807428728070176	0.9978628632360891	0.9979378823430469	0.9807166688284615
180.0	0.05776915702511344	0.9794407894736842	0.9977408968960415	0.9978127732542386	0.9793642515804728
181.0	0.05729431590359462	0.9791324013157895	0.9978240214207944	0.9979351085290583	0.9791574231127648
182.0	0.05724584755667469	0.9797834429824561	0.9977693623340972	0.9978247576606858	0.9796826924408031
183.0	0.05771375539010031	0.979235197368421	0.9977888391953335	0.9978787426869336	0.9791503155705558
184.0	0.052273160925036984	0.9810855263157895	0.9982542628785636	0.998316849231826	0.981045504981836
185.0	0.05257033684143895	0.9812911184210527	0.9981661271209677	0.9982868985045961	0.9812723513567445
186.0	0.05558728433230467	0.9786869517543859	0.9979567157700281	0.9980172832505717	0.9785961903578702
187.0	0.05670756621188239	0.9789610745614035	0.9979601760928827	0.998047032583855	0.9789656198512858
188.0	0.05591709186372004	0.9804344846491229	0.9979216122176671	0.9980456469391878	0.980377407999764
189.0	0.04962381073518803	0.981702302631579	0.9983503425689254	0.9984273555277985	0.9817178026733474
190.0	0.048105493351294284	0.9819421600877193	0.9985012430348724	0.9985313385244592	0.981933444908734
191.0	0.055532622624907574	0.9801260964912281	0.9978928891400421	0.9979866750346876	0.9800559741122408
192.0	0.0474844837005724	0.9824561403508771	0.9985573827289951	0.9985896652755295	0.9824782155663794
193.0	0.04983513073570896	0.9824561403508771	0.998254725096969	0.9983689398728856	0.9824721268193023
194.0	0.05349530201209219	0.981359649122807	0.9980860041968367	0.9981651603694814	0.9813352844179036
195.0	0.05713302668249398	0.9793722587719298	0.9978701995609031	0.9978965688584279	0.9793577146659537
196.0	0.05300365803403813	0.9800233004385965	0.998216654538643	0.9982183172041935	0.9800093731379685
197.0	0.05398183469578885	0.9806743421052632	0.9980766604570366	0.9981493440266901	0.9806675814692534
198.0	0.05310987726899616	0.9813253837719298	0.9980950254745239	0.998198691290035	0.9812449327831304
199.0	0.05192196901822299	0.9815995065789473	0.99822555865342	0.9982458101919254	0.9815008346301844
200.0	0.047069569330727846	0.9843064692982456	0.9984298476643937	0.9984855807944385	0.9842681421887526
201.0	0.04793047895164866	0.9822162828947368	0.9985021489296809	0.9985691111794944	0.9821702400324468
202.0	0.04890107265428493	0.9826959978070176	0.998339228548245	0.998466212165898	0.9826756549662256
203.0	0.05360463424994234	0.9802288925438597	0.9981491336738852	0.9982279563747909	0.9801772349562339
204.0	0.04794273973164851	0.9825932017543859	0.9985192712956134	0.9985392743170538	0.9825865879038393
205.0	0.05393371502296966	0.9816337719298246	0.9980395312202562	0.9980984120368552	0.9815124854167073
206.0	0.048342433872452954	0.982421875	0.9984984312067327	0.9985368578628849	0.9824198972220096
207.0	0.0491055345914343	0.9824561403508771	0.9983796117531604	0.9984347472734655	0.9823978839311186
208.0	0.05061863869297923	0.9820449561403509	0.9983259692748079	0.9983500974541705	0.9819715800828431
209.0	0.0466353924650895	0.9839295504385965	0.9984701652062745	0.9985115460602096	0.9839031527119609
210.0	0.05074395490973665	0.981359649122807	0.998279934372837	0.99835560186756	0.9812761551699715
211.0	0.04985355873379791	0.981188322368421	0.9983789386917641	0.9984768294596611	0.9811431528345352
212.0	0.05060880621405024	0.9815652412280702	0.9982746777401347	0.9983570905287469	0.9814782174142566
213.0	0.053847316848604304	0.9811540570175439	0.9981608223244417	0.9982076337241066	0.9811026288136597
214.0	0.0468377860164956	0.9835868969298246	0.9985811386067412	0.9986108302167453	0.9835547783924785
215.0	0.052909506321476216	0.9805715460526315	0.998188548032917	0.9983026577294933	0.9805345638574825
216.0	0.05026222811194889	0.9821820175438597	0.9983428643813879	0.9983691775366208	0.9821313818824217
217.0	0.04647007468564991	0.9840323464912281	0.9985897916570975	0.9985989981351582	0.983932351856451
218.0	0.04444686411634872	0.9841008771929824	0.9987285254237785	0.9987494613886428	0.9840669387247412
219.0	0.05002118598081564	0.9814624451754386	0.9983359076007974	0.9983661440265807	0.9813550703301469
220.0	0.0478810917978224	0.9825246710526315	0.9984932673608358	0.9985475106328564	0.9825026374212681
221.0	0.047965213656425476	0.9841351425438597	0.9983843825305418	0.9984838541460279	0.9841574819302175
222.0	0.04542856977174157	0.9832099780701754	0.9986646735154726	0.9987278635922264	0.983242504722958
223.0	0.05025501457745569	0.9823533442982456	0.9983077729335558	0.9982912320396935	0.9823222450348711
224.0	0.04869088154743638	0.9820792214912281	0.9984704666088587	0.9985150486508821	0.9820545378601245
225.0	0.04973404874142848	0.9822505482456141	0.998376130906879	0.9984175211450944	0.9822048620546022
226.0	0.047514437093285095	0.9832442434210527	0.9984979612733802	0.9985531001547747	0.9831904581544751
227.0	0.04661868989729045	0.9834155701754386	0.9984758218445889	0.9985685999045999	0.9833979788110182
228.0	0.045079205511954795	0.983141447368421	0.9986274414064124	0.9986620020427781	0.9830518318821906
229.0	0.045853936995722745	0.9835868969298246	0.9986167711246027	0.9986738403527867	0.9835468701961669
230.0	0.047657922792591546	0.9836211622807017	0.9983975779282206	0.9983766340508898	0.9835279508888745
231.0	0.04891912377717202	0.9826617324561403	0.9983803124578018	0.9984370091211882	0.9826081063306065
232.0	0.04320491801359152	0.9840666118421053	0.9988219151388101	0.9988493458693326	0.9839905252533478
233.0	0.046908884815741	0.9828330592105263	0.9985674591114282	0.9985791193532616	0.9827234120413423
234.0	0.04676118156496893	0.9835526315789473	0.9986121064265254	0.9986378126560755	0.9834664885898993
235.0	0.04431043872446345	0.9841351425438597	0.9986707796273004	0.9986840059741932	0.9840735715416975
236.0	0.045528668420095196	0.9837239583333334	0.9986275376978098	0.9986943820644967	0.9837215202011722
237.0	0.04510221777385787	0.9844435307017544	0.998700116016317	0.9987449804691592	0.9844465878188765
238.0	0.04485925453666009	0.9839980811403509	0.9986197760112631	0.9986904657966541	0.9839723275704624
239.0	0.04102163137704657	0.9859169407894737	0.9988478697830745	0.9988866810320898	0.9858695873057125
240.0	0.045858486212397874	0.983141447368421	0.998615784104732	0.9987000629623286	0.9831293394463273
241.0	0.04235109484247994	0.9847861842105263	0.9988073711308132	0.9988295769705143	0.9847458020654491
242.0	0.044613019448884746	0.9847519188596491	0.9985831648543904	0.9986574014152564	0.9846981986884493
243.0	0.04375027417483037	0.9846148574561403	0.9986743226208278	0.9987420323618246	0.9845805459143651
244.0	0.046126272660075573	0.9832442434210527	0.9985610849816879	0.998626588343602	0.983203865709494
245.0	0.04444753790372297	0.9844777960526315	0.9986930766628892	0.9987546198331956	0.9844215625444567
246.0	0.04342293049813362	0.9847176535087719	0.9986495002218388	0.9987077050014437	0.9846169204033777
247.0	0.04529970407224538	0.9839638157894737	0.9985710423466866	0.9986351415111401	0.9839475667198133
248.0	0.041944473949179314	0.9845120614035088	0.9988098937132381	0.998847541645451	0.9844473170165875
249.0	0.040936861644711414	0.9861225328947368	0.998837801865728	0.9988690261213945	0.9861024197879363
250.0	0.041932388682637295	0.9853001644736842	0.9987565585067754	0.9988208628854023	0.985264957801603
251.0	0.04483452338006413	0.9840666118421053	0.9986717789344084	0.9987310362639121	0.984061261677981
252.0	0.04311629116796611	0.9846148574561403	0.9987553792810683	0.9987793859880759	0.9845770120785798
253.0	0.038187559710390735	0.9864651864035088	0.9989693564541688	0.9990276136132782	0.9863948883379008
254.0	0.04235221288706127	0.9845120614035088	0.9989079777571869	0.9989415707080039	0.9845364432116424
255.0	0.04300887738926369	0.9845463267543859	0.998818562185904	0.998827689836105	0.984474652982181
256.0	0.0412517304352501	0.9853001644736842	0.9988453474469259	0.9989158995530878	0.9853179643129543
257.0	0.04430007437864939	0.9833470394736842	0.998772630157704	0.9988010588440397	0.9833078798546617
258.0	0.0432394272729493	0.9839638157894737	0.9987679150141896	0.9988108299268516	0.983952564187432
259.0	0.040278923779464605	0.9861910635964912	0.9988979868642719	0.998978282569487	0.9862541766055761
260.0	0.040023888608342724	0.9856770833333334	0.9989228460352028	0.998913747296494	0.985644771253402
261.0	0.04014805019751452	0.9863966557017544	0.998915569491937	0.9989416318332336	0.9863575125144478
262.0	0.043211903831545724	0.9836896929824561	0.9987918046134915	0.9988262029169206	0.9836507586543488
263.0	0.042848896300583555	0.9853344298245614	0.9988109224908523	0.9988220132744576	0.9852320776223036
264.0	0.04056089368174996	0.985608552631579	0.9989015938388078	0.9989114825000978	0.985548008772133
265.0	0.03958240059906976	0.9854714912280702	0.9989363109833849	0.9989589167257799	0.9854955428158557
266.0	0.04280134346009346	0.9851973684210527	0.9987217096719513	0.9987771715498218	0.9851961731075044
267.0	0.04146944028897244	0.9854714912280702	0.9988443503913925	0.9989035467014898	0.9853765824747561
268.0	0.04026729067820206	0.9860540021929824	0.9988857419884738	0.9989453108037821	0.9860057086070256
269.0	0.04319202047037451	0.9847176535087719	0.9987229206249768	0.9987784338865999	0.9846501431746962
270.0	0.040515233386765444	0.9858141447368421	0.9989086000134895	0.9989159154935989	0.9858079567425628
271.0	0.04069283529462522	0.9862253289473685	0.9988938941049871	0.9989192277479173	0.9861937015152161
272.0	0.0413666732707306	0.9857456140350878	0.9987610833012774	0.9988553414922924	0.9857345670707578
273.0	0.045424593285771836	0.9830386513157895	0.9987072781147744	0.9987699405719263	0.982996289456011
274.0	0.03908997777391944	0.9860540021929824	0.998965564797699	0.9990055489956394	0.9859942813255445
275.0	0.0354509632380908	0.987047697368421	0.9991461218342698	0.9991955726494958	0.9870514051139292
276.0	0.04198496102502471	0.9856770833333334	0.9987809135624728	0.9988257264395094	0.9856985685350443
277.0	0.0428757137504586	0.9842036732456141	0.998841120506296	0.9988709888675724	0.984136213197269
278.0	0.04358531247105515	0.9837924890350878	0.9987740970066478	0.9987833378793517	0.9837710948014129
279.0	0.03828771314338634	0.9862595942982456	0.9989843781670863	0.9990368252693766	0.9862365413103952
280.0	0.03754689305890025	0.9869791666666666	0.9990218492890875	0.9990395130101581	0.9869716977653756
281.0	0.038349421890942675	0.9868078399122807	0.9990576401051	0.9991025609854791	0.9868312761366442
282.0	0.037916035407729316	0.9862595942982456	0.999086333800583	0.9990985303304989	0.9862170761828271
283.0	0.03738646522948617	0.9866365131578947	0.9990174581897989	0.9991001673581853	0.9866295837673205
284.0	0.03942610486819033	0.9854714912280702	0.9989566690267236	0.9989902270916128	0.9854140858200653
285.0	0.03683102277940825	0.9864994517543859	0.9991576918996019	0.9991823639726244	0.9864788976968989
286.0	0.03975858143939261	0.9859169407894737	0.9988804700643005	0.998945519419545	0.9859279870100722
287.0	0.03918444664266549	0.9863966557017544	0.9989063028577099	0.998981994001867	0.9863672630010568
