epoch	loss	acc	auc_roc	auc_pr	f1_score
54.0	0.2108005439503151	0.9127261513157895	0.9740040622254912	0.9756229112893091	0.9119756532538377
55.0	0.2051944536598105	0.9154673793859649	0.9744010401661253	0.9759084943152521	0.9147577929729303
56.0	0.20653419536456727	0.9135827850877193	0.974207313988934	0.9758053491138692	0.9130586151302621
57.0	0.20117533520648354	0.9168037280701754	0.9755306000339661	0.9770326058483537	0.9160962302021276
58.0	0.18979733685652414	0.9234512061403509	0.9786650987900553	0.9797963325099014	0.9230845743010057
59.0	0.1876740609867531	0.9239651864035088	0.9785293088642756	0.9798402238522905	0.9234118929599039
60.0	0.1832348701723835	0.9241707785087719	0.9797595169422862	0.9807220514501332	0.9237646935037263
61.0	0.17740822282799504	0.9256441885964912	0.980982140383909	0.9820797162378232	0.9253067539253956
62.0	0.17213682908760874	0.9326685855263158	0.9823496320010245	0.9831013582406233	0.9322453250038627
63.0	0.17614969415099999	0.9287623355263158	0.9814089443406999	0.9825356844009808	0.9284863905818199
64.0	0.16871811828592367	0.9314007675438597	0.9832761566908845	0.9843005707186765	0.9311425519397162
65.0	0.16849957641802335	0.9312979714912281	0.9832335541461689	0.9839013354063555	0.9307534755990037
66.0	0.15753148901357986	0.9375685307017544	0.9849963234818997	0.9857480415758174	0.9372548237869228
67.0	0.15379021669688978	0.9386992872807017	0.9859158417049382	0.9866291341158463	0.9385498285672536
68.0	0.14824192735709643	0.9408237390350878	0.9865853237386465	0.987179954603194	0.9404544387073017
69.0	0.15357721453173118	0.9380482456140351	0.9861790568231862	0.9869645977053195	0.9376813500548823
70.0	0.14403737937672095	0.9413719846491229	0.9874887906985874	0.9881795976666553	0.9410994186966706
71.0	0.13699900790264732	0.9456208881578947	0.9886601573576226	0.988949309680993	0.9453310924483636
72.0	0.14165492591105008	0.9449355811403509	0.9875774996390485	0.9884838691825893	0.944774986970695
73.0	0.13408230088259043	0.9469229714912281	0.9892166371997633	0.9897001625504327	0.9467801687167563
74.0	0.13516621173996674	0.9475740131578947	0.9887574454700195	0.9893537700495927	0.9474565489184931
75.0	0.1306047042210897	0.9481907894736842	0.9895354728567978	0.9898876288531309	0.9479247866134464
76.0	0.1253231314190647	0.950280975877193	0.9905478539005417	0.9909310999612669	0.9500235943107654
77.0	0.12459648871108105	0.9516173245614035	0.9906360861807852	0.991109049139632	0.9513837644044788
78.0	0.12289142425645862	0.9516173245614035	0.9907470087814584	0.9909405849292222	0.9514775475601355
79.0	0.11712745537883357	0.9551123903508771	0.9915408880312812	0.9918861327679592	0.9549283721720448
80.0	0.11972594810159583	0.9542900219298246	0.9911692654937291	0.9914263670966491	0.9540850566048332
81.0	0.11891478182453859	0.9542900219298246	0.9913793140371314	0.9916975913984082	0.9541625276618774
82.0	0.11300294885509893	0.9569284539473685	0.99209652105103	0.9925355463826722	0.9568181467027923
83.0	0.1103525028416985	0.9577850877192983	0.992532856544101	0.9928383308090216	0.9576162658360445
84.0	0.11222167038603832	0.9576822916666666	0.9923465552042241	0.9926541718346426	0.9574782506533804
85.0	0.10949999172436564	0.9573053728070176	0.9927123536733301	0.9929816363141432	0.9571425336196668
86.0	0.11366014404777895	0.9562774122807017	0.9922260877791405	0.9927415767731449	0.9561294614384689
87.0	0.10347278494583934	0.9601836622807017	0.9933935633431705	0.9936896988443247	0.9600388250527637
88.0	0.10242876279772374	0.9615200109649122	0.9935887621154683	0.9938836120928916	0.9613508768152419
89.0	0.1040438562631607	0.9610745614035088	0.9933707075222489	0.9937008029552631	0.960917418744499
90.0	0.10690167833838546	0.9599438048245614	0.9929951149812566	0.9933235342589501	0.9597854708396075
91.0	0.10136605942981285	0.9612801535087719	0.9936416345429767	0.9938185252667338	0.9611120200707065
92.0	0.09487028282723929	0.9641584429824561	0.994402234136788	0.9945847632347128	0.9640374302085306
93.0	0.09671469771286897	0.9625822368421053	0.9942179940239871	0.9943364535389329	0.9623834546404517
94.0	0.09671277206456452	0.9638500548245614	0.9941940942713569	0.9943713072729758	0.9636884432992724
95.0	0.09437050454710659	0.9633703399122807	0.9945619227404306	0.9946739525686502	0.9634017881002804
96.0	0.096323460079076	0.9635074013157895	0.9941554432625173	0.9943571524953742	0.9632593850015239
97.0	0.09818811505510096	0.9629248903508771	0.9942284998816067	0.9944272338923872	0.9627319047174907
98.0	0.09192588291408722	0.9662143640350878	0.9947582961935618	0.9950230322790391	0.9660589998332053
99.0	0.09050187710345838	0.9666598135964912	0.9948270652709741	0.9950986861025622	0.9666314140136755
100.0	0.09199467118371997	0.9646381578947368	0.9948903443067676	0.9949941211120873	0.9644645416642706
101.0	0.08998502862819455	0.9667626096491229	0.9948609819613168	0.9949625359645807	0.9665992468310234
102.0	0.08466913433451402	0.9688870614035088	0.9954226189336213	0.9957364780823347	0.9688827390340526
103.0	0.08425144811994151	0.9686129385964912	0.9955687947257496	0.9957347093556426	0.9685981333782606
104.0	0.0840903248049711	0.9688870614035088	0.995587845725389	0.995763151414714	0.9687660696723125
105.0	0.08919725063861463	0.9664884868421053	0.9949947641522355	0.9952384003642945	0.9664359981901982
106.0	0.08264113688155224	0.9690583881578947	0.9957294541481033	0.9958295551898225	0.9690224368639404
107.0	0.07707111374066587	0.9710800438596491	0.9962045759476986	0.9964003076493442	0.9709946259949651
108.0	0.08082953748995797	0.9695381030701754	0.995949273153223	0.9960297134570387	0.9695249711236481
109.0	0.08530608924073085	0.9674479166666666	0.9954576146453176	0.9955111801058105	0.9673030729238097
110.0	0.08614177982273855	0.9668654057017544	0.995446030869912	0.9955606841072518	0.9668480932742094
111.0	0.08513098000957255	0.9689555921052632	0.9954021033052151	0.9955973501047931	0.9689575700006663
112.0	0.08713860731375844	0.9673793859649122	0.9951115621772658	0.9953049140885348	0.9673333126478771
113.0	0.0767803850926851	0.9721422697368421	0.9961599955345402	0.9963112868913722	0.9721055015083696
114.0	0.07134774373027317	0.9733072916666666	0.9967221725319918	0.9969045315820398	0.9732618809889461
115.0	0.08436394227962744	0.9690583881578947	0.9953598224478979	0.995540404397047	0.9689784157021379
116.0	0.07339284366421532	0.9733072916666666	0.9966338036794009	0.9967070283186156	0.9732211059026964
117.0	0.07987277079046819	0.9701548793859649	0.996026097192184	0.9961360700186025	0.9701043876639563
118.0	0.07583315585527503	0.9720052083333334	0.9963617331360327	0.9963465277259762	0.9718864807538256
119.0	0.07917819250571101	0.9713199013157895	0.9961011644726608	0.9961985161802748	0.9712443369462279
120.0	0.07632572171196603	0.9719024122807017	0.9963256062586305	0.9964956074380669	0.9718293397528429
121.0	0.07513841202384547	0.9728275767543859	0.9964217579668962	0.9965017194949601	0.9727513283164657
122.0	0.07466906655514449	0.9720737390350878	0.9964558466919968	0.9965976370418002	0.9719859165259724
123.0	0.07320220402458258	0.973889802631579	0.9964663736365182	0.9966622976778062	0.973798442755634
124.0	0.07680109554999753	0.971765350877193	0.9962408690807938	0.996369252130099	0.9716292638632418
125.0	0.0682763647484152	0.9751233552631579	0.9970038153104515	0.9971706260834604	0.9750465841026382
126.0	0.06556414871623642	0.9751233552631579	0.9972523088439322	0.9973852229726206	0.975084774441678
127.0	0.072608052834607	0.9735814144736842	0.9966533910502511	0.9967620564358511	0.9736211154468198
128.0	0.0690519145052684	0.9748492324561403	0.9969851243990131	0.9970789065697525	0.9747734434873362
129.0	0.06964435023173951	0.9737870065789473	0.9969775777131734	0.9971055193572875	0.9737247808723247
130.0	0.06976650812123951	0.9742667214912281	0.9968833679812117	0.9969928222960747	0.9742337423778195
131.0	0.0679918226312127	0.9752946820175439	0.9970766875405809	0.9971452387279119	0.9752460578573913
132.0	0.06741705602198317	0.9757058662280702	0.9971024070521328	0.9972314273404143	0.9755948836562319
133.0	0.06480477547697854	0.9768366228070176	0.9972954323696958	0.9973632769336274	0.9767715901230608
134.0	0.06562947625653785	0.9754660087719298	0.9972105613661896	0.9972990996340132	0.9754271021839737
135.0	0.06601392118292942	0.9766652960526315	0.9971260807407365	0.9971204824143517	0.97653671069146
136.0	0.07076244128116391	0.9743352521929824	0.9967786618087876	0.9968422038393226	0.9742245567258551
137.0	0.0668282939545941	0.9763911732456141	0.9971699500799506	0.9972606836957637	0.976291325136787
138.0	0.06414510688760824	0.9763911732456141	0.9973230635710775	0.9973914556642817	0.9764087377245491
139.0	0.06303092268736739	0.9765625	0.9975069021839859	0.9976223424565059	0.9765270804282268
140.0	0.06310277177315009	0.9761513157894737	0.997469358501733	0.997558738522291	0.976070969819319
141.0	0.06577450840880997	0.9761513157894737	0.9971999242521017	0.9972167023468119	0.9759779619238713
142.0	0.06436580599269323	0.9757058662280702	0.9973442573536565	0.9973708743641703	0.9755936648467879
143.0	0.06304278776964597	0.9773506030701754	0.9973829773254287	0.9975283133214503	0.9773324053262685
144.0	0.06163679942357959	0.977624725877193	0.9976430856626167	0.997760893157231	0.9775613685370886
145.0	0.06009010545778693	0.9777617872807017	0.9977273461904158	0.997811187962758	0.9777254082689505
146.0	0.06355612849195798	0.9765625	0.9974735116424378	0.9975684266522479	0.9765867257349256
147.0	0.06488615731921113	0.9760142543859649	0.9973073877588807	0.9973799639443984	0.9759000892760931
148.0	0.060894863320547235	0.9773163377192983	0.9976646830345653	0.9977412160027656	0.9773168420338398
149.0	0.06134497197835069	0.9774191337719298	0.9974650534558182	0.9975667531195134	0.9774165601374335
150.0	0.06045399344803994	0.9782757675438597	0.9976215727883858	0.9976741211747454	0.9782510154481756
151.0	0.05722733939948835	0.9798862390350878	0.9978393603481208	0.9978690358262049	0.9797998498322092
152.0	0.0629469155938479	0.9769051535087719	0.9975045474736128	0.9975303240837363	0.9768028713192696
153.0	0.055742219842055386	0.9798862390350878	0.9979962476921354	0.9980458814792794	0.979845988250572
154.0	0.058519473462774044	0.9782757675438597	0.9978112668205619	0.9978800440338427	0.9782738668998409
155.0	0.06112970254923168	0.9768708881578947	0.9976423573018902	0.9977000363008074	0.9767951023949969
156.0	0.054841426152147744	0.9807771381578947	0.9979487092012032	0.9980425542193706	0.980780804073208
157.0	0.059059806168079376	0.9780359100877193	0.997753940356466	0.9978430034900407	0.9780101602953157
158.0	0.05939291986195665	0.9784470942982456	0.9976864940365907	0.9977564320527939	0.9784471537895137
159.0	0.060193697153999096	0.9793722587719298	0.9976497334796547	0.9977347467207195	0.9792693092862924
160.0	0.05742701100544971	0.9790638706140351	0.9978575055337495	0.9978717463644691	0.9789859174750455
161.0	0.057631833740232286	0.9782415021929824	0.9979343953788312	0.9980054289374122	0.9781971495518159
162.0	0.051788286616404854	0.9809827302631579	0.9982377798204137	0.9983258553452856	0.9808989991893826
163.0	0.05472585712477826	0.9795435855263158	0.9980429938407929	0.9980179909935566	0.9794980980215209
164.0	0.056263856328370276	0.9800918311403509	0.9980110295011662	0.9981116196805512	0.9801039661783251
165.0	0.05503944572257368	0.9797834429824561	0.9980342683811364	0.9981419259243043	0.9796716617001615
166.0	0.05553857439704109	0.9802631578947368	0.9979741999586502	0.9980269686420044	0.9801881663687165
167.0	0.05579782388450807	0.9787212171052632	0.9980409037377408	0.9981003721150008	0.97863421667855
168.0	0.058712796749253025	0.9801260964912281	0.997701590206105	0.9978399068299636	0.9801341408198764
169.0	0.05764708413105262	0.979406524122807	0.9978080941377737	0.9979202070907754	0.979374856342262
170.0	0.05421400488468639	0.9810855263157895	0.9979918592514467	0.9980742930426085	0.9810063536530137
171.0	0.053600250269498745	0.9809827302631579	0.9981328805239408	0.9981931830302817	0.9808961486703465
172.0	0.050965881073161176	0.9818393640350878	0.9982776687861206	0.9983589896332997	0.9817605097846971
173.0	0.05240677525861222	0.9809141995614035	0.998204623949463	0.998291007029538	0.980846704376383
174.0	0.05139250631787275	0.9817365679824561	0.998280504151813	0.9983152023949424	0.9816629988645516
175.0	0.047283563893615155	0.9827645285087719	0.9984636711308776	0.9985413543613391	0.9827263329524186
176.0	0.04997430552254643	0.9819078947368421	0.9983487107161912	0.9983915055691253	0.9818653268562355
177.0	0.05935158985748626	0.9780359100877193	0.9977441562309878	0.9977833329597721	0.9779667397870438
178.0	0.05541469715535641	0.9804002192982456	0.9979340034503332	0.9980436021950053	0.9803220689423643
179.0	0.05037558281369377	0.9820106907894737	0.9983305066631961	0.9983438487074934	0.9819552465522471
180.0	0.05007544362492729	0.9816680372807017	0.9984322326797146	0.9984711813461883	0.9816536188634138
181.0	0.05630749885581041	0.9798862390350878	0.9979358567120046	0.9980019077397434	0.9798349204100856
182.0	0.05378616950883154	0.9801260964912281	0.9981270042603286	0.9981880807134165	0.9800488161245137
183.0	0.05208288100466393	0.9808114035087719	0.9982751240377029	0.998323863195552	0.9807610486216074
184.0	0.0523261411540341	0.981188322368421	0.9981258734124563	0.9981759378635434	0.9811705166628402
185.0	0.05013420962189373	0.9827302631578947	0.9982801377091056	0.998317452690173	0.9826960437380274
186.0	0.04585988594121054	0.9834498355263158	0.998598823308074	0.9986326828347099	0.9833446902762446
187.0	0.04610109659271282	0.9832099780701754	0.9986245825320572	0.9986662110223768	0.9831318917734024
188.0	0.05596896970089067	0.9796121162280702	0.9979076830312225	0.9979837781953546	0.979630025279455
189.0	0.04913479115879327	0.9819078947368421	0.9984499307922102	0.9984482281346008	0.9818954724915049
190.0	0.051854625867124186	0.9816337719298246	0.9981420780894622	0.9981520830983188	0.981614028637718
191.0	0.04964709667521611	0.9816337719298246	0.9984285740684696	0.9984663197778623	0.9816452308784368
192.0	0.05603555344829434	0.9802288925438597	0.9979152106386424	0.9980548536394417	0.9802075934050948
193.0	0.04962808550580552	0.981702302631579	0.9982960468746715	0.9983981474191441	0.9816220375602644
194.0	0.04861533596066006	0.9822505482456141	0.9984669850961625	0.9985561783775548	0.9822542354233549
195.0	0.047358145773933644	0.9827645285087719	0.9984810663204755	0.9985325011499204	0.9827152909916611
196.0	0.045645622438506075	0.9838610197368421	0.9985977553591712	0.9986240909143794	0.9838477733239958
197.0	0.04864281059749294	0.9823533442982456	0.998487864460028	0.9985335092726546	0.982325637740471
198.0	0.04803104643105415	0.9829358552631579	0.9984935644597575	0.998537202765393	0.9828819500293317
199.0	0.04957555129862668	0.9823190789473685	0.998384403069477	0.9984986644303514	0.9823172533662384
200.0	0.05283561456752451	0.9816337719298246	0.9981362332733213	0.9980299496277653	0.9815566210524421
201.0	0.04854588883749226	0.9826274671052632	0.998426883079155	0.9984758179421369	0.9825695948208242
202.0	0.051804856609618456	0.9809827302631579	0.9982977313951387	0.9983468218651402	0.9808989727685055
203.0	0.047062952757665984	0.9836211622807017	0.9986226494885614	0.9987020417366907	0.9836209933577471
204.0	0.05003606799271023	0.981702302631579	0.9983483131939714	0.9984065916942657	0.9817173287266264
205.0	0.04704701207708894	0.9830043859649122	0.9985515132182531	0.9985968868173613	0.9829761521779
206.0	0.044363538718275856	0.9838610197368421	0.9986924655854612	0.9987070476721477	0.9838347554200633
207.0	0.04648116165608691	0.9835183662280702	0.9985174047658835	0.9985400401645517	0.9834444278776039
208.0	0.048028018913770974	0.9822162828947368	0.998506128155884	0.9985646315763156	0.9822123755306418
209.0	0.04658459407979982	0.983141447368421	0.9984875582637699	0.9985524235676873	0.9830708335827035
210.0	0.04456072336618315	0.9844092653508771	0.9985978133018177	0.9986478252508284	0.9843988449024028
211.0	0.04494971353887466	0.9836211622807017	0.9986589964238936	0.9987487379978319	0.9836406019563331
212.0	0.046084408795363026	0.9841694078947368	0.9985248445446028	0.998424102313973	0.9840818695115128
213.0	0.04708677017244331	0.9835868969298246	0.9985654834827477	0.9986015102215559	0.9835745675305285
214.0	0.04343775685941964	0.9851288377192983	0.9987395925087454	0.9988353621888288	0.9851337675866835
215.0	0.04672134638224777	0.9827645285087719	0.9985691913401916	0.9985529125480876	0.9827015952939322
216.0	0.04682903893684086	0.9832785087719298	0.9985867279957574	0.9986161372284856	0.9832469514952386
217.0	0.04416230441839026	0.983655427631579	0.9986906565047372	0.9986876041448907	0.9835969971288023
218.0	0.04582362942266883	0.9843064692982456	0.998550054248167	0.9985915971570118	0.9842658320191618
219.0	0.039919886198875154	0.9856770833333334	0.998940681971826	0.9989667490053552	0.9857293911340854
220.0	0.0430574160592075	0.9841351425438597	0.998773332571438	0.9988442923583901	0.9840896215576463
221.0	0.047402311541270795	0.9828330592105263	0.9985216004591941	0.9985668643679758	0.9827581101246036
222.0	0.045743509408151896	0.9837924890350878	0.998583828078157	0.9986338993204041	0.9837734568428304
223.0	0.04437663680628726	0.9842722039473685	0.9986366771498719	0.9987077745407003	0.9842593095281186
224.0	0.03936940457737237	0.9869106359649122	0.9989398040018657	0.9989740696047308	0.9868694413464881
225.0	0.043995246291160583	0.9841008771929824	0.9986766482323476	0.9986669605160683	0.984089864087859
226.0	0.04482476975311313	0.983655427631579	0.9987153372205908	0.9987326122474315	0.9835827053023589
227.0	0.04526268707163501	0.9839980811403509	0.9986822265221066	0.9987158344623921	0.9840444384228757
228.0	0.043132746624842025	0.9847861842105263	0.9987330964867942	0.9987834560391353	0.9847311469185208
229.0	0.041447893503988	0.9851288377192983	0.9987974525236841	0.9988153515613181	0.9851286306332647
230.0	0.04364236813496079	0.9849575109649122	0.9987494286420705	0.9987895557442638	0.984945575064988
231.0	0.040550969116259036	0.9855057565789473	0.99881310962963	0.9988002558321271	0.9854931253841014
232.0	0.041321631455630586	0.9851631030701754	0.9988701029735231	0.9989142852942978	0.9851284654388314
233.0	0.04263533501510035	0.9846833881578947	0.9987957830889023	0.9988357983832057	0.9846317440555395
234.0	0.04599981745214839	0.9841008771929824	0.9985312008115925	0.9986291502712125	0.9841012939196364
235.0	0.0417678560408061	0.9848889802631579	0.9988820168098659	0.9988803109188552	0.9848649657200296
236.0	0.03858292452468161	0.9861225328947368	0.9989893988929159	0.9990138124352943	0.9860584386460196
237.0	0.03927825933747124	0.9860540021929824	0.9989763758860133	0.9990002044860301	0.9859789352939949
238.0	0.04495996148570588	0.9837582236842105	0.9986257684860613	0.9986786591690511	0.983741622087759
239.0	0.0368630817780892	0.9869449013157895	0.9991059342642928	0.9991313895255332	0.9869079986140823
240.0	0.03992888223575918	0.9857113486842105	0.9989124488632236	0.998927022357714	0.9856546294069405
241.0	0.04202617528407197	0.9853344298245614	0.9988469307369261	0.9988807531733106	0.9852808727694882
242.0	0.040600793142067756	0.9857456140350878	0.9988916860871041	0.998878393562406	0.9856445188946485
243.0	0.045537972561361495	0.9846833881578947	0.9985796398428554	0.9986749872956389	0.984667175161322
244.0	0.0435041481661692	0.9849917763157895	0.9986323959415665	0.9986604692575956	0.9849455894414983
245.0	0.04312942033274132	0.9839638157894737	0.9987605101403697	0.9987898180767192	0.9839092591202259
246.0	0.04017021841974112	0.9859169407894737	0.9989251453354345	0.9989475815929122	0.9858631617879268
247.0	0.03918896063247271	0.9861910635964912	0.9989530998630379	0.9989541058509189	0.9862080269483774
248.0	0.03834592559162462	0.9861567982456141	0.9989333891685578	0.9990090126915221	0.9861939879364008
249.0	0.039316875386264244	0.9859512061403509	0.9989343917054488	0.9989869059961203	0.9859071255040888
250.0	0.04155272091820575	0.985608552631579	0.9988324136348177	0.998863316659197	0.985588825792065
251.0	0.04266804035164808	0.9853686951754386	0.9988311096786707	0.9988459881100545	0.9852546176004823
252.0	0.0392810738596477	0.9855742872807017	0.9991329331636789	0.9991509589949615	0.9855669673824877
253.0	0.04233787610734764	0.9851631030701754	0.998764280137033	0.9987964470179601	0.9850981497926016
254.0	0.04027071296188392	0.9861567982456141	0.9988684692398145	0.9989094076623146	0.986108373417377
255.0	0.035339496621306525	0.9871847587719298	0.9991568103430776	0.9991893350806885	0.9871707719681537
256.0	0.039807035783795935	0.9853686951754386	0.9989042450516891	0.9989185240371782	0.9853390968473721
257.0	0.040280841650408614	0.986328125	0.998913673836763	0.9989258382945962	0.9863143747145017
258.0	0.0386287904622262	0.9860197368421053	0.9990167525068662	0.9990552192380308	0.9859748722355739
259.0	0.039159629788053665	0.9855400219298246	0.9989972554877646	0.9990168097967486	0.9854974567632191
260.0	0.03500382819523414	0.9872875548245614	0.9991951552639372	0.9992139023050001	0.9872726525766897
261.0	0.04039826453254934	0.9853001644736842	0.9989473911301799	0.9990026624566556	0.9852696677296208
262.0	0.03595703149116353	0.9864651864035088	0.9991442178864678	0.9991443080429374	0.9863952296862799
263.0	0.04016271011348356	0.9866365131578947	0.998904445364496	0.9989098675223963	0.9865879952489637
264.0	0.04111163174374062	0.985608552631579	0.9988914506773692	0.9989269654979527	0.9855962710771613
265.0	0.03822200088516662	0.9863966557017544	0.9990311601523344	0.9990460778388677	0.9863722008379937
266.0	0.04361230115357198	0.9844777960526315	0.9986664970170087	0.9987003253956116	0.9844077382236743
267.0	0.041175797124180874	0.9846148574561403	0.9988972376151256	0.9989380272541734	0.9846426921983109
268.0	0.037222998723257	0.9869449013157895	0.9990583255697151	0.9991006452114589	0.9869132768966487
269.0	0.03506778879908093	0.9871847587719298	0.999166647453314	0.9991825777336405	0.9872135749483155
270.0	0.03815918905954612	0.9864651864035088	0.9990092613166295	0.9990060390317871	0.9864118024396513
271.0	0.035934488632177054	0.9870134320175439	0.9991033051199096	0.9991229825400567	0.9869970290267129
272.0	0.041019113701686524	0.9856770833333334	0.9989073979646219	0.998935189283264	0.9855924635053517
273.0	0.036652832798529086	0.9867393092105263	0.9990628356773446	0.9990949741596097	0.9866774739496309
274.0	0.03388248862731352	0.9870134320175439	0.9992654388033564	0.9992811319383333	0.986978334439252
275.0	0.036912854303393444	0.9872532894736842	0.9990712813058391	0.9991114558286588	0.9871983253049053
276.0	0.039112054138329994	0.9865679824561403	0.9989153885446216	0.9989071799989311	0.9865655414226605
277.0	0.03823213645240717	0.9865337171052632	0.9990084678070922	0.9990215191147749	0.9864526134931417
278.0	0.038969903367391805	0.9857113486842105	0.9990371857926159	0.9990657693594661	0.9856622273904373
279.0	0.03381803971633576	0.9878015350877193	0.9992314727630669	0.999250803888877	0.9877442473927932
280.0	0.032257179991064366	0.9889665570175439	0.9992975221751059	0.9993281143435577	0.9889812489452151
281.0	0.03641543305364617	0.9871504934210527	0.9991011012275065	0.9991136113320516	0.9871153254623697
282.0	0.03724992606919585	0.9871162280701754	0.9990821131966506	0.9991317320186479	0.9870933908715742
283.0	0.03880163783763062	0.9863966557017544	0.9989866024336087	0.9990445736221618	0.9863711621821458
284.0	0.03126489400471512	0.9887266995614035	0.9993283641791351	0.9993467220651704	0.9887284999148155
285.0	0.03589111623730053	0.9878015350877193	0.999135511428418	0.9991507442428289	0.9877586507421164
286.0	0.03841789503042635	0.9857456140350878	0.9990157261455699	0.9990540615851305	0.985701959730355
287.0	0.03697573514491843	0.9869791666666666	0.9990962173791363	0.9991394772441975	0.986924933427115
