epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.7349801637508251	0.5096932870370371	0.573717177550712	0.5706496190115116	0.35904849995464533
2.0	0.6787013742658827	0.5663339120370371	0.6026434319879501	0.6045259567818997	0.5486464166620252
3.0	0.6708333668885408	0.580078125	0.6514511570618248	0.6493405014355389	0.552574605049003
4.0	0.6422467584963198	0.6273871527777778	0.6908438554779606	0.693016513998571	0.5924773286563644
5.0	0.6104991612610994	0.6663773148148148	0.732210361324779	0.7427856080200895	0.6452073934366742
6.0	0.5919378642682676	0.6830873842592593	0.7535357994126716	0.7709989720790967	0.6532784127098448
7.0	0.5646397780489039	0.7026909722222222	0.7754841015408381	0.7981766039539937	0.6837565358007587
8.0	0.5565101327719512	0.7094907407407407	0.7881378473237718	0.8084640842348585	0.6940620666623095
9.0	0.5402028516486839	0.72265625	0.8010766641564753	0.820910328602004	0.7006630656110937
10.0	0.5234506472393319	0.7330729166666666	0.817956004570697	0.8383255557591214	0.7197615735501346
11.0	0.509347877016774	0.7463831018518519	0.8241757178245791	0.8431853353866524	0.7315648316304673
12.0	0.4990817628524922	0.7483362268518519	0.8340458818206444	0.8525123473326834	0.7382443754429739
13.0	0.4926093375241315	0.7556423611111112	0.8420392559730915	0.8592029528616576	0.7432100804829821
14.0	0.4723963682298307	0.7668547453703703	0.8526699593395909	0.8690489712189907	0.7556927487996989
15.0	0.47856180314664487	0.7638165509259259	0.8548007847468624	0.8704102072151699	0.7521052948596589
16.0	0.4698941597232112	0.7687355324074074	0.8604705844622359	0.8744932319566686	0.7582717209852269
17.0	0.44489698498337354	0.7831307870370371	0.8716798059297152	0.8844559606662972	0.7757952489148325
18.0	0.44371808016741715	0.7880497685185185	0.8736822330333534	0.8868043517901681	0.7810431327598587
19.0	0.43615011705292595	0.7927517361111112	0.8806163225118594	0.8932422309745459	0.783603036335293
20.0	0.43408851822217304	0.7938368055555556	0.8842802907341358	0.8961311789590931	0.7879873142847479
21.0	0.4247363794732977	0.7989728009259259	0.8894310569702131	0.9008288085314775	0.7906081774030341
22.0	0.4116859866513146	0.8025173611111112	0.8918419097984084	0.9025148967286463	0.7960941332929629
23.0	0.40581659475962323	0.810546875	0.895903066686877	0.9078191232716827	0.8052724751476394
24.0	0.4038968152470059	0.8093171296296297	0.8983250692569792	0.9077360743875279	0.8040041645347528
25.0	0.39944828108504965	0.8146701388888888	0.9030244883115777	0.913009691444877	0.809322049687889
26.0	0.39151749235612376	0.8177083333333334	0.9066469626641317	0.9153327941817102	0.8120549619508807
27.0	0.3886451875721967	0.8152488425925926	0.9094517270070969	0.9183878325433263	0.8100367531822037
28.0	0.38233791788419086	0.8251591435185185	0.9111443892310485	0.9199263917840592	0.8205974317072573
29.0	0.38131894005669487	0.8269675925925926	0.9127775561645776	0.922018485917349	0.8227047553617574
30.0	0.36975078339929934	0.8290653935185185	0.9151424582934848	0.9237070379485911	0.8255290634620894
31.0	0.36349089719631056	0.8349247685185185	0.9210370268975523	0.9290199276681329	0.8304945479649236
32.0	0.3566464439586357	0.8365885416666666	0.9205636709117305	0.9286202546121303	0.8319294842473433
33.0	0.3508592126546083	0.8389756944444444	0.9234845648259459	0.9309758071489935	0.8357501544685282
34.0	0.35857299080601446	0.8373119212962963	0.9217535979707	0.9290265732222595	0.8327474995121737
35.0	0.35487433716102884	0.8402054398148148	0.9255273362323814	0.932607987051908	0.8362665899849199
36.0	0.34655944506327313	0.8443287037037037	0.9287474464932318	0.9350668544982087	0.840148133716436
37.0	0.330485506190194	0.8497540509259259	0.9350003152772618	0.940669156348278	0.8466722434803762
38.0	0.3328081214869464	0.8497540509259259	0.9315195299682386	0.9377166950906572	0.8477409412245985
39.0	0.3287566977518576	0.8515625	0.9353320194592515	0.9414058287250209	0.8484770451515149
40.0	0.32136440166720637	0.8564814814814815	0.9367821048325448	0.9432517376466043	0.853718261569872
41.0	0.3246397740311093	0.8539496527777778	0.9373524339785846	0.942604570279107	0.8509978301235405
42.0	0.32332389222251046	0.8561197916666666	0.939993166853578	0.9445965225138706	0.8538690093534674
43.0	0.3197477481983326	0.8580005787037037	0.9405142339603256	0.9450370639732113	0.8555179533769651
44.0	0.2931313327065221	0.8704427083333334	0.948308830024751	0.9535380840528498	0.86774663759674
45.0	0.3047184977266524	0.8628472222222222	0.9477248389148931	0.9522449213929561	0.8606927062519266
46.0	0.30341983172628617	0.8634982638888888	0.9482866832275413	0.9527253307388832	0.8615470879465786
47.0	0.3020371607056371	0.8664641203703703	0.9453031162502641	0.9503939732241008	0.863836881518038
48.0	0.28728486597537994	0.8711660879629629	0.9498282233605311	0.9543381785338085	0.8687817509674889
49.0	0.2764829844236374	0.8812210648148148	0.9537126692586141	0.9569307289778975	0.8795145214703026
50.0	0.2888618790441089	0.869140625	0.9521565966538574	0.9555909278282244	0.8668430946821265
51.0	0.2887126781322338	0.8734809027777778	0.9520776825936136	0.9557769511897131	0.8716264853357107
52.0	0.28487527149694936	0.8701533564814815	0.9521777982928765	0.9560447137915986	0.867950731858368
53.0	0.27241751993144	0.8793402777777778	0.9567213017724359	0.9607115576536981	0.8774623493127908
54.0	0.26177552728741255	0.8863570601851852	0.9592731190023959	0.9632838427382073	0.8849220606208138
55.0	0.2709964177122823	0.8799913194444444	0.9569997189180093	0.9605988763338713	0.8788022177949308
56.0	0.2688488618091301	0.8833188657407407	0.9628891676338469	0.9656801216266492	0.88144859745807
57.0	0.2601687107925062	0.8872974537037037	0.961545400655496	0.9646931147965916	0.8849353195644568
58.0	0.25388381878534955	0.8919270833333334	0.9619129208289242	0.965056331051048	0.8907690025411462
59.0	0.24796586566501194	0.8931568287037037	0.9635959852549363	0.9664812590342324	0.8919444347514727
60.0	0.2419260690609614	0.8977864583333334	0.964450201519391	0.9672962739236304	0.8960330936888318
61.0	0.23487794399261475	0.8968460648148148	0.9665070454869991	0.9691381365624201	0.8960933248244373
62.0	0.23848314528112058	0.8984375	0.9664892500819003	0.9690156453927042	0.8972140242543891
63.0	0.25143881638844806	0.8921440972222222	0.9674160469090787	0.9695595384962213	0.8899832788335345
64.0	0.24009962987016747	0.8965567129629629	0.9680060032565966	0.9703194873619744	0.8954547592009829
65.0	0.2334237093174899	0.8997395833333334	0.9697517992189886	0.9722183490249685	0.8988005071870597
66.0	0.2194027641305217	0.9071903935185185	0.9714833733334145	0.9737079438119983	0.9056523823642867
67.0	0.22559817245712988	0.9039351851851852	0.9711987470800563	0.9731029593017583	0.9027659843793532
68.0	0.22673575856067515	0.9057436342592593	0.9729033081273848	0.9744325768194778	0.9047363076971436
69.0	0.23813826673560673	0.9007523148148148	0.9705878064005419	0.9727145564106711	0.89897128566855
70.0	0.21029380791717106	0.9095052083333334	0.9744976600123144	0.975974219124359	0.9092787796978471
71.0	0.20973140166865456	0.9112413194444444	0.9756647093018475	0.9769049812311891	0.909917290496098
72.0	0.1993038648808444	0.9171730324074074	0.9769830967215312	0.978398909123664	0.9163684588455333
73.0	0.19962963461875916	0.9152922453703703	0.9758563263362119	0.9774764632468089	0.915088320821566
74.0	0.2114418899571454	0.9090711805555556	0.9764894987717456	0.9782102933972081	0.9081355460450234
75.0	0.19916842381159464	0.9168836805555556	0.9770136199258707	0.9784443336141474	0.9159813459662802
76.0	0.1931534751697823	0.9209346064814815	0.9790518102322857	0.9804462233601379	0.9201034387667958
77.0	0.17707786350338547	0.9262876157407407	0.9821242580453658	0.9834996240573246	0.9258282975133597
78.0	0.19817112220658195	0.9160879629629629	0.9774721357126955	0.9786101227006959	0.9149145001732729
79.0	0.1815113971630732	0.9275173611111112	0.980367722854131	0.9816611636715012	0.9274155972223886
80.0	0.18435503211286333	0.9247685185185185	0.9804634072882342	0.9814300654517919	0.9242975171518504
81.0	0.17241989352084972	0.9280960648148148	0.982868149439138	0.9835925104062966	0.927568546005966
82.0	0.17213848453980904	0.9284577546296297	0.9832412383951101	0.9843076080583621	0.928114203515077
83.0	0.18160566025310093	0.9235387731481481	0.9830615506783364	0.9838523169466309	0.9231178941584408
84.0	0.17443332462399094	0.927734375	0.9822387646014431	0.9831790175270974	0.9271011194582696
85.0	0.169625421916997	0.9282407407407407	0.9831406000832849	0.984049280881848	0.9277492907479099
86.0	0.1694655081740132	0.9306278935185185	0.9836626053984745	0.9847582223059822	0.9300612238487393
87.0	0.16218687814694863	0.9346064814814815	0.9845128096457502	0.9856805138567	0.9343005172206761
88.0	0.1667120909249341	0.9327256944444444	0.9844810733678179	0.9855448087248482	0.9321790554383748
89.0	0.15738412820630604	0.9341724537037037	0.9856592014055594	0.9867073828381314	0.9336920183709336
90.0	0.15861873577038446	0.9357638888888888	0.9860316627190053	0.9869367178475572	0.9353580936655777
91.0	0.14186689285216508	0.9431423611111112	0.9886470134042599	0.9891535952191093	0.9427377012223238
92.0	0.14567735653232644	0.9399594907407407	0.987597774597527	0.9882311812813503	0.9396252415236787
93.0	0.14578645152074318	0.9406105324074074	0.987852118513053	0.9883487736511805	0.9403200744805061
94.0	0.15452044622765648	0.9372829861111112	0.9881989014199872	0.9888467781636064	0.9365892349229772
95.0	0.14873877802380808	0.9392361111111112	0.9879565599012616	0.9887227100884459	0.9388146507240186
96.0	0.1445256217762276	0.9416232638888888	0.9885548555107533	0.9892677328759072	0.9413375239850202
97.0	0.12684225153040002	0.9502314814814815	0.9907618739219478	0.9912685725574394	0.9498733106808204
98.0	0.13369834588633644	0.947265625	0.9896167051258672	0.990066943668123	0.9471112585819631
99.0	0.13806398102530726	0.9437210648148148	0.9899883835207205	0.9903618601849097	0.9433751014647869
100.0	0.1332977146462158	0.9467592592592593	0.9894458497266185	0.9900370847237369	0.9466429829825935
101.0	0.13088065137465796	0.9481336805555556	0.9904809596420129	0.9908977875680257	0.9477592679880532
102.0	0.12596905755775947	0.9501591435185185	0.9915149979247139	0.9919372383077861	0.9498293176127609
103.0	0.11807806900254002	0.9533420138888888	0.9917384985693177	0.991932771867168	0.9531832068069447
104.0	0.12657348508084262	0.9482783564814815	0.99104058808636	0.9915203182153172	0.9480105083755431
105.0	0.12205996474734059	0.9510271990740741	0.9918696281557824	0.9921784087586037	0.9507361272185304
106.0	0.14254672659767997	0.9436487268518519	0.9900187068555857	0.9904729250071233	0.9435526231267425
107.0	0.11309282564454609	0.9542100694444444	0.9926767889574707	0.9928848874964552	0.9538879286061019
108.0	0.11873800638649198	0.9539207175925926	0.9928287016492997	0.9932405483143879	0.9536024031800943
109.0	0.11474919733073977	0.9549334490740741	0.9929546913076214	0.9933168572746354	0.9548067750890127
110.0	0.10925574048801705	0.9568865740740741	0.9930620509516914	0.9933314803980958	0.9566948578085402
111.0	0.10447044698176561	0.9602864583333334	0.9940342382183718	0.9944217168652905	0.960137613499692
112.0	0.09535287458587575	0.9620949074074074	0.9948020214567221	0.9950428415592838	0.9620430574040209
113.0	0.10133099721537696	0.9601417824074074	0.9940840975712831	0.99423172448853	0.9599813638445509
114.0	0.10757213720568905	0.9576099537037037	0.9939271047258692	0.9942189274028036	0.9572542654543384
115.0	0.09789568378969475	0.9614438657407407	0.9945156841977593	0.9946655160842292	0.9613463020564375
116.0	0.10527028529732316	0.9593460648148148	0.9938262905629472	0.9941151133545211	0.9592149591555619
117.0	0.10351471244185059	0.9607204861111112	0.9939492799653727	0.9940664673368464	0.9606473244538769
118.0	0.09210594301974331	0.9646267361111112	0.99494323119133	0.9952190204195305	0.9645307785917816
119.0	0.08542188615710647	0.9690393518518519	0.9957215057910557	0.9959749346479057	0.9689046341356451
120.0	0.08985527549628858	0.9644097222222222	0.9954238227888033	0.9955885566836763	0.9642966247091649
121.0	0.09292295381978706	0.9647714120370371	0.995033192021822	0.9952250404550358	0.9646875125639222
122.0	0.099046236662953	0.9605034722222222	0.9943472687169778	0.9946320531988997	0.960266430985496
123.0	0.09438749761493118	0.9627459490740741	0.9949434552749946	0.9950307724681525	0.9625645021940324
