epoch	loss	acc	auc_roc	auc_pr	f1_score
86.0	0.1306309989757008	0.9479890046296297	0.9901501778746142	0.990592822295842	0.947764745422821
87.0	0.12396109600861867	0.9500868055555556	0.9915868812093068	0.9917275660629374	0.9496003724834559
88.0	0.11509651000852938	0.9524016203703703	0.9922471414864148	0.9924020714814541	0.9523220363752714
89.0	0.11313341226842669	0.9544994212962963	0.9933221109965016	0.9936425238888752	0.9543181173423131
90.0	0.12298894977128064	0.9535590277777778	0.9913019234961616	0.9914780819266523	0.9532890193085828
91.0	0.11711354774457437	0.9552951388888888	0.9927547026316026	0.9930492893527999	0.955118079723383
92.0	0.11924145536290275	0.9550057870370371	0.9916784047584017	0.9920394702856842	0.955027418816193
93.0	0.13108541568120322	0.9466869212962963	0.991418956478397	0.9916969536738227	0.9466280818118419
94.0	0.11071785208251742	0.9560185185185185	0.9934695001183491	0.9936878254257167	0.9555705822272822
95.0	0.10447967493975605	0.9595630787037037	0.9936628420079971	0.9939307880362226	0.9593063645787567
96.0	0.0960943047647123	0.9622395833333334	0.9947435278322174	0.994947738906174	0.9621547736643554
97.0	0.09535012670137265	0.9639756944444444	0.9945629349051562	0.9947172433435427	0.9637035099131162
98.0	0.1019553589048209	0.958984375	0.995158143977886	0.9953125221128946	0.9589324085503657
99.0	0.09355255906228666	0.9646267361111112	0.994845408338741	0.9950499584997063	0.964416762965124
100.0	0.0925166987710529	0.9639756944444444	0.9951799990988003	0.995520217602789	0.9640328120156352
101.0	0.0952513943667765	0.9629629629629629	0.9948559751503181	0.995099213491878	0.9627961697694116
102.0	0.10349328926316013	0.9605758101851852	0.9936928559164314	0.9940122463012772	0.9604678345410699
103.0	0.09307158324453566	0.9639033564814815	0.9951427139676613	0.995192808544915	0.963621002948293
104.0	0.08766832864946789	0.9665075231481481	0.996007240616394	0.9961617824065778	0.9665070630465143
105.0	0.08241168644141268	0.9688223379629629	0.996031063707183	0.9961391618846792	0.9688441718802898
106.0	0.08658539807354962	0.9675925925925926	0.9956577151530885	0.9958297006310545	0.9674101599377147
107.0	0.08991271961066458	0.9661458333333334	0.9955352455253594	0.995553489603778	0.9660019985607463
108.0	0.07763937184656108	0.9696180555555556	0.9965019229683215	0.9965690382630886	0.9695021256855939
109.0	0.07125849318173197	0.9738859953703703	0.9969224797807564	0.9969817131694408	0.9738379693246858
110.0	0.07352905830851307	0.9714988425925926	0.9968908946422032	0.9969246312225173	0.9712939104025757
111.0	0.09265256645502867	0.9646990740740741	0.9958360620844202	0.9959461569919076	0.9645023955266843
112.0	0.08540328481683025	0.9680989583333334	0.9960516113564494	0.9960827093206097	0.9680155366493509
113.0	0.08345746373136838	0.9691116898148148	0.9958467893426411	0.9958779476603709	0.9690552837440137
114.0	0.08261301216703874	0.9699074074074074	0.9959762034449702	0.996004760328046	0.969845747398881
115.0	0.0763830214186951	0.9709201388888888	0.9967847266892702	0.9968775573530602	0.9708195331452605
116.0	0.07417332615565371	0.9724392361111112	0.9966892079056491	0.9968265822263923	0.9724542652622051
117.0	0.06641423826416333	0.9759837962962963	0.9973880308069658	0.9974359781347485	0.9757575383185108
118.0	0.07300148559389291	0.97265625	0.9970927223668917	0.9970997780501579	0.9726371948700985
119.0	0.0762911255436915	0.9716435185185185	0.9965162545652312	0.9966236207732356	0.9715990577576041
120.0	0.0819432452597	0.9680989583333334	0.9964396163827639	0.9965103176481349	0.9680483526067095
121.0	0.07298145525985295	0.9712094907407407	0.9970279965806148	0.9971474754508786	0.9711550393581873
122.0	0.06806247198471317	0.9742476851851852	0.9974703667939525	0.9975479502992604	0.9740034827317503
123.0	0.06589741121839594	0.9763454861111112	0.9974587623512835	0.9975344425575946	0.9763323639355624
124.0	0.06925011039884002	0.9729456018518519	0.9972863293453655	0.9973187253313159	0.9727555676491372
125.0	0.05715952068567276	0.9799623842592593	0.9980203116005716	0.9980512173218835	0.9799770285482938
126.0	0.05904581301190235	0.9773582175925926	0.9979417770289254	0.9980366900632516	0.9772448385992873
127.0	0.060182916621367134	0.9767795138888888	0.9978478437108078	0.9979287627003157	0.9767236155978252
128.0	0.0678577099547342	0.9743200231481481	0.9973570293101937	0.9973035541721132	0.9743417990293547
129.0	0.06294928670481399	0.9766348379629629	0.9977769251961764	0.9977860044998409	0.9765564836103319
130.0	0.05733889120596426	0.9788049768518519	0.9979844101591534	0.9980244969473623	0.9786786427033591
131.0	0.06446719397273329	0.9762008101851852	0.9975571541491972	0.9975713093315276	0.9760957944696299
132.0	0.06227386584160505	0.9758391203703703	0.9978058909380086	0.9978513078377627	0.9758483029249889
133.0	0.0675439699380486	0.9743923611111112	0.9976428075667301	0.9977545530932809	0.9743812002812539
134.0	0.07389409315806848	0.9709201388888888	0.9969529207911663	0.9970093640028042	0.9708469063575714
135.0	0.068419449031353	0.9729456018518519	0.9973726896543591	0.9975009173132298	0.9728968082609584
136.0	0.05612423574482953	0.9802517361111112	0.9980529086733034	0.9980731177631592	0.9802408864896522
137.0	0.05190343513256974	0.9812644675925926	0.9983366152701499	0.9983872411173985	0.9811675731956083
138.0	0.055111607536673546	0.9807581018518519	0.998381466717099	0.998433553121424	0.9807377875607054
139.0	0.047227804100623834	0.9830729166666666	0.9986723027404993	0.9987373694700643	0.9831077577817537
140.0	0.05407645056645075	0.9799623842592593	0.9983576977488952	0.998369505858044	0.9798917579651882
141.0	0.05065926440336086	0.9811197916666666	0.9983535469280397	0.9984317217477255	0.9810959717404296
142.0	0.046564053192182826	0.9827835648148148	0.9988234119758707	0.9987686813687416	0.9827159834885335
143.0	0.05354144817425145	0.9794560185185185	0.9986620343502642	0.9987064089416571	0.9794163549055978
144.0	0.05894148853366022	0.9772135416666666	0.9980470373570434	0.9981231172318573	0.9772443886825677
145.0	0.0558363668344639	0.9786603009259259	0.9983052526219742	0.9983022884283302	0.9785090720073781
146.0	0.0538152134804814	0.9801070601851852	0.9983053188857767	0.9983061360331222	0.9800397963174787
147.0	0.0527938872023865	0.98046875	0.9984790119431162	0.9985417893877323	0.9802950410574546
148.0	0.051244066269309434	0.9803964120370371	0.9985365319509543	0.9986091410768082	0.9803476585938756
149.0	0.05035272530383534	0.9812644675925926	0.9985471159761128	0.9985848557451383	0.9811830682171452
150.0	0.04760775218407313	0.9816261574074074	0.9987621983289792	0.9987918391150482	0.981578880975853
151.0	0.04443639233984329	0.9836516203703703	0.9989758862103294	0.9989500006091333	0.9836428575429181
152.0	0.037415952111283936	0.9869068287037037	0.9991369686536105	0.9991755811700685	0.9868350809017407
153.0	0.0376251507550478	0.9858217592592593	0.9991808619227718	0.9992053848228696	0.9857795183560305
154.0	0.04001871841373267	0.9857494212962963	0.9989830163538678	0.9989569976462186	0.9856374720854416
155.0	0.04330982564500085	0.9848813657407407	0.9988412966388052	0.9988888060821568	0.9848538222969323
156.0	0.05032132131357988	0.9822048611111112	0.9986490992440045	0.9987065602029035	0.9822015737293357
157.0	0.05253030856450399	0.9799623842592593	0.9984367388147504	0.9984331138350034	0.9798235716754836
158.0	0.04644139318002595	0.9814814814814815	0.9987583344904349	0.998776092257895	0.9814147495581064
159.0	0.04433617340745749	0.9850260416666666	0.9988294141482689	0.9988476034721254	0.9850181700596289
160.0	0.044540449425026225	0.9832899305555556	0.9988278954894731	0.998869292582845	0.9833220569485499
161.0	0.050230619946011794	0.9811921296296297	0.9987582279985745	0.9988191763548415	0.981165322272592
162.0	0.045091565836358954	0.9835792824074074	0.9988804508866123	0.9989098505099538	0.9836283807467727
163.0	0.049179518388377294	0.9815538194444444	0.9986826395673881	0.9987118062800932	0.9814525364274013
164.0	0.05205982937305062	0.9807581018518519	0.9984383012630317	0.9984551193940732	0.9806828296698913
165.0	0.045191556491233686	0.9830729166666666	0.9987451731267885	0.9987712877686199	0.9830307963403462
166.0	0.04254422440297074	0.9846643518518519	0.9989420030443134	0.9989646625883586	0.9845818626920289
167.0	0.04125967752878313	0.9845920138888888	0.9990410859514521	0.9990707411684646	0.9846733618844131
168.0	0.04555715399759787	0.9841579861111112	0.9987697405118281	0.9988245031720742	0.9842658485246238
169.0	0.0409532590182843	0.9855324074074074	0.9991059679236847	0.9991435810311328	0.9854513305968935
170.0	0.035283005347958314	0.9872685185185185	0.9993046438670086	0.9993381589082051	0.9872176152133934
171.0	0.036300490299860634	0.9859664351851852	0.9992833001526447	0.9992848642625787	0.9859461447376255
172.0	0.03919554691485785	0.9858217592592593	0.9989907814800948	0.9990376487319609	0.9857603906397665
173.0	0.04113872052618751	0.9853153935185185	0.9990971679331991	0.9991294335885067	0.9853447408516638
174.0	0.04129190639489227	0.984375	0.9990595465535592	0.9990780104470018	0.9842718098167088
175.0	0.04400004267140671	0.9840856481481481	0.9986974182914106	0.9987628035374096	0.9841489717322972
176.0	0.04261767270940321	0.9840856481481481	0.9989078191176662	0.9988952675516559	0.9840454370081645
177.0	0.04324766448526471	0.9831452546296297	0.9990665011809712	0.9990691914568527	0.9829520119288394
178.0	0.03983337252780243	0.9845196759259259	0.9990734041944888	0.9991147313827958	0.9845072804339523
179.0	0.046109511896415996	0.9831452546296297	0.998912892228631	0.9989571125011577	0.9831877310741928
180.0	0.04607652638245512	0.9825665509259259	0.9988148867042552	0.9988526769581104	0.982534595244477
181.0	0.03879171975508884	0.9854600694444444	0.9992198764329041	0.9992840802017644	0.9854653212361255
182.0	0.03833055427228963	0.9866898148148148	0.9990846501019429	0.999055003151731	0.9866892044409468
183.0	0.041222987351594145	0.9857494212962963	0.9991482339302394	0.9991866495998837	0.985800133566926
184.0	0.042741048253244825	0.9841579861111112	0.9988520955601898	0.9988767324246899	0.9841638733922494
185.0	0.03568575031089562	0.9874131944444444	0.9992002355344581	0.999195239954537	0.987357564565127
186.0	0.03007884889289185	0.9887876157407407	0.9994828406258669	0.9994772996065718	0.988695494529041
187.0	0.031417531306268995	0.9903790509259259	0.9993614148758186	0.9993958903681341	0.9904306051437669
188.0	0.02899491662780444	0.9895833333333334	0.999573150330084	0.9995802013991165	0.9895073924813482
189.0	0.03545223980176228	0.9872685185185185	0.9993287537208855	0.9993051055731473	0.9872533108136933
190.0	0.0386661240072162	0.9862557870370371	0.9991121709372585	0.9991493314615515	0.9862548298072324
191.0	0.0403627449715579	0.9847366898148148	0.999086755510735	0.9990831317866095	0.9846681500359045
192.0	0.03738678239837841	0.9864728009259259	0.9991243736938058	0.9991641899878937	0.9865146821551325
193.0	0.043246330210456145	0.9841579861111112	0.9990672755317156	0.9990868745507657	0.9840632944698486
194.0	0.039701567203910264	0.9854600694444444	0.9991892818785787	0.9992206373428908	0.9854308198567188
195.0	0.03581015531111647	0.9866174768518519	0.9992682105619045	0.9992822908080927	0.9865947877039303
196.0	0.028307118832513137	0.9898003472222222	0.999579935215097	0.999594775342746	0.9898042093525186
197.0	0.03432039564682378	0.9877748842592593	0.9993009568942731	0.9993461608380714	0.9877733534496036
198.0	0.035976217093843	0.9877748842592593	0.9992279544482963	0.9992106728584902	0.9877258466384811
199.0	0.02883926999789697	0.9897280092592593	0.9995438777967758	0.999528687687052	0.9896816321118499
200.0	0.03345303334019802	0.9874131944444444	0.9993720521331348	0.9993719103726939	0.9873574377772625
201.0	0.040753177677591644	0.9859664351851852	0.9991974101044667	0.9992076677755082	0.9859523476046399
202.0	0.037928247858804685	0.9869791666666666	0.9991322603012831	0.9991432694383958	0.9869714034949391
203.0	0.03479288397701802	0.9874131944444444	0.9992090564878809	0.9992525200766613	0.9873892143040831
204.0	0.03948559277449493	0.9853153935185185	0.999173563750872	0.9992071934566978	0.9853050484635355
205.0	0.030781774540190345	0.9887876157407407	0.9995193739193943	0.9995259983106884	0.988770657955425
206.0	0.03559948348750671	0.9874855324074074	0.9995574609330694	0.9995716777317354	0.9874842712761045
207.0	0.04133922623953334	0.9853877314814815	0.9993544796058279	0.9993951310760715	0.9853669886715104
208.0	0.03777324580759914	0.9871961805555556	0.9992375246131298	0.9992597355555347	0.9871896733886721
209.0	0.033917820633009625	0.9867621527777778	0.999466840345251	0.9994673415679548	0.9867192630237149
210.0	0.030550100081772717	0.9889322916666666	0.9994799925991407	0.9994830664986846	0.9889094338909054
211.0	0.029173811000806314	0.9886429398148148	0.9995469827729978	0.9995633121160163	0.9886036475798023
212.0	0.02738495167620756	0.9900173611111112	0.9995113536218221	0.9995137693479751	0.9900066751042164
213.0	0.027765545718095922	0.9900896990740741	0.9995962338207368	0.9995983422549014	0.9900426162352973
214.0	0.021029805868036218	0.9928385416666666	0.9997412063330106	0.9997516003353439	0.992822210731357
215.0	0.02468807719371937	0.9915364583333334	0.999589178579069	0.9996019806151778	0.9916122952342474
216.0	0.023648281995620992	0.9913194444444444	0.9996807307298718	0.9996689857277475	0.9912551755723434
217.0	0.03526450821233017	0.9879195601851852	0.9993893062971672	0.9994112271826685	0.9879449830362659
218.0	0.02693032300858586	0.9903067129629629	0.9995491956493572	0.9995628623839843	0.9902215811339707
219.0	0.028605230359567538	0.9896556712962963	0.9995622237024536	0.9995670806217224	0.9895930567151026
220.0	0.02200653911050823	0.9925491898148148	0.9996995555463394	0.9997089718462333	0.9925701425932935
221.0	0.02255678956431371	0.9918981481481481	0.9996600585834066	0.9996617514787739	0.9919316544196541
222.0	0.02622272305328537	0.9901620370370371	0.9995557956924594	0.9995654520557731	0.9901430477400177
223.0	0.029587308082867553	0.9901620370370371	0.9995260263760852	0.9995369303972595	0.9901561546557262
224.0	0.025928305617223184	0.9900896990740741	0.9996274107190026	0.9996317131831524	0.9901676350814652
225.0	0.02635665707014225	0.9913917824074074	0.9995093247657693	0.9995342028552093	0.9913021915843048
226.0	0.023077456866977392	0.990234375	0.9997187220240512	0.9997237541987226	0.99019101771396
227.0	0.0310099755793258	0.9888599537037037	0.9994451600810395	0.9994437792158902	0.9888887462822419
228.0	0.03064847434008563	0.9890769675925926	0.9994534039498797	0.9994693000521236	0.9891062326422719
229.0	0.03249256133481308	0.9884259259259259	0.9994245442417671	0.9994137226914446	0.9883380793495531
230.0	0.03686751928870325	0.9866898148148148	0.999412924577672	0.9993942218184666	0.9866855350843033
231.0	0.028669596856666937	0.9895109953703703	0.9995172083536601	0.9995249233073049	0.9894625555784872
232.0	0.033566607955705235	0.9879195601851852	0.9992926723487614	0.9993172041035107	0.9879792751356783
233.0	0.03196261267833136	0.9888599537037037	0.9993527650417972	0.9993882117159095	0.9888929152172338
234.0	0.030677926588665555	0.9879918981481481	0.99957575843368	0.9995797813134604	0.987967017184007
235.0	0.025442924591954106	0.9898726851851852	0.9996804659453384	0.9996830073536934	0.989840649188856
236.0	0.026939553415609732	0.9908854166666666	0.9995275345899488	0.9995306151434303	0.9908759588012226
237.0	0.02550134742287574	0.9909577546296297	0.9996235112172537	0.9996407832387167	0.990962433545891
238.0	0.022595323691213573	0.9913917824074074	0.9996516459372354	0.999668796179275	0.9913700353744811
239.0	0.025121401926433598	0.9910300925925926	0.9996767296563688	0.9996789097817862	0.990998240952129
240.0	0.03574616563747878	0.9860387731481481	0.9993107294868909	0.9993391704040246	0.9859301874122169
241.0	0.03134673747613474	0.9884982638888888	0.999453249035909	0.9994672034660995	0.988412032928309
242.0	0.026092534505382733	0.990234375	0.9995942304278295	0.9996055331698973	0.9902105551317961
243.0	0.025393700848023098	0.9911024305555556	0.9996155646455658	0.9996164858788892	0.9911187554321904
244.0	0.024552672894464597	0.9919704861111112	0.9996588566615854	0.9996525292028889	0.9919314223334227
245.0	0.018230036711665214	0.9937065972222222	0.9997540480194006	0.9997722187658268	0.9937118433449037
246.0	0.016242717168535346	0.9940682870370371	0.9997871533052859	0.9997984465803141	0.9940732822426922
247.0	0.01912312901199416	0.9937789351851852	0.999691791443375	0.9997102894466331	0.9937745390741363
248.0	0.021919299055028846	0.9921151620370371	0.9996767132289605	0.999687203907734	0.9921096294243182
249.0	0.028106304144279823	0.9900173611111112	0.9994895934452949	0.9995096891756582	0.9901001322191134
250.0	0.028281218096337938	0.9893663194444444	0.9995985400753874	0.9996056755420576	0.9893103598089121
251.0	0.026152226797960424	0.9901620370370371	0.9995827189688344	0.9995913818818074	0.9902134940212279
252.0	0.022998219976822536	0.9911024305555556	0.9996988576549485	0.999705517644432	0.9911115194214988
253.0	0.02613390833829288	0.990234375	0.9996067844269524	0.9996184234532771	0.9901870114483871
254.0	0.024823491358094744	0.9913194444444444	0.999616826146358	0.9996264951992612	0.9913436546891994
255.0	0.02245231397036049	0.9917534722222222	0.9997329771296253	0.9997345080676774	0.9917406031898202
256.0	0.024639128017480725	0.9908130787037037	0.9996162249587683	0.9996184386367708	0.9907593418510144
257.0	0.026402678582127446	0.9898003472222222	0.9995514845840167	0.9995533794139209	0.9898256240139326
258.0	0.02749907542709951	0.9898003472222222	0.9996453247380281	0.9996511239601823	0.9898038318421324
259.0	0.03094749463101228	0.9889322916666666	0.9995839242023743	0.9995823551809364	0.9889827695689961
260.0	0.03165361454227456	0.9877748842592593	0.9995504970500624	0.9995516340969975	0.9877685295321429
261.0	0.03178227244427911	0.9879195601851852	0.999602643254032	0.9996072344474959	0.9879196531049046
262.0	0.02615935541689396	0.9906684027777778	0.9995988481442672	0.9995998191310654	0.9905920016239436
263.0	0.028087566261766134	0.9898003472222222	0.999594443308991	0.9995882394645762	0.9897547461439636
264.0	0.02245381398609391	0.9915364583333334	0.9997469142532828	0.9997517006304335	0.9914603557316184
265.0	0.029082675222997314	0.9903790509259259	0.999488781409684	0.9994963849650171	0.9903548359572981
266.0	0.025107998055992304	0.9907407407407407	0.9996483848560522	0.9996493606327882	0.9906873590843751
267.0	0.02101602146608962	0.9927662037037037	0.9997007526847066	0.9996954833978655	0.9927448828500814
268.0	0.02367534619514589	0.9918981481481481	0.9995723452725626	0.9996263907862312	0.9919215074596589
269.0	0.02662271554409354	0.9907407407407407	0.9995832421775355	0.9995982001108467	0.9907246790709792
270.0	0.021827035859503126	0.9917534722222222	0.9997083654225394	0.9997099193717389	0.9917078709800767
271.0	0.02729444140223441	0.9906684027777778	0.9995756766529702	0.9995743622966954	0.9906692582384141
272.0	0.028746817329967464	0.9891493055555556	0.9994859907111406	0.9995082128334603	0.9891190577519673
273.0	0.02583021812002968	0.9915364583333334	0.9997267505655364	0.9997397816621091	0.9914850226140146
274.0	0.029069411395876495	0.9900173611111112	0.9995387897800799	0.9995441469460004	0.9900555721814513
275.0	0.020160611684399622	0.9921151620370371	0.999751591047994	0.9997519928258394	0.9920776464767707
276.0	0.02095770847949165	0.9934172453703703	0.9997284678567872	0.9997345082334924	0.9933831046133031
277.0	0.018225969298294297	0.9936342592592593	0.9998257942190962	0.9998292103139399	0.993579175779409
278.0	0.020100873067147203	0.9923321759259259	0.9997548406904002	0.999766109030722	0.9923470939752749
279.0	0.020961883029452077	0.9926938657407407	0.9997626713325739	0.9997749819778403	0.9927118601880622
280.0	0.01983028025952754	0.9929832175925926	0.9997927114795707	0.9997967091438973	0.9929800762238002
281.0	0.018822421181809018	0.9924768518518519	0.9998012675508829	0.9998004247719247	0.9924368107674285
282.0	0.021451738007642603	0.9924045138888888	0.9996234504158233	0.9996468616662044	0.9923777229361529
283.0	0.02027029323357123	0.9931278935185185	0.9996890495024876	0.9997236848532717	0.9931196508869192
284.0	0.018774451015310153	0.9931278935185185	0.9997706538265325	0.9997791979089152	0.9931094778303519
285.0	0.01864424572084789	0.9936342592592593	0.9998175907764514	0.9998165455481592	0.9936383625123076
286.0	0.0253785019395528	0.9909577546296297	0.9995958524882659	0.9995873411554445	0.9909225083550214
287.0	0.028260592371225357	0.9887152777777778	0.9996357612849062	0.9996484449243773	0.9886371191291013
