epoch	loss	acc	auc_roc	auc_pr	f1_score
162.0	0.05022388779454761	0.9799623842592593	0.9985215368941098	0.9985718085571216	0.9798967604305334
163.0	0.05002373932964272	0.9807581018518519	0.9986096245900747	0.9986275954802544	0.9806941525281202
164.0	0.05402621944193487	0.9787326388888888	0.998582086009188	0.9986164337094888	0.9786984880153011
165.0	0.06583467995127042	0.9757667824074074	0.9977755880344467	0.9978182415484774	0.9756495715377898
166.0	0.05029546648815826	0.9816261574074074	0.9983849123782044	0.998383250067422	0.9815342677611989
167.0	0.05195959422875334	0.9812644675925926	0.9984258583641054	0.9984528331179964	0.9812513424834597
168.0	0.05527364476411431	0.9788049768518519	0.997974761902018	0.9980968665972434	0.9787796158154001
169.0	0.05583619078000387	0.9786603009259259	0.9983711165412621	0.9983639644645875	0.9785847165876861
170.0	0.0521387516486424	0.9798900462962963	0.9985617674494278	0.9985620303688856	0.9797755096962727
171.0	0.053301972854468554	0.9796730324074074	0.9983390681235766	0.9983781378157404	0.9795619681316942
172.0	0.05254486410154237	0.9792390046296297	0.9983846994313735	0.9984338771048493	0.9791943406904673
173.0	0.048225383170776896	0.9829282407407407	0.99854218687886	0.9986153319258287	0.9829230154973856
174.0	0.04656763285122536	0.9824942129629629	0.9987624063009148	0.9987451276461938	0.9824550276630492
175.0	0.05327749721429966	0.9823495370370371	0.9982182077940791	0.9982466676920374	0.9822267161831504
176.0	0.06003052216989023	0.9778645833333334	0.9982631382508139	0.998368022820719	0.9778710774417797
177.0	0.06428065357936753	0.9759837962962963	0.9976722619763577	0.9977594338282311	0.9759297711629477
178.0	0.050276321945367033	0.9809027777777778	0.9985578921201431	0.9986166481963649	0.9808860916374494
179.0	0.0470229292081462	0.9833622685185185	0.9987752401636804	0.9988285566010588	0.9833471423558423
180.0	0.03771769834889306	0.9871238425925926	0.9991149658606182	0.9991344483688924	0.9871363795754903
181.0	0.04164564133518272	0.9848813657407407	0.9989517712114897	0.9990012303841448	0.9848683146445346
182.0	0.0420351923201923	0.9844473379629629	0.9990726593715906	0.9991095205252885	0.9844269244900049
183.0	0.04908397766175093	0.9817708333333334	0.9987243022450234	0.9987471076381362	0.981781054600514
184.0	0.043909384213663916	0.9847366898148148	0.9987651249457224	0.9988017911984559	0.9848047531448786
185.0	0.04510658586190806	0.9829282407407407	0.9987015876388569	0.9987312251594405	0.9828250269586057
186.0	0.04057302256977117	0.9861111111111112	0.9989610787687998	0.9989767577811638	0.9860459668357762
187.0	0.03921035608207738	0.9856770833333334	0.9989640490856176	0.9989480594394022	0.9856407786699835
188.0	0.042817587722782734	0.984375	0.998864057770864	0.9988845571369737	0.9843819958380501
189.0	0.04455965136488279	0.9835069444444444	0.9988387789383112	0.9988598617918512	0.9834935277104224
190.0	0.053202323615550995	0.9793113425925926	0.9984563860981412	0.9984948782677051	0.9791927752134737
191.0	0.05057873997699331	0.9816984953703703	0.9984551884855756	0.9984707077368844	0.9815376457547823
192.0	0.04585206919108276	0.9827835648148148	0.9990641039034018	0.999043625708117	0.9827441039101161
193.0	0.048706793674716246	0.9820601851851852	0.9988740056891557	0.9988916582302758	0.9819904119047419
194.0	0.05030397767270053	0.9824942129629629	0.9983734509860722	0.9983773134137744	0.9824289746747694
195.0	0.0419683709602665	0.9841579861111112	0.9990058925343517	0.9990381086287984	0.9841945680644208
196.0	0.04345401155727881	0.9834346064814815	0.9991956167759717	0.9991965749656451	0.983427807985157
197.0	0.052477510576998745	0.9797453703703703	0.9984751208154824	0.9984824636953379	0.9796515953637026
198.0	0.0482496092164958	0.9831452546296297	0.9985155089566972	0.9985073376751488	0.9831071451218386
199.0	0.041388801885423834	0.9846643518518519	0.9990061924342071	0.9990401392237729	0.9846202042931741
200.0	0.03779114789708897	0.9857494212962963	0.9992922580510479	0.9993020197825854	0.9856504702898647
201.0	0.04161519853881112	0.9853877314814815	0.9988718184298437	0.998876318115065	0.9853771188653003
202.0	0.04066808659721304	0.9849537037037037	0.9991134141544308	0.9991276846364714	0.9849455085497101
203.0	0.05209886910462821	0.9824942129629629	0.9984922948253273	0.9985612775278531	0.9824858141785837
204.0	0.041830086873637304	0.9845920138888888	0.999098111282044	0.999059848658334	0.9845409790018441
205.0	0.03997915355419671	0.9854600694444444	0.999133892294185	0.9991519553539819	0.9854613675428973
206.0	0.035997184890287894	0.9869068287037037	0.9992291051546388	0.9992720055238279	0.9868761266503446
207.0	0.031027613035230724	0.9888599537037037	0.9993219433720756	0.9993568699438827	0.988866478460343
208.0	0.03220009279471857	0.9891493055555556	0.9992569718586872	0.9992982386261742	0.9891466046633716
209.0	0.040230858622601735	0.9853153935185185	0.9990816662385748	0.9991021454554214	0.9853043067021591
210.0	0.036868362963475565	0.9874131944444444	0.999195787911477	0.9992102421999506	0.9874190065106999
211.0	0.03549721512805532	0.986328125	0.9993424949469245	0.9993550856431646	0.986296883302689
212.0	0.039579548976487584	0.9859664351851852	0.9990830328319225	0.9991347735000169	0.9860250164531504
213.0	0.04523960376779238	0.9828559027777778	0.9990169891416166	0.9990502946629801	0.9827944723231399
214.0	0.04817016850467081	0.9832175925925926	0.998675561364878	0.9986987000863755	0.9830957040398088
215.0	0.04038144827440933	0.9852430555555556	0.9990759191516452	0.9991023509127227	0.9852593324921906
216.0	0.04051334693751953	0.9854600694444444	0.9990783774576166	0.9990934300047036	0.9854507106412176
217.0	0.04027763602358324	0.9841579861111112	0.9991888550929265	0.9992145175443228	0.984107451902903
218.0	0.03649134295820086	0.9869068287037037	0.9992854909156582	0.9993316512512171	0.9869206531450609
219.0	0.0371068624296674	0.9862557870370371	0.999247353499606	0.9992666217072446	0.9861565974891059
220.0	0.04449372862776121	0.9835792824074074	0.9988372479804494	0.9988636003681992	0.9836371746929932
221.0	0.03579037201901277	0.9876302083333334	0.9991784360444753	0.9991726039767367	0.9876540044156766
222.0	0.034207379514420475	0.9873408564814815	0.9993581067947813	0.9993608818521709	0.9872651931171944
223.0	0.03734606156056678	0.9855324074074074	0.9991977668755482	0.99919867508265	0.985429445184358
224.0	0.03879095117251078	0.9856047453703703	0.9990782544587214	0.9990672401315904	0.9856309681259598
225.0	0.034718087012017215	0.9876302083333334	0.9992165698340401	0.9992383288869023	0.9876625858575584
226.0	0.03576497188596814	0.9855324074074074	0.9992793844593644	0.9992768963962194	0.985484287018735
227.0	0.03316462481463397	0.9876302083333334	0.9993033731774543	0.9993211957615926	0.9875464150866272
228.0	0.03538250153953278	0.9867621527777778	0.9993073260328269	0.9993428378382928	0.9866776609208147
229.0	0.03282443878965245	0.9883535879629629	0.9992330471531223	0.9991967568797473	0.9883294548230082
230.0	0.029282154618865915	0.9900896990740741	0.999425190878361	0.9994530290732336	0.9901134688870853
231.0	0.03236871433478815	0.9884982638888888	0.9993676368102319	0.999408544240162	0.9883803310910009
232.0	0.035620655623023155	0.9878472222222222	0.999301140488321	0.9993002110001235	0.9878588941798945
233.0	0.04071423535545667	0.9840856481481481	0.9991757510650241	0.9992035143919666	0.9840038373017598
234.0	0.043989072657293744	0.9839409722222222	0.99890505910591	0.9989032359606225	0.9839199489183266
235.0	0.0348141945346638	0.9878472222222222	0.9992043954474562	0.9992330865209744	0.9878739505244551
236.0	0.0338947624657993	0.9882089120370371	0.999313444406593	0.9993319636389939	0.9881883722452032
237.0	0.032673841135369405	0.9886429398148148	0.9992495971484415	0.9992700012837369	0.9886030793996253
238.0	0.04388130042288038	0.9827835648148148	0.9993135921493261	0.9993039776152733	0.9827733701466322
239.0	0.038877592835989266	0.9861111111111112	0.9991358751953354	0.99917431759399	0.9861116447387402
240.0	0.03277486811081568	0.9891493055555556	0.9993712891964193	0.9993871745200489	0.9890880179671002
241.0	0.029706525478374074	0.9889322916666666	0.9994773729123824	0.9995120848632231	0.988867672283296
242.0	0.028196873108821886	0.9892939814814815	0.9995330372200705	0.9995378863111131	0.9892382541130329
243.0	0.031141366050751122	0.9893663194444444	0.9993423055411284	0.9993749154146718	0.9893149544070045
244.0	0.029297015146800765	0.9892939814814815	0.9995693981617865	0.9995762990451675	0.9892301447289751
245.0	0.03513378377451941	0.9879195601851852	0.9991742442155235	0.9992336988916641	0.9879376267654668
246.0	0.031572030719231675	0.9879918981481481	0.9994128265935946	0.9994405475949468	0.9880368028439744
247.0	0.032623513084318906	0.9871961805555556	0.9994621649713473	0.9994839623398794	0.9872078598067795
248.0	0.031096760045599053	0.9884982638888888	0.9993857499732924	0.999404899259095	0.988430912823564
249.0	0.024869098672988237	0.9911747685185185	0.9996706205072756	0.999672514057885	0.991156571468389
250.0	0.03305482902322655	0.9877025462962963	0.9994330877626381	0.9994523046308431	0.9877322647329012
251.0	0.03986441813133381	0.9853153935185185	0.9992524971485504	0.9992596205104198	0.9852628047418345
252.0	0.03692463530158555	0.9875578703703703	0.9990810311931086	0.9991467147141385	0.9874904535616894
253.0	0.03723507629776442	0.9864004629629629	0.9991773351493315	0.9992211841783049	0.9863779102756557
254.0	0.03617592980326326	0.9869068287037037	0.9993714262042817	0.9993976722072228	0.9868301101169759
255.0	0.034732164504627384	0.9866174768518519	0.9993941470983883	0.9994109320395196	0.9865341277939784
256.0	0.028476123732549173	0.9908854166666666	0.9994458207990868	0.9994729947433569	0.9908265276963142
257.0	0.027969053670488023	0.9896556712962963	0.9995823699303974	0.9995824311257436	0.9896568745017853
258.0	0.02876755791819758	0.9888599537037037	0.9995239533406184	0.9995140116695121	0.9887564230585385
259.0	0.02341201135681735	0.9916087962962963	0.9996898810372065	0.9996982879578536	0.9915924875486014
260.0	0.022579828829125122	0.9922598379629629	0.9996775707991142	0.9997081014459336	0.992195974800803
261.0	0.025907788701631403	0.9911747685185185	0.9996477584979966	0.9996619423268079	0.9911518741929067
262.0	0.027526244245193624	0.9895833333333334	0.9995636303039718	0.9995315223519384	0.9896047123346214
263.0	0.03435088811373269	0.9889322916666666	0.9992897424923746	0.9993319030354036	0.9889001871606189
264.0	0.03657914884388447	0.9869791666666666	0.9992761882691252	0.9992963916556508	0.9869678087290779
265.0	0.03269152377766592	0.9877025462962963	0.9994467955939484	0.9994641372042891	0.9876869734808524
266.0	0.030711178667843342	0.9890769675925926	0.9994952512234853	0.999503690247829	0.9889882886952065
267.0	0.027575339535596193	0.9903067129629629	0.9995369159562782	0.9995352859442893	0.9902518723777981
268.0	0.028427135302788682	0.9897280092592593	0.9994852215935344	0.9994977428718194	0.9897820263133255
269.0	0.02606189244047359	0.9911747685185185	0.9995965082575764	0.9996013753364928	0.9912031786319924
270.0	0.030954700446239224	0.9889322916666666	0.9993836642850892	0.9993960977747294	0.9889046200984638
271.0	0.02964014804887551	0.9896556712962963	0.9994647038454919	0.9994660407392397	0.9896620747279499
272.0	0.029969260855405418	0.9894386574074074	0.99950092777361	0.9994971784756982	0.9893404700101002
273.0	0.023656710982322693	0.9920428240740741	0.9996491495603714	0.9996669435862683	0.9920231341787071
274.0	0.028038762785770274	0.9892939814814815	0.9995279315295867	0.9995419869979515	0.9893114373499615
275.0	0.025307025277504214	0.9904513888888888	0.9995946261332911	0.9996011335050513	0.990403066393895
276.0	0.03136535852940546	0.9890046296296297	0.9994566411110346	0.999430283169333	0.9889402953878786
277.0	0.028085820135419017	0.9895833333333334	0.999559181880964	0.9995558834291642	0.9895656276117664
278.0	0.02647825947928208	0.9903067129629629	0.9996256815236415	0.9996372334549318	0.9902649446034325
279.0	0.02723787942280372	0.9899450231481481	0.9996078280954346	0.9996059935178262	0.989941402587097
280.0	0.03298072530715554	0.9881365740740741	0.9994504674624506	0.999454774698598	0.9880481089112679
281.0	0.033983574317837204	0.9883535879629629	0.9993610275513113	0.9993791377928325	0.988347116916706
282.0	0.02981959918030986	0.9889322916666666	0.9995552169092604	0.999576508206764	0.9889449312452678
283.0	0.028133436037158524	0.9908130787037037	0.9995336388283081	0.9995132311244928	0.990681098720138
284.0	0.02608002015148048	0.9905960648148148	0.9996273787361221	0.9996307113546365	0.9905792110748695
285.0	0.029357812919274525	0.9897280092592593	0.9995258689883753	0.9995531773443928	0.9897423907991347
286.0	0.026872665931781132	0.9905960648148148	0.9996369482212223	0.9996435153329672	0.9905724144470723
287.0	0.024285080980647494	0.9918258101851852	0.9996350410216371	0.9996520398020543	0.991820933882305
