epoch	loss	acc	auc_roc	auc_pr	f1_score
38.0	0.29318460215021064	0.8697193287037037	0.9496934972794625	0.9541337372763581	0.8684199687865478
39.0	0.27857984768019783	0.8780381944444444	0.9549638944985893	0.9589886395663668	0.8760338952942873
40.0	0.2684141071858229	0.8797019675925926	0.9574017699681325	0.9610734037705586	0.8781828541403301
41.0	0.26146927586308233	0.8864293981481481	0.9606794680218342	0.9634004048553234	0.8849503289875281
42.0	0.25939058595233494	0.8890335648148148	0.962003393742201	0.9646546862919115	0.8877111453057812
43.0	0.25691130150247504	0.8917100694444444	0.9620455785493783	0.9651501037548871	0.8897732475075354
44.0	0.24372900636107833	0.8961950231481481	0.9658196617490404	0.9677131111623628	0.8952080692058494
45.0	0.24504505704950402	0.8955439814814815	0.9648938502605937	0.9670696035647166	0.8943525484370165
46.0	0.23274221850766075	0.9008969907407407	0.9680880716942893	0.9697515199213731	0.8999980741347805
47.0	0.22297952075799307	0.9079861111111112	0.9702376683226321	0.9721383710308051	0.9070150373412216
48.0	0.24775335965333162	0.8897569444444444	0.9663289818449831	0.9688461103660158	0.8887345966327151
49.0	0.22163873690145988	0.9047309027777778	0.9714186858485965	0.9734542036720376	0.9036130994339397
50.0	0.21974856434045015	0.9069733796296297	0.9724359574382782	0.9742197664797688	0.9061236831358196
51.0	0.2292246824061429	0.9037905092592593	0.9695271718068549	0.9713575270681489	0.9029122061229279
52.0	0.20440597556255483	0.9151475694444444	0.9757295344800646	0.9773434141280605	0.9145658755719609
53.0	0.21863959122587134	0.9083478009259259	0.9763027043207091	0.9779488047417609	0.9072281048173291
54.0	0.19599768905727952	0.9191984953703703	0.9785205969127827	0.9798073358097645	0.9186009226982059
55.0	0.18965628136087348	0.921875	0.9781960832150067	0.9794571119971175	0.9211737277522798
56.0	0.19427224000295004	0.9210792824074074	0.9789543384441598	0.9803950453321704	0.9207599594490882
57.0	0.19062442580858865	0.9193431712962963	0.979072443036223	0.9805683582261744	0.9188256618887729
58.0	0.19691744005238568	0.9177517361111112	0.9783638775846084	0.9793213126911516	0.9166825902504653
59.0	0.18567045971199317	0.9221643518518519	0.9812722522783122	0.9822067417986714	0.9218282665519234
60.0	0.18650515543089974	0.9230324074074074	0.9800243273178031	0.9811407029609465	0.9226043456602381
61.0	0.17522281849825824	0.9288917824074074	0.9834744260488757	0.9840735849454162	0.9282246174497123
62.0	0.1761033601231045	0.9281684027777778	0.982824310582106	0.9836178581300362	0.9276616535223403
63.0	0.16817173527346718	0.9315682870370371	0.9845719927333624	0.9852377717719443	0.9311704718782232
64.0	0.15993734062821777	0.9351851851851852	0.9849796626495397	0.9859034813175276	0.9348845972728456
65.0	0.1641891618017797	0.9341724537037037	0.9851139255434518	0.9858103013034684	0.9339282782053125
66.0	0.15879424219882046	0.9385127314814815	0.9857100332766044	0.9864496363689045	0.9380574613072638
67.0	0.15325978260349343	0.9380063657407407	0.9872901780982247	0.9880294475502872	0.9375883926425147
68.0	0.1557711175194493	0.9356915509259259	0.9865419224748218	0.9872972285262291	0.9355071422459118
69.0	0.1503316980821115	0.9398871527777778	0.986913958319077	0.9873979109269536	0.9395108897511087
70.0	0.14813158716316577	0.9414785879629629	0.9880309063181909	0.9887936860960379	0.9409707020303893
71.0	0.14401259438859093	0.9427806712962963	0.988375046333983	0.9890100814301073	0.9425824200218658
72.0	0.14442428256626483	0.9407552083333334	0.9885313157720765	0.9890565815768099	0.9404037829209201
73.0	0.12175793890599851	0.9539930555555556	0.9913323023735245	0.9917580066559011	0.9537221584689198
74.0	0.132551201791675	0.9463975694444444	0.9902732609775365	0.9906646445481606	0.9462514600798854
75.0	0.1267512435162509	0.9517505787037037	0.9902508436454084	0.9906182423437093	0.9514763950714987
76.0	0.12113492301216831	0.9510995370370371	0.9916049878684566	0.9918780587861903	0.9509816401868494
77.0	0.1348357418621028	0.9461082175925926	0.9902939491490201	0.9908454986880668	0.9458452328745266
78.0	0.12195378873083326	0.9510995370370371	0.9913534650459378	0.991768484356814	0.9508704286997969
79.0	0.11373674262453008	0.9551504629629629	0.9932104138810671	0.9934667661630304	0.9550349146898753
80.0	0.12145896697485889	0.9508101851851852	0.992008307867936	0.9925412190530637	0.9507961891596982
81.0	0.11370547943645054	0.9566695601851852	0.993193189849693	0.9935420463698025	0.9564941673724296
82.0	0.12284232275905432	0.9513165509259259	0.9919849411489621	0.9922323461225306	0.951192988405244
83.0	0.10690119834961714	0.9578993055555556	0.9933966311061667	0.9937474480660389	0.9576466329076909
84.0	0.1089116472888876	0.9586226851851852	0.993826206417645	0.9939415875780183	0.958368804749343
85.0	0.11212461220997351	0.9564525462962963	0.9931565420471355	0.9934486156587659	0.956280700004673
86.0	0.10864097625017166	0.9599971064814815	0.9930944226196011	0.9933627435096258	0.9599671521976993
87.0	0.09621140526400672	0.9625289351851852	0.9946519834121048	0.9946306329968985	0.9622714380239704
88.0	0.1012308398882548	0.9610821759259259	0.9946935533277462	0.9948862865872771	0.9609222207929987
89.0	0.09910160054763158	0.9620225694444444	0.9944681580122166	0.9946997526827523	0.9616588881051327
90.0	0.10580222225851482	0.9582609953703703	0.9936766989918001	0.9939588508200174	0.9582518712199714
91.0	0.0968118511416294	0.9614438657407407	0.9947806192535547	0.9949352651293543	0.9612810555508233
92.0	0.09158141165971756	0.9662181712962963	0.9950297846474366	0.9950848148544102	0.9662069624033046
93.0	0.08645632587097309	0.9674479166666666	0.9954237026302774	0.9956138877237873	0.9673678322227374
94.0	0.08370592031213972	0.9693287037037037	0.9958690442882963	0.9960467342557107	0.9692850675484557
95.0	0.089141177220477	0.9653501157407407	0.9953748248138652	0.9955444934236795	0.9652249663623407
96.0	0.0943282922660863	0.9626736111111112	0.9950487161130089	0.9951405441474309	0.9626433817335897
97.0	0.09151175397413748	0.9644820601851852	0.9956294511502706	0.9958702686140783	0.9644887027278997
98.0	0.08781131977836291	0.9665798611111112	0.9956751374494517	0.99593436073396	0.966583672721205
99.0	0.08436528772667602	0.966796875	0.9957943005152745	0.9960105138448706	0.9666069410125956
100.0	0.08089112559402431	0.9691116898148148	0.996029674227926	0.996065098172467	0.9690899941770115
101.0	0.08313431176874372	0.9686776620370371	0.996407753559783	0.9965307536922872	0.9685935444533782
102.0	0.07865894365089911	0.9698350694444444	0.9966240234212187	0.9966085503212926	0.9696624341007501
103.0	0.073537430829472	0.9731626157407407	0.9967106513992439	0.9967883005482624	0.973006210930008
104.0	0.06682766132332661	0.9754774305555556	0.9974068291186796	0.9974086259686521	0.975450781626551
105.0	0.07439759539233314	0.9705584490740741	0.9970892545682294	0.9972503136578048	0.9705657711002172
106.0	0.0753164694265083	0.9725115740740741	0.996886553047474	0.9970274463117383	0.9725480369851632
107.0	0.07851999404805678	0.9701967592592593	0.996582445521547	0.9967250119833992	0.9701526579248946
108.0	0.06960366362774814	0.9738859953703703	0.9970849318988803	0.9971446633551676	0.9737665754727656
109.0	0.07466161251068115	0.9709924768518519	0.9971349193050411	0.9972032084010398	0.9709002323440364
110.0	0.10710656974050733	0.9590567129629629	0.9949746168289335	0.9951627233821619	0.9589442512379533
111.0	0.07974231670852061	0.9689670138888888	0.9961873305599027	0.9963768658754385	0.968707825145017
112.0	0.0654188022017479	0.9741753472222222	0.9974756970868535	0.9975596731244112	0.9740066402622778
113.0	0.06875646735231082	0.9743200231481481	0.9975387053740836	0.9975550170024887	0.9742850488283831
114.0	0.06875154824444542	0.9729456018518519	0.9973871798656672	0.997546480818717	0.9730457433221389
115.0	0.06845941822286006	0.9729456018518519	0.9973542878706033	0.9973892409060349	0.9728165964739439
116.0	0.09021269668031622	0.9659288194444444	0.9963841626607759	0.9964667988951235	0.9659124348238762
117.0	0.0749881525558454	0.9712094907407407	0.9969703803685829	0.9971653855033189	0.9709410043753082
118.0	0.06255052597434432	0.9762731481481481	0.9977777123994304	0.9978474439899808	0.9762305614477738
119.0	0.0696429447443397	0.9745370370370371	0.9974124435664776	0.9975373834045491	0.9743118415603239
120.0	0.060637400244121197	0.9775028935185185	0.9978603306193052	0.997904897424884	0.9774660062395344
121.0	0.0552493078565156	0.9798177083333334	0.9980179293441237	0.9980695866703699	0.9797995515706008
122.0	0.04919248019103651	0.9829282407407407	0.998506984998258	0.9985444424211004	0.9829027397040435
123.0	0.056062933057546616	0.9785879629629629	0.9985098876513704	0.9985909145614594	0.9786856312545821
124.0	0.05105992075469759	0.9812644675925926	0.9984403211753592	0.9984882791934637	0.9811137861877862
125.0	0.061681981991838525	0.9771412037037037	0.9978326693925929	0.9979710691923026	0.9772181368678855
126.0	0.059369238990324515	0.9775752314814815	0.9978034624366353	0.9978496097116432	0.977494013208203
127.0	0.06239402390740536	0.9765625	0.9978222525031651	0.9978232320397926	0.9764766037206759
128.0	0.05659115052333585	0.9798900462962963	0.998016324755059	0.9980648572441787	0.979739792870581
129.0	0.05565604484743542	0.9800347222222222	0.9983553478274823	0.998407767481518	0.9799518322656795
130.0	0.057733176483048335	0.9777922453703703	0.9982575936631245	0.9982625188069172	0.9775406770264387
131.0	0.05351305421855715	0.9788049768518519	0.9984128530990074	0.9984614471003852	0.9786801649891642
132.0	0.05884181549427686	0.9787326388888888	0.9984341665366154	0.9985123326886806	0.9787656558060254
133.0	0.05089881795424002	0.9803240740740741	0.9984774535673367	0.9984654621439694	0.9803367895699879
134.0	0.05041064956673869	0.9800347222222222	0.9987667501931157	0.998818508763565	0.9800028496625138
135.0	0.04802686534821987	0.9816984953703703	0.9987753277879472	0.9988002601855727	0.9816238454895748
136.0	0.04722040070703736	0.9816261574074074	0.9987611729182009	0.9987518685396196	0.9815159032638641
137.0	0.041973084280336345	0.9840133101851852	0.9989634990913628	0.9989961558828496	0.9840688913880007
138.0	0.04588260805165326	0.9845196759259259	0.9987781983822109	0.9988068247282585	0.9844501508647373
139.0	0.047465142621486274	0.9806857638888888	0.998879844090778	0.9988839921034178	0.9805101094451021
140.0	0.06328022238556985	0.9759114583333334	0.9983586800856357	0.9984171906044813	0.9758860371234512
141.0	0.06402686183099393	0.9762008101851852	0.9979596530504753	0.9979825662252365	0.9761727434921916
142.0	0.06038508474550865	0.9780092592592593	0.9980722894182327	0.9981887198420855	0.9780007572835414
143.0	0.05085496328495167	0.9814091435185185	0.9985120584661594	0.9985356186549245	0.9814227282323676
144.0	0.04423795661164655	0.9834346064814815	0.9987800119256635	0.9988447916913157	0.9834500140601635
145.0	0.04716550772664724	0.9824942129629629	0.9990561658194637	0.9990981762781552	0.9824482543972682
146.0	0.061655663781695895	0.9763454861111112	0.9983300238705775	0.9983937917378312	0.9763567016683388
147.0	0.048193982905811734	0.9809751157407407	0.9985610033325661	0.9986080153312145	0.9809780156153556
148.0	0.036035419131318726	0.9871238425925926	0.9991789012672099	0.9992244311668216	0.9871733792363778
149.0	0.04133340254150055	0.9839409722222222	0.9991118823057598	0.9991504158521823	0.9839120579509091
150.0	0.04615249581359051	0.9834346064814815	0.9989887530302299	0.9990529418309881	0.983333380891625
151.0	0.04921908945673042	0.9814091435185185	0.9987794430078639	0.9987601239063819	0.9813361124226933
152.0	0.038806853677939485	0.9862557870370371	0.9990696188616839	0.999118434896198	0.9862153982655891
153.0	0.035989094663549354	0.9876302083333334	0.9991985322350266	0.9991981398548271	0.98763226512297
154.0	0.0406266446052878	0.9858217592592593	0.9989194843532729	0.9990059478577066	0.9857015378899087
155.0	0.04352984425646288	0.9840856481481481	0.999248212194575	0.9992727842673624	0.9840651124462092
156.0	0.04360989253554079	0.9845196759259259	0.9988826961624034	0.9989038292565197	0.9844808246527363
157.0	0.03740118340485626	0.9864728009259259	0.9991425611700379	0.9991814388580494	0.9864314955899148
158.0	0.03555387106758577	0.9864728009259259	0.9993023297794706	0.9993087111652486	0.9864665261211902
159.0	0.04310144904862951	0.9835069444444444	0.9989068804898621	0.9989179778798034	0.9834918914583516
160.0	0.03569929550091425	0.9868344907407407	0.9992134498267964	0.9991657553126532	0.9867564575208961
161.0	0.03712387658931591	0.9870515046296297	0.9991104892894701	0.999110772964359	0.9869941111726814
162.0	0.03826973607970609	0.9858217592592593	0.9990627403864247	0.9990733084036547	0.9858177155831807
163.0	0.04545026272535324	0.9846643518518519	0.9990053873427507	0.9990133760330503	0.9846046302409623
164.0	0.04215049378022	0.9856770833333334	0.9988438560327221	0.9988730050167617	0.985633643902301
165.0	0.045893096537501725	0.9838686342592593	0.9986837101000324	0.9986320146886395	0.9838208591427489
166.0	0.05435260378376201	0.9811197916666666	0.9989334868162468	0.9989399145525341	0.9810983842917925
167.0	0.05330928235694214	0.9806134259259259	0.998483869938692	0.9985718719943412	0.980503126263537
168.0	0.038597119627175505	0.9861834490740741	0.9990412868394448	0.9990701617119041	0.9861815764955062
169.0	0.03723252212835683	0.9859664351851852	0.9993146573956908	0.9993074878939594	0.9858877936553585
170.0	0.031936130865856456	0.9896556712962963	0.9993751711027485	0.9993665057359417	0.9896275155251886
171.0	0.030196911827833565	0.9890046296296297	0.9994251006699088	0.9994486317296344	0.9889841068847504
172.0	0.03694540476081548	0.9864728009259259	0.9993049279313709	0.9993259571511586	0.9864709613976163
173.0	0.04179062073429426	0.9835069444444444	0.9992531408256448	0.9992829754320072	0.9834089924200596
174.0	0.03897857859178826	0.9864728009259259	0.9990870841676619	0.9990836141969831	0.9863940349379311
175.0	0.037430843269383465	0.9869068287037037	0.9993201848368035	0.9993627180764184	0.986972484820781
176.0	0.03842128551116696	0.9870515046296297	0.9990184154350045	0.9990351303679331	0.9870388086427752
177.0	0.03567249903938285	0.9868344907407407	0.9992179955564006	0.9992373347984049	0.9868591327463977
178.0	0.035389661168058716	0.9877025462962963	0.9991637833550917	0.9991791382405094	0.9876912748971665
179.0	0.03967598149621928	0.9843026620370371	0.9992732156706231	0.9992790869904374	0.9843392180531103
180.0	0.04259052351807003	0.9832899305555556	0.9989266774154261	0.9989305065384222	0.9831737612848094
181.0	0.03346251023726331	0.9888599537037037	0.9992452678036358	0.9992451640388758	0.9888339182679373
182.0	0.03316967189311981	0.9886429398148148	0.9992330661710213	0.9992537977371291	0.9885957356255908
183.0	0.027274824161496427	0.990234375	0.9994675180593825	0.9995119231090528	0.990156752997268
184.0	0.033877532446274054	0.9877025462962963	0.9992814853007296	0.9993278638485046	0.9877107098313153
185.0	0.030632368668361946	0.9889322916666666	0.9995397416012667	0.9995559453166015	0.988883658034626
186.0	0.033945325279125464	0.9888599537037037	0.9993275924354627	0.999335062652395	0.9888767347532109
187.0	0.027153571205282653	0.9900173611111112	0.9995711299722616	0.9995813597399682	0.9900084569852713
188.0	0.030338350269529555	0.9890046296296297	0.9995194167252935	0.999524068050635	0.9889988857345328
189.0	0.04099875088367197	0.9847366898148148	0.9992160899852256	0.9992340844657922	0.984689172057493
190.0	0.03998102440878197	0.986328125	0.9991220526922797	0.9991843101995643	0.9864463665355752
191.0	0.036761968224136916	0.9862557870370371	0.9993106601606843	0.9993180079851854	0.9862261242091918
192.0	0.03367765710033752	0.9872685185185185	0.999273415929468	0.9992829344389966	0.9871214482536959
193.0	0.03264454621131773	0.9884982638888888	0.9992790371178013	0.9992646969680935	0.9884864082600501
194.0	0.031691118591913474	0.9892216435185185	0.9994120917907909	0.9994301567009921	0.9891244268670459
195.0	0.03242607987313359	0.9882089120370371	0.9993664883100086	0.9993975344091948	0.9882190707069191
196.0	0.029801977039487275	0.9894386574074074	0.9995489938518228	0.9995529221321305	0.9894092535616108
197.0	0.034486932748997653	0.9881365740740741	0.9992749020154679	0.9993117037067165	0.9881486579182692
198.0	0.036009007340504065	0.9881365740740741	0.99920161882167	0.9992846906557731	0.9881648140712217
199.0	0.028036678934262857	0.9895109953703703	0.9995154080372929	0.9995269827197326	0.9894526930404636
200.0	0.028760578931757697	0.9898003472222222	0.9994133977062106	0.9994056591616594	0.9897268415834675
201.0	0.03182531431041382	0.9888599537037037	0.9994359532944956	0.9994469569064889	0.9888943877941434
202.0	0.03699444351648843	0.9872685185185185	0.9992809615746823	0.9992943273985466	0.9872731546986674
203.0	0.03523794851369328	0.9872685185185185	0.9994076346261254	0.9994114487827295	0.9872448110174642
204.0	0.0406580307279472	0.9846643518518519	0.9991482882699331	0.9991763705390859	0.9846343616087105
205.0	0.04148309312208935	0.9853153935185185	0.9992241681266953	0.999237421406897	0.9853187076610671
206.0	0.03668094929997568	0.9871238425925926	0.9991288087006893	0.9991155719062585	0.9870394593000491
207.0	0.033382298735280834	0.9891493055555556	0.9993156935130322	0.9993354890373384	0.9890534219619556
208.0	0.03439463468061553	0.9878472222222222	0.9993790588990298	0.9993988369368784	0.9878427005612873
209.0	0.030556262505275232	0.9889322916666666	0.999505016163402	0.9995191889162102	0.9889427158808881
210.0	0.025120805914479273	0.9914641203703703	0.9996318580268039	0.9996462515045832	0.9915396018913404
211.0	0.02727879263046715	0.9905960648148148	0.9997265489309265	0.9997242197631162	0.9905509524781693
212.0	0.02726577684559204	0.9898726851851852	0.9996036638921223	0.9996014775586148	0.9898357278778599
213.0	0.029259487572643492	0.9908130787037037	0.999423584280109	0.999431230377758	0.990807822417699
214.0	0.027048913623999665	0.9904513888888888	0.9995228744408501	0.9995309651094096	0.9904041405371108
215.0	0.02952972247644707	0.9891493055555556	0.9994627729664352	0.9994730475657599	0.9891829678140354
216.0	0.030289777071663627	0.9889322916666666	0.9994996926027426	0.9995142835971483	0.9888896434337421
217.0	0.034445527044159395	0.9872685185185185	0.9993596378603189	0.9993841890011856	0.9872579893674659
218.0	0.032705878700923036	0.9875578703703703	0.9993500260612806	0.9993409945687901	0.9875238349166741
219.0	0.03848735329315618	0.9858217592592593	0.9992943428396299	0.9993298868788649	0.9858534959826797
220.0	0.04964973646457548	0.9817708333333334	0.9992676390965988	0.9992866250883966	0.981645679434233
221.0	0.04376753309258708	0.9831452546296297	0.9993758743088347	0.9993745086809701	0.9831647138830102
222.0	0.03308943769446126	0.9873408564814815	0.9993358389137449	0.99936385602066	0.987368050768655
223.0	0.027829683454776252	0.9905960648148148	0.9994783025930116	0.9994398871209353	0.9905927770411231
224.0	0.029095055328475103	0.9903790509259259	0.9996332807918757	0.9996338351848854	0.9903082993715283
225.0	0.027754780939883657	0.9892939814814815	0.9996005419863686	0.9996043302086476	0.9892123760068353
226.0	0.03188506686301143	0.9894386574074074	0.9993849535541569	0.9994171960157581	0.9894515412054259
227.0	0.028750403335800877	0.9896556712962963	0.9994671535479095	0.9994889945506741	0.9896369329634651
228.0	0.024400058305925794	0.9915364583333334	0.9995524433866476	0.9995749626604644	0.9915091477818019
229.0	0.020540162524277414	0.9924768518518519	0.9997136583608714	0.9997207606308381	0.9924791784224829
230.0	0.022378240298065875	0.9918981481481481	0.9996828510562747	0.9996868385740588	0.9918276443997881
231.0	0.025442677756978407	0.9905960648148148	0.9995808416416215	0.9995974828764973	0.9905752666456002
232.0	0.025702756450132088	0.9907407407407407	0.9995834428412729	0.9995821365412474	0.99072542250931
233.0	0.02526350686740544	0.9913917824074074	0.9996155254845128	0.9996130306751557	0.9912987399075948
234.0	0.025278134271502495	0.9908854166666666	0.9996403981365655	0.9996473556305034	0.9908441799098461
235.0	0.027954086661338806	0.9901620370370371	0.999498946162335	0.9995115281894698	0.9901279167351086
236.0	0.02600457719354718	0.9906684027777778	0.999539792258728	0.9995659910654031	0.990693970708117
237.0	0.02041009168520018	0.9925491898148148	0.9996907270855852	0.9997241041531871	0.9925561013946571
238.0	0.020139945153560903	0.9932002314814815	0.9997524102646013	0.9997559709609388	0.9932000434027118
239.0	0.02382524859988027	0.9918258101851852	0.9995571225590559	0.9995800708483089	0.9917502460613236
240.0	0.02269506520005288	0.9919704861111112	0.9997349571075146	0.999746464160956	0.9919664049376592
241.0	0.021694569572530412	0.9928385416666666	0.9997458818509075	0.9997477674463153	0.9927176017247505
242.0	0.02336275580994509	0.9922598379629629	0.9997236583691803	0.999734838055408	0.9922444098801542
243.0	0.024268836817807622	0.9918258101851852	0.9996847001600598	0.9996920272559456	0.9918577595889941
244.0	0.024220489689873323	0.9913194444444444	0.9996297262377369	0.999630855571085	0.9913292121312869
245.0	0.02806129927436511	0.9894386574074074	0.9996412742339544	0.9996354625550182	0.9893770059965478
246.0	0.031184296054696595	0.9884259259259259	0.9995776533618084	0.9995841431646241	0.9884434432641387
247.0	0.03133923284433506	0.9875578703703703	0.9994566123820415	0.9994609113331472	0.9874849357802352
248.0	0.0422284247836581	0.9845920138888888	0.999257944175801	0.9992781169652996	0.984451915910058
249.0	0.030885757119567307	0.9883535879629629	0.9994171806114738	0.999402601724734	0.988263063927962
250.0	0.029011675743041216	0.9895833333333334	0.9995088760109296	0.9995114385737442	0.98953976484214
251.0	0.027234155236294976	0.9911747685185185	0.9996233654815669	0.9996300957644244	0.9911735085758172
252.0	0.022939575732582144	0.9918981481481481	0.9996691509660366	0.9996714294860661	0.9918914126801985
253.0	0.021905434024692687	0.9923321759259259	0.9996746686814348	0.9996793184967055	0.9922597653596016
254.0	0.026146874590604392	0.9905960648148148	0.9995859897391541	0.9995982973476183	0.9905363335529537
255.0	0.025031865608912927	0.9894386574074074	0.9996501307047171	0.9996590770005939	0.9894559701084118
256.0	0.025867779049332493	0.9909577546296297	0.9996300104076936	0.9996421707989074	0.9910149028886929
257.0	0.024745927157777327	0.9910300925925926	0.9996585223000148	0.9996567038868035	0.9910163994805183
258.0	0.030715914857056405	0.9895109953703703	0.9995242938977602	0.9995160068325959	0.9894039105160607
259.0	0.02571757034295135	0.9911747685185185	0.9996051858948254	0.9995713160575741	0.9911278391107273
260.0	0.021642074368342205	0.9929108796296297	0.9996949386570704	0.9997187510337663	0.9929173642199238
261.0	0.026919285801273805	0.9905960648148148	0.9996503205287369	0.9996636448755924	0.9905886370743238
262.0	0.030343901503969123	0.9896556712962963	0.999550264368705	0.9995516821178275	0.9896214311685259
263.0	0.02815900922373489	0.9904513888888888	0.9995419295162432	0.999563328203662	0.9904065915045123
264.0	0.02438454719743243	0.9913917824074074	0.9996704948986518	0.9996615244713822	0.9913536490862561
265.0	0.02687105244991404	0.9908854166666666	0.99960461821076	0.9996104861102525	0.9908939980742857
266.0	0.0258270344455485	0.9908854166666666	0.9996428160823636	0.9996571259782983	0.9908488008986559
267.0	0.02436476838947446	0.9912471064814815	0.9996505516693504	0.9996626889776131	0.9912511823417319
268.0	0.01779204279322315	0.9939236111111112	0.9998018621093131	0.9998029413388345	0.9938980529665797
269.0	0.021321793345527515	0.9927662037037037	0.9997359383823822	0.9997264199115461	0.9927713537883063
270.0	0.024164293547747313	0.9914641203703703	0.9996397901921256	0.9996386108639063	0.991448506299641
271.0	0.017918521055468806	0.9926215277777778	0.9998435562961983	0.9998460579123163	0.9925849849840638
272.0	0.019335683469695074	0.9935619212962963	0.9997279161043156	0.9997333591817424	0.9935600076248873
273.0	0.01879004466657837	0.9934895833333334	0.9998341144746303	0.9998338079918924	0.9934713011814487
274.0	0.022897559425069228	0.9917534722222222	0.9996623046992723	0.9996809089780544	0.9917377009191237
275.0	0.01999271478227995	0.9929832175925926	0.9997677845128246	0.9997561467368453	0.9929118153832527
276.0	0.019277790406097967	0.9931278935185185	0.9997038494380681	0.9996904780774037	0.9930792961613009
277.0	0.021246405214899115	0.9923321759259259	0.9997933897677261	0.9997962902138459	0.9923029530360528
278.0	0.02371046535187849	0.9914641203703703	0.9996241365357663	0.9996380202629785	0.9914518083541354
279.0	0.025079231985189295	0.9916087962962963	0.9996044756214683	0.9995865505628848	0.991551653997689
280.0	0.021838111871922458	0.9917534722222222	0.9997227332350934	0.9997266217372774	0.9917951711517036
281.0	0.020091467450752302	0.9926938657407407	0.9997217171925205	0.9997449493724809	0.9926626596411702
282.0	0.02141383199745582	0.9925491898148148	0.9997196705508521	0.9997244002680733	0.9925315142357444
283.0	0.019328850614665834	0.9930555555555556	0.9998004946915553	0.999801150126713	0.9930515436148546
284.0	0.018238965456408483	0.994140625	0.9997692570997018	0.9997718006332313	0.9941169749528491
285.0	0.01731398282572627	0.9942853009259259	0.9998031623498639	0.9998035373230835	0.9942833907041225
286.0	0.023696205544250983	0.9911024305555556	0.9997004712161467	0.9996895901650178	0.9910728906724744
