epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.7376953098509047	0.513671875	0.5458785333184373	0.5421710543017096	0.3945879659620334
2.0	0.6783544487423367	0.5678530092592593	0.6062221648070898	0.6138175634640355	0.523100503789651
3.0	0.6572482630058571	0.60546875	0.668150074070582	0.6669737142620933	0.5639721757057445
4.0	0.63861702548133	0.6340422453703703	0.7101930006510534	0.705604738898701	0.6038583779943701
5.0	0.6061990570139002	0.6690538194444444	0.7375151747355179	0.7430946868105687	0.6485506894315536
6.0	0.580019231195803	0.6920572916666666	0.7637717879729942	0.7728722079128166	0.6789126648565286
7.0	0.5665281724046778	0.7013165509259259	0.7863121911207628	0.7959169418478439	0.6795754435648286
8.0	0.5398369409419872	0.7220775462962963	0.8080434174565341	0.8175222576529158	0.7100653201685126
9.0	0.5216981890024962	0.7326388888888888	0.8186827371501214	0.8331302697636049	0.7208632892341861
10.0	0.5059685320765884	0.7528935185185185	0.8349938804811673	0.8481404796185973	0.7426630490441641
11.0	0.4933575998853754	0.7583912037037037	0.8432925845434618	0.8562780361607379	0.7507386704958342
12.0	0.4787541870717649	0.7651909722222222	0.8533267968151192	0.8667480400789118	0.7561927737207247
13.0	0.46225437742692455	0.7807436342592593	0.8621344101131477	0.8747688865576025	0.7725737753058044
14.0	0.4580099218421512	0.7783564814814815	0.8712113417428458	0.8824644848345398	0.7690406698127146
15.0	0.4469958422360597	0.7848668981481481	0.8724698697521259	0.8848820048093734	0.7758889943556646
16.0	0.4314507433661708	0.7977430555555556	0.8814456443124117	0.8906066887390955	0.7915794096453188
17.0	0.4305555688010322	0.794921875	0.8830910515010629	0.8927177818468667	0.7902744927729822
18.0	0.4257014603526504	0.7987557870370371	0.8867254970290844	0.8964270137161366	0.7917167837411866
19.0	0.41862994211691396	0.8038917824074074	0.8919519510211965	0.9007850843169609	0.7991847648451731
20.0	0.40567411206386705	0.8123553240740741	0.8987226992272527	0.9072774219726109	0.807116239860497
21.0	0.4061227054507644	0.8108362268518519	0.8976690549171492	0.9055370631858357	0.8063768660420852
22.0	0.39315305926181654	0.8193721064814815	0.9030952244406358	0.911023554774348	0.8141421042310789
23.0	0.3899003234174516	0.8201678240740741	0.908367617835163	0.9160009103206863	0.8164661229993557
24.0	0.3767438409505067	0.8285590277777778	0.9126308638612324	0.9195947463941311	0.8254321982137719
25.0	0.36761413238666674	0.8324652777777778	0.9191695544562232	0.926126549599334	0.828966082591542
26.0	0.3678665139057018	0.8305844907407407	0.9190836618046696	0.9247025846741447	0.8254024401616895
27.0	0.36662542047324004	0.8321759259259259	0.9196691928397193	0.9253804654122	0.8297124854134442
28.0	0.35259490874078536	0.8401331018518519	0.9249567156095	0.9316086594188563	0.8366919853891972
29.0	0.36432475513882107	0.8334780092592593	0.92545062317014	0.9301421880542627	0.8295878104956237
30.0	0.34717994266086155	0.8449074074074074	0.9278946757557174	0.9332205884895999	0.8424579530485252
31.0	0.33415795476348314	0.8467158564814815	0.9317410093577659	0.9376468898153869	0.8432658894539602
32.0	0.33164006582012884	0.8537326388888888	0.9362719579820256	0.9413253157733034	0.8518761518493527
33.0	0.324569978095867	0.8578559027777778	0.9366000268878876	0.9394864065948391	0.8545795756812272
34.0	0.3155087740332992	0.8624855324074074	0.9391236198618595	0.9429095561915605	0.8607755374504913
35.0	0.3144293714452673	0.8607494212962963	0.940889077073731	0.9451684909204459	0.8587903182179225
36.0	0.3018593964753328	0.8687065972222222	0.9447065073546889	0.9483733537747524	0.8667506129872067
37.0	0.3070096583278091	0.8645833333333334	0.942772189326796	0.9468388835833716	0.8628428915515549
38.0	0.3116388177430188	0.861328125	0.9469753596275026	0.9504829551855755	0.858317157959098
39.0	0.2897797386955332	0.8723958333333334	0.9491182087951323	0.9526001901514216	0.8711653990893337
40.0	0.30828832310658916	0.8661024305555556	0.9471164326306213	0.9492947253181468	0.8640221555304199
41.0	0.2949233446960096	0.8689959490740741	0.9480565276657126	0.9512746557744906	0.8678922562368417
42.0	0.2825677709447013	0.8768084490740741	0.9509821366838488	0.9541160302463096	0.8750574997661681
43.0	0.2827172891961204	0.8752893518518519	0.9544626554559085	0.9570381877122337	0.8738894015699402
44.0	0.2684537382037551	0.8851273148148148	0.9580780984856557	0.960414498701807	0.8840106073711739
45.0	0.26743266317579484	0.8851273148148148	0.9576497784052831	0.9601321399520415	0.8836871173977441
46.0	0.2689226495998877	0.8836805555555556	0.9572486443276863	0.9602391066429408	0.8824075903097358
47.0	0.27154208223025006	0.8797019675925926	0.9598920201239225	0.9620583535729579	0.8780225290244122
48.0	0.26260070392379053	0.8860677083333334	0.9613210569987903	0.9641927240594308	0.885012748220946
49.0	0.25870077974266475	0.8877314814814815	0.961306652532918	0.9640129198067697	0.8874387826462664
50.0	0.2570011560563688	0.8870081018518519	0.9622633189036273	0.9643856549364022	0.8860273922965505
51.0	0.23630585769812265	0.9011863425925926	0.9673168216339059	0.9691505065915349	0.900414503444387
52.0	0.23992421119301408	0.8969907407407407	0.9663628130363299	0.9687505086436836	0.8962001322995081
53.0	0.24669361666396813	0.8939525462962963	0.9646121091225952	0.9666551418944719	0.8930799122962005
54.0	0.24654405260527576	0.8956163194444444	0.9648319106529752	0.9667606411476667	0.8945271191177165
55.0	0.22495275183960242	0.9052372685185185	0.9705435862719786	0.972712419177394	0.9041566931903864
56.0	0.22653917305999333	0.9014756944444444	0.9693555264593923	0.9707944869394216	0.9002471678480385
57.0	0.2249245638096774	0.9053096064814815	0.9711861210933118	0.9728493612674183	0.9048169427259651
58.0	0.21741263237264422	0.9089265046296297	0.9726535649818684	0.9740267369411993	0.9080093632533962
59.0	0.2225980195734236	0.9061053240740741	0.973358011846873	0.9742745097664182	0.9047701824691636
60.0	0.22042487892839643	0.9074797453703703	0.9719071037531891	0.9734299853099914	0.9067529651556283
61.0	0.20234064647444971	0.9185474537037037	0.9753020365757977	0.976286701695441	0.9178162481113223
62.0	0.20788595466702073	0.9125434027777778	0.9768586246440466	0.9776536437934453	0.9114129776642246
63.0	0.19524045509320717	0.9153645833333334	0.9781340768811063	0.9791376363120273	0.9145730319814798
64.0	0.21003839428778048	0.9135561342592593	0.9753284900095706	0.9770716219954081	0.9132394129150443
65.0	0.2098483172831712	0.9097945601851852	0.9750285641868993	0.9761058315155685	0.9092443811289532
66.0	0.1912291905394307	0.9212962962962963	0.9788671065368503	0.9799172035576575	0.9208647159828767
67.0	0.18799767946755444	0.9215856481481481	0.9797486128122672	0.9809522779253412	0.9209867082715106
68.0	0.18385768930117288	0.9228153935185185	0.9801424687970391	0.9808378685148876	0.9220815797829688
69.0	0.18798462715413836	0.9218026620370371	0.981200578697644	0.9821914696113784	0.9216067857733963
70.0	0.18262224892775217	0.9268663194444444	0.9813567061754277	0.9824905436960972	0.9266151308764324
71.0	0.17459515454592528	0.9278790509259259	0.9823239123668339	0.983226734177849	0.9272097495461978
72.0	0.16442291935284933	0.9335214120370371	0.9839456194413887	0.9848597083859353	0.9329146666583115
73.0	0.15731557017123257	0.9368489583333334	0.9858126715568745	0.9864724323961934	0.9364349883040598
74.0	0.16058292460662346	0.9370659722222222	0.9847366476877968	0.9856446153792673	0.9369182881335825
75.0	0.15157200782387345	0.9399594907407407	0.9865404938177179	0.9870176881702029	0.9395998651611132
76.0	0.15255469552896642	0.9377893518518519	0.9860995186036761	0.9866877789711272	0.9375165906828591
77.0	0.15167378468645942	0.9402488425925926	0.9865340013715971	0.98729228003445	0.9402233324588161
78.0	0.15700465357965893	0.9359085648148148	0.986999563030187	0.987525349771172	0.9358368435268746
79.0	0.14503003794837882	0.9422019675925926	0.9879953727490849	0.9884994539483165	0.9419029456924224
80.0	0.1440204840015482	0.9424913194444444	0.9888399184798878	0.9894496461476144	0.9422527921758103
81.0	0.14122768739859262	0.9444444444444444	0.9890534574968832	0.9896087664933046	0.9443066474912455
82.0	0.14276667877479834	0.9415509259259259	0.9882101471668234	0.9889022799735122	0.9410246986630736
83.0	0.13788148567632394	0.9451678240740741	0.9891854524734933	0.9896485448907383	0.9451057532926361
84.0	0.13147080496505456	0.9469762731481481	0.9901432456271203	0.9905178161170781	0.946523153056035
85.0	0.12866272115045124	0.9512442129629629	0.9903212140520478	0.9907562720492479	0.9511871084819851
86.0	0.1193918812054175	0.9533420138888888	0.9915975140476476	0.9919272253511908	0.9532614100454784
87.0	0.12378004552037628	0.9513165509259259	0.9913851471781	0.9916511533409782	0.95100068629472
88.0	0.13526611609591377	0.9451678240740741	0.9901032072540238	0.9906561606060186	0.9449192270961526
89.0	0.1221396936862557	0.9526186342592593	0.9915317138552773	0.9919274110395525	0.9523978231110514
90.0	0.1151830882385925	0.9540653935185185	0.9922684285460917	0.9925414753125004	0.9537259067111653
91.0	0.12538717880293174	0.9510995370370371	0.9909689657959352	0.9912540455920967	0.9508604355657023
92.0	0.12170264649170416	0.9544270833333334	0.9913718001057068	0.9916917152599154	0.95437887160408
93.0	0.12685223503245247	0.9482783564814815	0.9921877734385611	0.9924448316442939	0.9483421847052279
94.0	0.11542944223792465	0.9558738425925926	0.9924450058453942	0.9928355195294443	0.9555506181880213
95.0	0.10624019801616669	0.9579716435185185	0.9941088688495017	0.9943040980433963	0.9578002974440765
96.0	0.10545687763779252	0.9577546296296297	0.9936902276715436	0.9940822938200504	0.9576833709215722
97.0	0.11183100304117909	0.9551504629629629	0.9931960326940774	0.9935059491254351	0.9548758652429661
98.0	0.11039925697777006	0.9563802083333334	0.9940368433779027	0.9943993367287155	0.9560918474637591
99.0	0.09976550936698914	0.9614438657407407	0.9941795779193507	0.9943963471801424	0.9614729064189959
100.0	0.10616313528131556	0.9578993055555556	0.9944942579148339	0.9947903001747053	0.9579173369375273
101.0	0.10903510009800946	0.9567418981481481	0.9943756290961884	0.9943825472856097	0.9566022792371792
102.0	0.0970723537935151	0.9626736111111112	0.9949151588109676	0.9951381878145411	0.9625795445949928
103.0	0.09452163773002448	0.9645543981481481	0.9952284091456916	0.9953204995077691	0.9644588413461328
104.0	0.09219925850629807	0.9641203703703703	0.9950847064355065	0.9952496723947805	0.9640217715049282
105.0	0.09303608315962332	0.9642650462962963	0.9948406504121498	0.9949680812210295	0.9640918966551342
106.0	0.0980360846000689	0.9636140046296297	0.994420849649345	0.9946082901556994	0.9634944897316898
107.0	0.09899762093468949	0.9626012731481481	0.994657419904604	0.994713921182308	0.9625595915580779
108.0	0.08150027719912706	0.9696180555555556	0.9960565557945997	0.9961788275192421	0.9695744027756232
109.0	0.0854806526115647	0.9662905092592593	0.9959530486728704	0.996044344176425	0.9662547219602069
110.0	0.0820997000016548	0.9680266203703703	0.9962711037318971	0.9964320215980121	0.9678494641474605
111.0	0.08742853309269305	0.9654224537037037	0.9961056671412651	0.9961626475341032	0.9656529274215332
112.0	0.08846803644189129	0.9661458333333334	0.9964726852542894	0.996584450422625	0.9658943711555991
113.0	0.07975872744012762	0.9704137731481481	0.996066959141965	0.9962710702720614	0.9704898390344712
114.0	0.0811782677968343	0.9700520833333334	0.9963537423445173	0.9965216728392114	0.9699931946732073
115.0	0.07348706807803225	0.9705584490740741	0.9968764073511516	0.9970091167969891	0.9705580516572557
116.0	0.07629009087880452	0.970703125	0.9968481557995902	0.996918538968729	0.9706207592291529
117.0	0.06979557388910541	0.9733072916666666	0.9972232894135918	0.9973278681685114	0.9731301430313587
118.0	0.06559818058654114	0.9758391203703703	0.9974825679681065	0.9975848107955131	0.9757315066246841
119.0	0.06559424405848538	0.9746817129629629	0.9974065590391649	0.9974921810498422	0.9745906031020843
120.0	0.07548366059307698	0.9719328703703703	0.9965897600604336	0.9967296048074211	0.9719381042624694
121.0	0.07888336700421793	0.9691116898148148	0.9965047779642296	0.9966787449421065	0.9690015671866661
122.0	0.06671869023530572	0.9741753472222222	0.9976014277829902	0.997640387886415	0.9740481651192515
123.0	0.06711773284607464	0.9759114583333334	0.9972415973477884	0.9973382103419094	0.9758065371605371
124.0	0.06235656859698119	0.9765625	0.9976318674797484	0.9977046292992774	0.9765415830916853
125.0	0.06301955271650243	0.9755497685185185	0.9976361620906451	0.9977241117041186	0.9754455394233716
