epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.7350690011624936	0.5163483796296297	0.5576718371795173	0.5595701248786735	0.40287991509854343
2.0	0.6779631619100217	0.5701678240740741	0.6093700259248569	0.6137082924886207	0.5387451174602019
3.0	0.6506645789852848	0.6164641203703703	0.674467547221047	0.6730533510892988	0.588890482237855
4.0	0.6316536996099684	0.6417100694444444	0.7160121775271224	0.7159310228697825	0.6215780535933831
5.0	0.6059900102791963	0.6655815972222222	0.7361780359236089	0.7450025105037367	0.650271184674708
6.0	0.5948505202929179	0.677734375	0.7581193034552155	0.7693228069552481	0.6523723617370528
7.0	0.5725756375877945	0.6944444444444444	0.7775809730803652	0.790865790605677	0.6760044915283194
8.0	0.5468545147666225	0.7173755787037037	0.79898744063845	0.8139347793891972	0.6978986796434631
9.0	0.5420218088008739	0.7184606481481481	0.8098606578869344	0.8276165541870555	0.7031562428774726
10.0	0.5125204214343319	0.7432002314814815	0.8257613957338292	0.8411403106791907	0.7327986576943277
11.0	0.5043629860436475	0.7503616898148148	0.8319445654773604	0.8471577981693561	0.7401852480033663
12.0	0.49291787655265246	0.7560763888888888	0.8442497666812819	0.8581508436985336	0.7443364031657462
13.0	0.47508875087455466	0.7679398148148148	0.8554865124887984	0.8685472978179406	0.7585453795519185
14.0	0.46012219455507064	0.7800925925925926	0.8640789022643439	0.8760898704693262	0.7708321092965038
15.0	0.4599887585198438	0.7790798611111112	0.8639553885560883	0.8763470789609661	0.7699791960686111
16.0	0.4511529792238165	0.7859519675925926	0.8725454448206862	0.8848774782946277	0.7795297955509748
17.0	0.43631857192074813	0.7917390046296297	0.8811878741577436	0.8919575353377404	0.7843233169380791
18.0	0.4273339532039784	0.7978877314814815	0.8844797217506918	0.8961334100894442	0.7921552604140032
19.0	0.4145298158680951	0.8046151620370371	0.8923549548576419	0.9019240206631245	0.7992033410147074
20.0	0.42675126371560274	0.7995515046296297	0.8884255542040835	0.8988358460837328	0.7921314113340415
21.0	0.41276852510593554	0.8084490740740741	0.8936614836091019	0.9037125736573622	0.8032005269420445
22.0	0.3920731687987292	0.8205295138888888	0.9050111583413908	0.9130318107519414	0.8149546146656705
23.0	0.38737462516184207	0.8209635416666666	0.9071321279658091	0.9148922109572986	0.8151766122343779
24.0	0.3733441134293874	0.8291377314814815	0.9141650337087279	0.9217130407039514	0.8251111716262114
25.0	0.374419629573822	0.8310185185185185	0.9184154567589355	0.9261280909037993	0.8271809761103162
26.0	0.35249004540620027	0.8408564814814815	0.9248263984441204	0.9312256369471386	0.8375973536097832
27.0	0.3530603901103691	0.83984375	0.924622430648968	0.9310364801652049	0.8361222846415479
28.0	0.34858975035172923	0.8409288194444444	0.925840495240896	0.9314769574001521	0.8387030170904843
29.0	0.33670891876573916	0.8458478009259259	0.930366693338788	0.9361767061018128	0.843556498622629
30.0	0.33381234054212217	0.8507667824074074	0.9328758422973726	0.9391149122808884	0.8476953685247636
31.0	0.3205841525837227	0.8600983796296297	0.9383654415036458	0.9437979967394844	0.8580778326821266
32.0	0.31189724692591914	0.8616898148148148	0.9419429500460623	0.9466065101056583	0.8590781150859818
33.0	0.3179566865717923	0.8572771990740741	0.9408563170175047	0.9463068765364459	0.8546211280332479
34.0	0.3038024339410994	0.8665364583333334	0.9462942025532888	0.95058505685296	0.8644273091998271
35.0	0.30041576866750364	0.8687065972222222	0.9452261656922132	0.949607941916004	0.8661307099646464
36.0	0.2949340343475342	0.8694299768518519	0.948025673816626	0.9523455361594174	0.8678739104651053
37.0	0.2736265846976527	0.8817997685185185	0.9551958328184382	0.9593136177735696	0.8807545878350718
38.0	0.2945233208161813	0.8712384259259259	0.9483027860573944	0.9531830660908223	0.8690042049387572
39.0	0.27837014970956026	0.8809317129629629	0.9550988547387225	0.9584124748948228	0.8791600892000397
40.0	0.2690101111376727	0.8817274305555556	0.9577371818432866	0.9608834969324435	0.8803253349267346
41.0	0.2577030426926083	0.8892505787037037	0.9596060144217174	0.9632055208507473	0.8879881141642384
