epoch	loss	acc	auc_roc	auc_pr	f1_score
34.0	0.44916849805597675	0.783203125	0.8706495387355022	0.8828410334993597	0.776752099564749
35.0	0.44134787300176787	0.7877261513157895	0.8757358355152803	0.8882406536112266	0.7805741745540927
36.0	0.4393963458245261	0.7911184210526315	0.876132395178547	0.8880801815042515	0.7845287045095939
37.0	0.4403185933305506	0.7898506030701754	0.8780443330278329	0.889859196001829	0.7828297186424283
38.0	0.43565921145572994	0.7925918311403509	0.8795547154607295	0.8912320699106522	0.7864419007773735
39.0	0.4302907706352702	0.7946820175438597	0.8826533926261279	0.8946666793775605	0.7900475456949914
40.0	0.4206652243932088	0.800061677631579	0.8868175827631859	0.8982225036176689	0.7955173670312299
41.0	0.4199596068315339	0.8034882127192983	0.8901425976293633	0.9001686436736777	0.7975116683196909
42.0	0.41539632698945833	0.805749725877193	0.8896653068583155	0.9009250840902285	0.800519560345775
43.0	0.4080338530373155	0.8093818530701754	0.8954073264478424	0.9057951597083754	0.8042594812361135
44.0	0.40433756562701445	0.8107524671052632	0.8968588677584426	0.9064013583460471	0.805860530916758
45.0	0.39383988265405623	0.8184621710526315	0.9027119183053031	0.9118474014118463	0.813068578202964
46.0	0.3866399207658935	0.8227453399122807	0.905568744684632	0.9146333760356619	0.8183974759420097
47.0	0.3914340086150588	0.8211006030701754	0.9054974673944337	0.9142398539508095	0.816355025741853
48.0	0.3812473918262281	0.825280975877193	0.9101708531009788	0.9193903752407379	0.8213003054399595
49.0	0.3805131352784341	0.8273368969298246	0.9114151220967223	0.9205805738351669	0.8241027693551762
50.0	0.37103473042186935	0.8294613486842105	0.9146348753813477	0.9231099450129505	0.8251285737186453
51.0	0.3684782072117454	0.8327165570175439	0.9167657950026868	0.9250876183104121	0.8285957490412935
52.0	0.35668353239695233	0.8383018092105263	0.9223254181921419	0.9294759842691547	0.8347070147863036
53.0	0.3539490673625678	0.8395010964912281	0.9232831900027251	0.9308380737198579	0.8360672910714064
54.0	0.3442389243527463	0.8446751644736842	0.928122128473029	0.9348602047554745	0.8411428208538951
55.0	0.3451233914023952	0.8463199013157895	0.9274165310892382	0.9342722507183256	0.8432152334708939
56.0	0.33352912988579064	0.8521792763157895	0.9317890846647978	0.9385656254255935	0.849994663262328
57.0	0.33541213211260346	0.8501233552631579	0.93197786582187	0.9380825028496498	0.8473141359860716
58.0	0.3224740415288691	0.8553659539473685	0.9362396946773978	0.9418725956438231	0.8529202167823766
59.0	0.31594996755583243	0.8604714912280702	0.9409993462836693	0.9460220532963273	0.8585832269300843
60.0	0.31104607435694914	0.8633840460526315	0.9407306545204682	0.9461067562187838	0.861104361228668
61.0	0.31041348006641656	0.8619106359649122	0.9425811704500637	0.9472632716812105	0.8595304889486992
62.0	0.30233571142481086	0.8654742324561403	0.9467274317367285	0.9512460043178869	0.8634453279256952
63.0	0.2887062119287357	0.8728070175438597	0.9522336154263196	0.9560479330778687	0.8703827720995785
64.0	0.2803873581844464	0.8775699013157895	0.9530738993241444	0.9564079028753127	0.8755981597307172
65.0	0.2788242637588267	0.8797628837719298	0.9533222135068361	0.9575373585741218	0.8782789954074638
66.0	0.27950817372715264	0.8784950657894737	0.954327257203501	0.9582975569543868	0.8771535063480775
67.0	0.25998871577413457	0.8891858552631579	0.9598511679184842	0.9628657062863264	0.8878050659656161
68.0	0.25792492141849116	0.8897683662280702	0.9605536103022199	0.9635971560403187	0.8886925187713006
69.0	0.26117763550657974	0.887780975877193	0.9613664231616611	0.9644906182885634	0.8868660019720505
70.0	0.2516371372498964	0.8948739035087719	0.9639544800344269	0.9665038751737929	0.8937614259643487
71.0	0.23978752838937858	0.8987458881578947	0.9658059988675141	0.9681888659332686	0.8978490530520272
72.0	0.2398001993434471	0.8996367872807017	0.9678724807401913	0.9699036263738829	0.898434111637145
73.0	0.2310999506398251	0.903234649122807	0.9684658400613038	0.9709892321115384	0.9023540578319762
74.0	0.22472120141773894	0.9062842653508771	0.9700593843431001	0.9720662200097304	0.9054764640492651
75.0	0.21220911647144117	0.9111842105263158	0.9730215635474344	0.9749505773813215	0.9103616263087394
76.0	0.21319620860250374	0.9105674342105263	0.9738755587044636	0.9756687065563747	0.9097504709525195
77.0	0.20796555908102737	0.9131030701754386	0.9743827048649581	0.976286442067707	0.9123353352973557
78.0	0.20408959843610464	0.9155016447368421	0.9751917038525696	0.9769898398265923	0.9147611690652172
79.0	0.19157885956136803	0.9209155701754386	0.9781655381799217	0.9795151875692027	0.9203087399479091
80.0	0.18692970955580995	0.9249931469298246	0.9794236261659686	0.9806360752099883	0.9244776402602988
81.0	0.18596971610136198	0.922937225877193	0.9804945427719582	0.9815604321359449	0.9223869480931501
82.0	0.18891690070169015	0.9221833881578947	0.9796426023598072	0.980949341146735	0.9215717928315629
83.0	0.1797813360105481	0.9260553728070176	0.980860345738699	0.9819615133626747	0.9256154490421451
84.0	0.1766797040115323	0.9277001096491229	0.9820244717210765	0.9830349856934599	0.926830504737795
85.0	0.1753122299386744	0.9288651315789473	0.982531000721334	0.9834591920918363	0.9282748581047904
86.0	0.16958768116800407	0.9300301535087719	0.9835831855934349	0.9845085130791532	0.929525048338067
87.0	0.1677105845066539	0.932360197368421	0.9839887105444326	0.9850441409057128	0.9319362859760257
88.0	0.1565925872378182	0.9386307565789473	0.9855479569480994	0.9863864430339819	0.9382503263298522
89.0	0.159347758612089	0.9351699561403509	0.9852855311352561	0.98597910169118	0.9347129024748407
90.0	0.15458580145710393	0.9381167763157895	0.9859444105333367	0.9866556435451131	0.9378532583413771
91.0	0.15667483354346795	0.9363692434210527	0.9856257809407639	0.9861857143868967	0.935955607280499
92.0	0.15401900023744816	0.9377741228070176	0.9868335008050382	0.9875312539229604	0.9373294093074894
93.0	0.15045617821446636	0.9393845942982456	0.9874421994273166	0.9881743858302543	0.9389884317135629
94.0	0.14309521673018472	0.9423314144736842	0.9881618038762969	0.9887343135497277	0.9419951607288479
95.0	0.13855360396075667	0.9434279057017544	0.9889530733414635	0.9893823707141205	0.9432328216367702
96.0	0.1346781781890936	0.9474712171052632	0.9892383417810443	0.9896889632754752	0.9471934461990319
97.0	0.13219469132130607	0.9480879934210527	0.9897170597955565	0.9901704111889627	0.947765595748402
98.0	0.13311653911021717	0.9466488486842105	0.9899056957540291	0.9905365419784142	0.9465595998345214
99.0	0.13344708856260568	0.9470257675438597	0.9892628670646115	0.9895409434098797	0.9467668050675656
100.0	0.12584956617731796	0.9517886513157895	0.9904683858128536	0.9908015911190187	0.9514863288274047
101.0	0.1345692053437233	0.9470942982456141	0.9893374173343228	0.9897527687094791	0.9469153915922591
102.0	0.12513023889378497	0.9498355263157895	0.9910186644425412	0.9914414864502171	0.949524929645554
103.0	0.1185218008202419	0.9542557565789473	0.9917176311791941	0.9920915722144434	0.954181843134766
104.0	0.11371791245121705	0.9557291666666666	0.992713002899285	0.9929972369231627	0.95564697731659
105.0	0.11964780732727888	0.9537075109649122	0.9915746870176034	0.9919856331584174	0.9533743664379939
106.0	0.11320388957596662	0.9549067982456141	0.9923898998922471	0.992785494649472	0.9547056753696642
107.0	0.11851542024758824	0.9527480811403509	0.9919978009979046	0.9922711441974628	0.9524727495030278
108.0	0.11337330793602425	0.9556263706140351	0.9925534337016273	0.9928028365158036	0.9553996631328667
109.0	0.1145048069587925	0.9551123903508771	0.9924325177511389	0.9926274519810634	0.9550353642104021
110.0	0.11119761723175384	0.9587787828947368	0.9927095857906897	0.9930379180160412	0.9585557529598355
111.0	0.10867508030251453	0.9577165570175439	0.9930385969625705	0.9932694208090331	0.957596744913097
112.0	0.10983483558684065	0.9560032894736842	0.9934229001874737	0.9935781975068595	0.9557738315631236
113.0	0.10377370239349834	0.9597724780701754	0.9935712559506039	0.993922333809713	0.9596505421098831
114.0	0.11022626151118362	0.956311677631579	0.9932769633396742	0.9935467079945891	0.9561220416821541
115.0	0.10189797572399441	0.9599438048245614	0.9941198851196268	0.9942754586236374	0.9598430763972774
116.0	0.10247037860385158	0.9594640899122807	0.9936465421426934	0.9939248821299767	0.9592121910897895
117.0	0.09395147056171768	0.9647409539473685	0.9947089707256892	0.994944134181067	0.9645662915628157
118.0	0.10141034607301679	0.9607661732456141	0.9940068097925039	0.9943300182407262	0.9606688008714772
119.0	0.09735954945024691	0.9630962171052632	0.9942108970937115	0.994500714380313	0.9630019209496259
120.0	0.09735312443553355	0.9626850328947368	0.9944637325740168	0.9947224071148597	0.9625627133660825
121.0	0.09198050024478059	0.9642612390350878	0.9950045960808437	0.9952159931187112	0.9641696354814322
122.0	0.09307004119220533	0.9647409539473685	0.9950348411491703	0.9952718536634102	0.9646738413020293
123.0	0.08641536128625535	0.9666598135964912	0.9955144544279568	0.9956073336625487	0.9664940434189286
124.0	0.09567424321645185	0.9634731359649122	0.9947764683652448	0.9949869985440704	0.9634014180862189
125.0	0.10039912164211273	0.9616913377192983	0.9945382193080016	0.9948401585046012	0.9615772341660886
126.0	0.09046087309456709	0.9651178728070176	0.9953542223378117	0.9955073696296389	0.96498058125839
127.0	0.08822870444048915	0.9679276315789473	0.9952874884635103	0.9954011922815706	0.967879712849548
128.0	0.08386485330891191	0.9673793859649122	0.9957660632406625	0.9959373491196514	0.9673328362883454
129.0	0.08736323035861317	0.9670709978070176	0.9952115582892119	0.9954125017701154	0.9669111851821601
130.0	0.08412728550141318	0.9684073464912281	0.9958444003643481	0.9960021626770155	0.9682449451652712
131.0	0.08237251306050702	0.9680989583333334	0.9959569218343634	0.9960976162091538	0.9680606576087606
132.0	0.08888816225685571	0.965563322368421	0.9954966118251847	0.9956114905587606	0.9655341299910678
133.0	0.08726660541275091	0.9662828947368421	0.9958304679633055	0.9960474297536847	0.9660824720152239
134.0	0.08155196754817377	0.9697779605263158	0.9958737305906709	0.996068829771554	0.9697453908534928
135.0	0.08079677166645988	0.969983552631579	0.9962230630423391	0.9963928665617658	0.9699549453606453
136.0	0.0797482218528003	0.9702919407894737	0.9962692771673405	0.9963521396083532	0.9702300711448879
137.0	0.08520508956229478	0.9682702850877193	0.9958752216512134	0.9960155215219988	0.9681905757317282
138.0	0.08095164734281991	0.9687157346491229	0.9960967828951819	0.9963287958355197	0.9686812283206558
139.0	0.08368689887094916	0.9675507127192983	0.9961395405532016	0.9962952177541826	0.9674586168598511
140.0	0.07729179948045496	0.9705660635964912	0.996414409584399	0.9965220609111267	0.9704470611973948
141.0	0.07570951046389446	0.9711485745614035	0.9964938348000715	0.9966306280933453	0.971049133138748
142.0	0.08651003895098702	0.9679961622807017	0.9959453986874232	0.996113179317467	0.9678293170947893
143.0	0.07491726127632878	0.9716282894736842	0.9966186659161385	0.9967626239821532	0.9715460001065805
144.0	0.07238249356547992	0.9725191885964912	0.9969336584226033	0.9970490176142142	0.972485680302525
145.0	0.07492271235637497	0.9721080043859649	0.9965068551255947	0.9965829320585124	0.9720459142095179
146.0	0.07431183716184214	0.971422697368421	0.9967337265285242	0.9968655837235127	0.9713054711679951
147.0	0.07651013135910034	0.9709087171052632	0.996597800449712	0.996752352715165	0.9708132306144821
148.0	0.0816772609556976	0.9695381030701754	0.9962219437215395	0.9963485625326973	0.9694758053310683
149.0	0.0723549384427698	0.9734443530701754	0.9969916301639049	0.9971163216378083	0.9734203613855722
150.0	0.07136558924327817	0.9728618421052632	0.996884110056301	0.996969668401228	0.9727820825688823
151.0	0.07468650392011593	0.9719709429824561	0.9968428063136807	0.9969373476456371	0.971850654918774
152.0	0.07030156463907476	0.9734786184210527	0.9972171235863123	0.9973204233835734	0.9733872141480666
153.0	0.06491434168920182	0.9763226425438597	0.9972972148187029	0.9973713171595118	0.9761775700141964
154.0	0.06660066080982224	0.9747464364035088	0.9973031503719583	0.9974073215787478	0.9746565941411498
155.0	0.07183662730089405	0.9730674342105263	0.9970225771942011	0.9972084790905528	0.9729572239130431
156.0	0.07470674616725821	0.9714912280701754	0.9966558919675212	0.9967411381186185	0.9713669475638216
157.0	0.06834941494621728	0.9748149671052632	0.9973157690307083	0.9974367290717726	0.9747913402315606
158.0	0.061273079300135896	0.9772135416666666	0.9976419672396122	0.9977579567718177	0.9771526604850356
159.0	0.06350059392290157	0.9755345394736842	0.9975485276447482	0.9976404711380209	0.9754662410186368
160.0	0.0710575853784879	0.9734443530701754	0.9970213463814196	0.9971472381157651	0.9734455214767517
161.0	0.06716311160932507	0.9762198464912281	0.9970903580919405	0.9971655555596062	0.9761724096006882
162.0	0.0722610406708299	0.97265625	0.9971121539620791	0.9972481777275289	0.9726709038436742
163.0	0.071641881084233	0.9731702302631579	0.9970584656859094	0.9971629254869521	0.9730249330640296
164.0	0.061462298950605225	0.9770079495614035	0.9976841717422777	0.9977242509776114	0.976990801894922
165.0	0.06049169031412978	0.9778645833333334	0.9977460761471164	0.997807205964777	0.9778162268264792
166.0	0.06327063642572939	0.9754660087719298	0.9975783032784509	0.9976081148555447	0.9753912542869592
167.0	0.06305164850333281	0.9770422149122807	0.9974931728368704	0.9976105884774156	0.9770035776618716
168.0	0.06655509907164071	0.9753632127192983	0.9973903409233826	0.9974427662857062	0.9752814038661618
169.0	0.059268308836117126	0.9783100328947368	0.997851239545699	0.9978641927122153	0.9782185843168482
170.0	0.060383557031551995	0.9770764802631579	0.9977586235803106	0.9978543745616183	0.9770508741559185
171.0	0.07117794192673867	0.9734786184210527	0.997023381606904	0.9971534848259584	0.9733639758209279
172.0	0.06304998316785745	0.9762541118421053	0.9975677100939482	0.9976677714028699	0.976125081184921
173.0	0.05692821845673678	0.9789953399122807	0.9980692785789221	0.9981172373542131	0.9789303989864166
174.0	0.060394133784269034	0.9771792763157895	0.997880440576135	0.9979992445308411	0.9771383107878678
175.0	0.05820021085571824	0.9782415021929824	0.998002648735024	0.9981109397978275	0.9781562881303145
176.0	0.06261068562927999	0.9768366228070176	0.997554607731552	0.9976540653780278	0.9768456356923907
177.0	0.07011888267701133	0.9737870065789473	0.997274058878633	0.9972824955141459	0.973776879953873
178.0	0.0693010072501605	0.9735128837719298	0.9971355154731685	0.9972419461174387	0.9734420209357986
179.0	0.06466471168555711	0.975842927631579	0.997484175774523	0.9975859220909473	0.9757580201625162
180.0	0.06204268911428619	0.9771107456140351	0.9978118654475674	0.9979145824023886	0.977090286646702
181.0	0.05823823861908494	0.9783100328947368	0.9979460977851886	0.997994736363114	0.978262877432761
182.0	0.05398295110647093	0.9806400767543859	0.9981660918554159	0.998222643082497	0.9805676011269105
183.0	0.05661052357601492	0.9797149122807017	0.9979830061704016	0.998093160802271	0.9796985443772926
184.0	0.05428895762745749	0.9793722587719298	0.9982443479063624	0.9982692535329108	0.9792785973518091
185.0	0.053365332058124375	0.9802631578947368	0.9982312430898431	0.998285478568862	0.9802483830029615
186.0	0.055076997792511656	0.9801603618421053	0.9981103216941006	0.9982042979744684	0.9800653730998952
187.0	0.060258741245458	0.9783785635964912	0.9979073352143721	0.9980246762152917	0.9783405225296444
188.0	0.05955309479644424	0.9775561951754386	0.9978701131308402	0.9978756099917317	0.9774256882782717
189.0	0.06603224836943443	0.9745751096491229	0.9976454460637374	0.9977273828326981	0.9745302076236013
190.0	0.05760992547137696	0.9784470942982456	0.998065261651733	0.9981142013700601	0.978326874398272
191.0	0.05363454300452743	0.979235197368421	0.9983321324220159	0.9983829625381179	0.9792184503538413
192.0	0.05203876611694955	0.9806743421052632	0.9983510660984323	0.9983779727413745	0.9805993755052731
193.0	0.05339431795373298	0.9806058114035088	0.9982371659745348	0.9982934167545173	0.9806150592185678
194.0	0.05553073628821917	0.9800918311403509	0.9980715508274338	0.9981222537532893	0.9800773483738967
195.0	0.05676912228789246	0.9788582785087719	0.9980212056925132	0.9980622335147924	0.9788270677819664
196.0	0.055267097526475004	0.9789268092105263	0.9982605077836705	0.9983276500103333	0.9789073312281559
197.0	0.050865914149765386	0.9810169956140351	0.9983930347948481	0.9984046497133579	0.980919738469927
198.0	0.05494889198688038	0.9794750548245614	0.9980998357097943	0.9981565921060476	0.9794051679849272
199.0	0.058366112345666216	0.9780359100877193	0.9981826187783474	0.9982131454758331	0.9779850156272792
200.0	0.061136175273803245	0.9773163377192983	0.9978709249388698	0.9979601479881799	0.9772535411320642
201.0	0.050250485441402384	0.9818393640350878	0.9983741084824398	0.9984518304868857	0.9817592371726749
202.0	0.0466684845129126	0.9823876096491229	0.9987648931520202	0.9987796410403567	0.9823392774495777
203.0	0.053392838033144936	0.9804344846491229	0.9983268266750708	0.9983622356003908	0.9803877446081071
204.0	0.05035904147907307	0.9815652412280702	0.9985013778569372	0.9985472760899932	0.9815327640201437
205.0	0.054004709677476635	0.9800233004385965	0.9981231000915516	0.9981905103017861	0.9799810397810399
206.0	0.053529865582261166	0.9801946271929824	0.9981654982976462	0.9982766070277652	0.9802570669726772
207.0	0.05859360115177799	0.9780359100877193	0.9980869610186438	0.998149456586242	0.9780323451881816
208.0	0.05759989888521663	0.9789268092105263	0.9981305031060673	0.9981962306109281	0.9788568898195815
209.0	0.04830314856218664	0.9815652412280702	0.9986840736680593	0.998702536616103	0.9815240490314384
210.0	0.056834001257492786	0.9795435855263158	0.9979480857367601	0.9980319884859699	0.9794676454057804
211.0	0.05098778215285979	0.9811540570175439	0.9985082148225655	0.9985054313227635	0.9810592774246352
212.0	0.04786002959467863	0.9820106907894737	0.9986005166688936	0.9986413441629052	0.9819681396210205
213.0	0.049764761113022506	0.9820792214912281	0.9985304432209483	0.9985714164821937	0.9820791474148077
214.0	0.04227294995073687	0.9846833881578947	0.9989214325156812	0.9989536497403072	0.9846611850469306
215.0	0.04452771458186602	0.9839980811403509	0.9987924507382667	0.9988284932589395	0.983948640141069
216.0	0.05172375141920751	0.9816680372807017	0.9983845961527724	0.9984590228773276	0.9816223466042225
217.0	0.05090546405367684	0.9805030153508771	0.9984643535959072	0.9985218056188583	0.9804605294860403
218.0	0.051104992693453505	0.9805372807017544	0.9985104286430883	0.9985529587866885	0.9805060184779889
219.0	0.046237656421828685	0.9828673245614035	0.9986543113866948	0.9986557270004861	0.9827849355059776
220.0	0.04473580730458101	0.9833470394736842	0.9988169358917575	0.9988617228142433	0.9833593658239618
221.0	0.046040328807736695	0.9826959978070176	0.9987311839554938	0.9987719611971618	0.982677412790008
222.0	0.05161980846733378	0.9811540570175439	0.9983610465157378	0.9983911266677258	0.981075807254422
223.0	0.05160629984579588	0.98046875	0.998326484502234	0.9983814988059752	0.9804524931486893
224.0	0.05040613967075683	0.9812225877192983	0.9983896336345808	0.9983953942460106	0.9811213569454281
225.0	0.05369648909228936	0.9807771381578947	0.9981449523202539	0.998233107833323	0.9807187729432035
226.0	0.04988857453460233	0.9821820175438597	0.9985647107615856	0.9986176206030434	0.9821419162275696
227.0	0.04968209198692389	0.9817708333333334	0.9985167518901291	0.9985442568316417	0.981805770252726
228.0	0.04817413329555277	0.9826959978070176	0.9984893655559389	0.9985092447061854	0.9826757744586551
229.0	0.044786653301694936	0.9834155701754386	0.9987221728769151	0.9987854016362477	0.9833883091974274
230.0	0.043560066864940156	0.9842379385964912	0.9987630715720637	0.9988253767752407	0.9842404010541269
231.0	0.04459256603660291	0.9842722039473685	0.9987909409726682	0.9988064524283504	0.9842266318313186
232.0	0.04541327245533466	0.9836211622807017	0.9987512089147789	0.99881357666987	0.9836030025649856
233.0	0.04542221079923605	0.9836896929824561	0.998654150441267	0.9986875324478379	0.9837065847805154
234.0	0.044293836608790514	0.9837582236842105	0.9987947640374724	0.9988386027087884	0.983733794543848
235.0	0.046795965286723355	0.9830729166666666	0.9986505673038234	0.9987289157533465	0.9830663602631864
236.0	0.04449137872117653	0.983484100877193	0.998823860112055	0.9988755000434728	0.9835087536725206
237.0	0.045327743515372276	0.9844777960526315	0.998715198583337	0.9987478942396237	0.984449948890112
238.0	0.041544783631699125	0.9859169407894737	0.9989367044804178	0.9989700758446464	0.9858714239221223
239.0	0.047028140213928725	0.9825932017543859	0.9986721832838134	0.9987012715773206	0.9825690655417931
240.0	0.041021646997123434	0.9852316337719298	0.9989952996467101	0.9990437511895711	0.9851859450996495
241.0	0.04458701963487424	0.9830729166666666	0.9988404689057848	0.9988841635576234	0.983039426034936
242.0	0.04806267388426421	0.9830386513157895	0.9985521212376908	0.9986151169915141	0.9830133920791182
243.0	0.04585620499493783	0.9833813048245614	0.9986640750715547	0.9987472572872935	0.9833549104472447
244.0	0.04740880263086997	0.9820106907894737	0.9986441683446702	0.9987226050657482	0.9819037152326365
245.0	0.04268578613144264	0.9847861842105263	0.9988416496969309	0.9988483981432436	0.9847630950347266
246.0	0.047645376374324165	0.9832785087719298	0.9986851604557773	0.9987705059861802	0.9832974240454834
247.0	0.04435218141920734	0.9838267543859649	0.9988195770040004	0.9988716491674505	0.9838093745598314
248.0	0.03827042240453394	0.9857456140350878	0.999146036059559	0.999191372048703	0.9856943418445686
249.0	0.042869014207992634	0.9847519188596491	0.9988652569900752	0.9988855162328787	0.9847414174790474
250.0	0.04221489826184616	0.9845463267543859	0.9989176174961542	0.9989630585580367	0.9845606360956044
251.0	0.042205800580089554	0.9849575109649122	0.9988819504010429	0.9989283717499878	0.9848680680783519
252.0	0.03993330614870055	0.9859854714912281	0.9990088753455173	0.9990118692008131	0.9859520548255873
253.0	0.04551431598762671	0.9828330592105263	0.998691419181303	0.9987032690135741	0.9828437420539802
254.0	0.047121670521926465	0.9826959978070176	0.9986220842111639	0.9986524353994825	0.9826120909751306
255.0	0.04399288060110912	0.9836896929824561	0.9987619868084593	0.9987619675420979	0.983667103689531
256.0	0.040797499613019456	0.9844777960526315	0.999025252897292	0.9990531367194218	0.9843823816412679
257.0	0.036179281248335256	0.987047697368421	0.9991333114498521	0.9991484233736613	0.9870033212785656
258.0	0.04015377091995457	0.9864309210526315	0.9989705354441053	0.9990068759371963	0.9865278273701524
259.0	0.04394922049291301	0.9842379385964912	0.9988093785556027	0.9988466713794306	0.984200155875186
260.0	0.045329217096431215	0.9829358552631579	0.9987514064450456	0.9988207207698512	0.982886614015921
261.0	0.04711875963237202	0.9826274671052632	0.9986088057419363	0.9986804167985279	0.9825972772784689
262.0	0.04533911783967102	0.9834155701754386	0.9986656312743876	0.998714153498561	0.9833563035878394
263.0	0.038557126627940884	0.9865337171052632	0.9991022457383933	0.999132109512189	0.9864803001729993
264.0	0.039497770597798784	0.9857113486842105	0.9990777705476579	0.9990999739286922	0.985702311569563
265.0	0.039957718270128235	0.9858826754385965	0.9991110393649643	0.9991185157626264	0.985855959791087
266.0	0.039698617500171327	0.9856770833333334	0.9990623490774756	0.9990884829307908	0.9856521495174352
267.0	0.04889826636696071	0.981702302631579	0.998576802230581	0.9986357143681274	0.9816626162630496
268.0	0.04083855572695795	0.9854029605263158	0.9990088903930354	0.9990222828690856	0.9853558270044596
269.0	0.039958741891671694	0.9850260416666666	0.9989631181385175	0.9989724711806451	0.9849778126801423
270.0	0.04123634871160775	0.9841351425438597	0.9991849005316251	0.9991867209605022	0.984109522596716
271.0	0.048830886616518625	0.9826617324561403	0.9988393761200375	0.9988681722551896	0.9825971667827982
272.0	0.04492093799145598	0.983141447368421	0.9987337038858695	0.9987609631516847	0.9831646912780909
273.0	0.038876027293634	0.9860882675438597	0.9990904677006952	0.9991015502690367	0.9860583479550911
274.0	0.035731197939368714	0.9869791666666666	0.9992851312877867	0.9992906754841093	0.9869629674632129
275.0	0.03593917560289826	0.9871504934210527	0.9992448810299134	0.9992421373542434	0.9871077633804558
276.0	0.04155337504977197	0.985094572368421	0.9988971280424367	0.9989827021488541	0.9850905417430927
277.0	0.03812263089052418	0.9855057565789473	0.9991289659345293	0.9991602079250725	0.985509697214497
278.0	0.037553822229567324	0.9862938596491229	0.9991055474414178	0.9991281300712499	0.9862892029523207
279.0	0.03563532769157175	0.9868078399122807	0.9992938730381031	0.9992852290456044	0.9867894638945162
280.0	0.03430677224930964	0.9876987390350878	0.9991892664124249	0.9992063858438893	0.9876653355951793
281.0	0.03626846263936737	0.9868421052631579	0.999212837297462	0.9992241503164049	0.9868475906807708
282.0	0.035223616809959994	0.9876987390350878	0.9991717550380337	0.9992057173331543	0.9877298769171556
283.0	0.04238608486035414	0.9840323464912281	0.9989956198887976	0.9990074535399872	0.9840127667647929
284.0	0.03885655108381782	0.9863966557017544	0.9991052085430321	0.9991087327266096	0.9863086732818447
285.0	0.03355607746593785	0.9881784539473685	0.9993284489750544	0.9993417044895156	0.9881710267168794
286.0	0.03361587706757219	0.9877330043859649	0.9992657394613615	0.9992748740849199	0.987670610939287
287.0	0.03546181224744048	0.9868421052631579	0.9991391447914284	0.9991663831604659	0.9868209693943375
