epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.7247005502382914	0.5224971064814815	0.5856110984681353	0.5835776699124104	0.3784176514710302
2.0	0.6785112354490492	0.5672743055555556	0.6060655270370187	0.6129912896853544	0.5140062729655446
3.0	0.6552874865355315	0.6106770833333334	0.6682986404377774	0.6633566291713222	0.5674998137730142
4.0	0.6225004748061851	0.6584201388888888	0.7278957877812599	0.7224639150123472	0.6461961544677506
5.0	0.5965971218215095	0.6821469907407407	0.7504522042009635	0.7535706659943584	0.664993843176492
6.0	0.5749143384121083	0.6965422453703703	0.771432659515537	0.7796206059017856	0.6806449002460605
7.0	0.5696369431636952	0.7004484953703703	0.7854309763149012	0.7969660049772982	0.6876998842805869
8.0	0.5395211113823785	0.7240306712962963	0.8041785711611111	0.8133642995127425	0.7110835149158313
9.0	0.5298398987010673	0.7318431712962963	0.8179102915369353	0.8284345641318142	0.7207190454328812
10.0	0.5105113475411026	0.7466001157407407	0.8278347097965256	0.8396765613237619	0.7387804274841443
11.0	0.5050010758417623	0.7469618055555556	0.8371429856644278	0.8493645688948166	0.7372585602178953
12.0	0.48364325916325607	0.7663483796296297	0.8506864923332836	0.8623865551726646	0.7574993343935299
13.0	0.47475938885300245	0.7706886574074074	0.8564308705865302	0.8681516836395639	0.7631123929538104
14.0	0.46484716954054656	0.7800202546296297	0.862582404788189	0.8738795878591051	0.7738085611460749
15.0	0.45502186483807033	0.7779947916666666	0.8675280523532081	0.8786341542783717	0.7729845955058801
16.0	0.44876330759790206	0.7847945601851852	0.8780222530321845	0.8881646382314693	0.7780108265833624
17.0	0.4364176160759396	0.7904369212962963	0.8796145050515979	0.8909258483669484	0.7820432003611598
18.0	0.4330304088415923	0.7950665509259259	0.8856813653873375	0.8956603081172292	0.7879139527803763
19.0	0.42068585643061884	0.8038194444444444	0.8879832426226109	0.8981811344051719	0.7982830829041146
20.0	0.40851548314094543	0.8099681712962963	0.8956332482247598	0.9059965320127593	0.8047049349663955
21.0	0.4127031597826216	0.8080150462962963	0.897749258733612	0.9061049413736088	0.8035656974934002
22.0	0.3954254576453456	0.8150318287037037	0.9053394374221324	0.9122904395506386	0.810182705518955
23.0	0.3866678332840955	0.8221209490740741	0.9073128614721351	0.9151630728185559	0.81710346409332
24.0	0.3875097864203983	0.822265625	0.9083475672719252	0.9161437699616245	0.8184946747792631
25.0	0.3694928001474451	0.83203125	0.9148929939592223	0.9207815493154442	0.8277203279023448
26.0	0.3765250400260643	0.8277633101851852	0.9159270032289331	0.9225633135403897	0.8234337661324562
27.0	0.3601613254458816	0.8363715277777778	0.9199472564543136	0.9261764201068581	0.8332816834529018
28.0	0.3541256266611594	0.8395543981481481	0.9227950755827605	0.9291001051278768	0.8371954080397147
29.0	0.34478813299426325	0.8429542824074074	0.9282648798609641	0.9340915646328105	0.8401285188926789
30.0	0.34096583282506027	0.8457754629629629	0.9319081674719935	0.9371421778147698	0.8427429721473686
31.0	0.33611533266526683	0.8484519675925926	0.9344553744827887	0.9394620231600823	0.8445288798438009
32.0	0.32763267556826275	0.8485243055555556	0.9362666812177834	0.9414336528597672	0.8467483603884235
33.0	0.3302091669153284	0.8514901620370371	0.9365417367466805	0.9414730634424839	0.8491363148851688
34.0	0.3196702676790732	0.8553240740740741	0.9386632944372786	0.9434425987430036	0.8531667901866359
35.0	0.3186824376936312	0.8611834490740741	0.9394838419785011	0.9445705738840661	0.8583189979456972
36.0	0.2963501314322154	0.8694299768518519	0.9473067239693742	0.9517075781765558	0.8677269460541446
37.0	0.2966259464069649	0.8704427083333334	0.9465612148027082	0.9512988043319388	0.8689324878147373
38.0	0.29530652308905564	0.873046875	0.9506676999925084	0.9542005059618669	0.8709827709497866
39.0	0.3019963491846014	0.8671151620370371	0.9478526108694667	0.9515469427552873	0.8650958507244648
40.0	0.2754468553596073	0.8789785879629629	0.9560879772019959	0.9590477260498674	0.8775145683330884
41.0	0.27430422328136583	0.8815827546296297	0.9570443477639865	0.9598651839132853	0.8800643259426544
42.0	0.2750924097167121	0.8830295138888888	0.9564318342977545	0.9598881786654688	0.8817452451920238
43.0	0.2696321705977122	0.8865740740740741	0.9579133802591627	0.9613005816749459	0.8850439121778403
44.0	0.26381979717148674	0.8854890046296297	0.9610245331598193	0.963279004985032	0.8842114581113356
45.0	0.25582958813066836	0.8876591435185185	0.9611140775828766	0.9635724091293101	0.8867334032688406
46.0	0.25881536415329687	0.8883825231481481	0.9606224596500591	0.9635485116627962	0.887429570317235
47.0	0.2434262114542502	0.8960503472222222	0.9665683580423049	0.9688261967578808	0.8940866687627711
48.0	0.24179192108136635	0.9003182870370371	0.9664198185074226	0.9692208182087515	0.8991949200592176
49.0	0.24151057998339334	0.8956163194444444	0.967338616139516	0.968880739951787	0.8946098842862132
50.0	0.2481680197848214	0.8951822916666666	0.9670053999552138	0.9685389395273576	0.8939037714769568
51.0	0.2288231529571392	0.9027777777777778	0.9696938082592476	0.9717824650769573	0.9018532342012334
52.0	0.22790694181565885	0.9051649305555556	0.9700322835933728	0.9723814542978869	0.9042595961467214
53.0	0.2158894251894068	0.9085648148148148	0.9727137445820859	0.9743950485925242	0.9081223729974218
54.0	0.21500324154341663	0.9107349537037037	0.973465205299653	0.9748320564435913	0.9099717430557192
55.0	0.20355829486140498	0.9167390046296297	0.9754438646187565	0.9769333652207275	0.9159664890436319
56.0	0.21130850745571983	0.9096498842592593	0.9752510098222379	0.9763278381170433	0.909027567384765
57.0	0.19769027829170227	0.9195601851851852	0.9768753965795954	0.9781077217266612	0.9185366413646108
58.0	0.1916398268055033	0.919921875	0.9782710848760298	0.9795364975859354	0.9192893301513371
59.0	0.19475014838907453	0.9184027777777778	0.9787111831073844	0.980261527359452	0.9178260061239066
60.0	0.1805453195616051	0.9252748842592593	0.9806149415124239	0.9816448496302598	0.9250585095929226
61.0	0.17761494164113645	0.9254195601851852	0.9811597325782913	0.9817827035649741	0.9252488716742225
62.0	0.17982331194259502	0.9280237268518519	0.9822189402426308	0.9831843660941331	0.9273762575680147
63.0	0.17011038407131476	0.9299768518518519	0.983023416957733	0.9838301062383129	0.9292757828876725
64.0	0.18605255087216696	0.9229600694444444	0.9800630516184817	0.9813282209389974	0.9222687732400439
65.0	0.1733847180450404	0.9291087962962963	0.9825772391404599	0.9833361176322605	0.9288668011899289
66.0	0.16076220599589525	0.9364872685185185	0.9846788509020042	0.9855101938021039	0.936253329800506
67.0	0.1468763475616773	0.9419849537037037	0.9879559125241967	0.9885871366337567	0.9418992111050147
68.0	0.14466168759045778	0.9403935185185185	0.9877698651380122	0.9887910883851125	0.9401113204153566
69.0	0.16558577037519878	0.9295428240740741	0.9849955897273005	0.9856644884003537	0.9290488616052325
70.0	0.1537011147097305	0.9386574074074074	0.9862947191957155	0.9871192074610776	0.9384865516740809
71.0	0.14136643376615313	0.9426359953703703	0.9879739045460184	0.9885684630471078	0.9424463266028825
72.0	0.14420824801480328	0.9410445601851852	0.9879536407074082	0.9885612801833362	0.9406256697255437
73.0	0.15669846369160545	0.9374276620370371	0.9883757875335109	0.9887978953003362	0.9369198287276227
74.0	0.13963575743966633	0.9437934027777778	0.988783621019824	0.9892136618393885	0.943541871642596
75.0	0.12475478925086834	0.9501591435185185	0.9909177702307647	0.9913521892053678	0.949942630122522
76.0	0.1351282731802375	0.9447337962962963	0.9901409126454241	0.9905469141888594	0.9444812881015007
77.0	0.12860274452854087	0.9473379629629629	0.9904733465887738	0.9909315422896774	0.9473414821053515
78.0	0.13187278476026323	0.9490740740740741	0.9898649671388084	0.9899828861254285	0.9488063650680088
79.0	0.11663119908836153	0.9550057870370371	0.9919875709203283	0.9924634636379138	0.9549102426282393
80.0	0.12273255514877814	0.9516782407407407	0.9913938163003629	0.9918642884278855	0.9516325565597621
81.0	0.11744846513977757	0.9533420138888888	0.9927897003752226	0.9931792799763881	0.9532242563576735
82.0	0.11138234977368955	0.9554398148148148	0.9930775619754262	0.993422145912737	0.9552815653674505
83.0	0.11870741099119186	0.9523292824074074	0.9918783451879596	0.9919407948291512	0.9520487688677258
84.0	0.11912838093660495	0.9528356481481481	0.9923186856002844	0.992426231458429	0.9527411234683859
85.0	0.11084242303062368	0.9572482638888888	0.9930685865215788	0.9933920763763858	0.9572921180829745
86.0	0.10243558221393162	0.9597077546296297	0.9938286463891491	0.9940875151739198	0.9596628992723885
87.0	0.09669235514269935	0.9640480324074074	0.9945260464842071	0.9947636747137995	0.9638764555343617
88.0	0.09281780984666613	0.9632523148148148	0.9949708290753959	0.9952505628568937	0.9631627667175164
89.0	0.09530528938328778	0.9619502314814815	0.9949504532329241	0.9951620241421504	0.9617816897049615
90.0	0.09185399142680345	0.9640480324074074	0.9950933297914807	0.9953032497788844	0.9638762858261052
91.0	0.11071353433308778	0.9561631944444444	0.9935162913555844	0.9937621819256777	0.9560243451709476
92.0	0.1010299531949891	0.9621672453703703	0.9943834840081714	0.9945272200853744	0.9621194240723029
93.0	0.09484485619597965	0.9640480324074074	0.9952012042492273	0.9953208911671388	0.9638375201655627
94.0	0.09407072031387577	0.9636863425925926	0.9950526214209718	0.9953057493824015	0.9634032803581472
95.0	0.092737411459287	0.9635416666666666	0.9953346832452409	0.995561145538668	0.9634441933884296
96.0	0.09193222652430888	0.9641927083333334	0.9949891003266003	0.9951528535477491	0.9639496261712238
97.0	0.08419531694164982	0.9683159722222222	0.9956840650218617	0.9958903882139962	0.9682154661589929
98.0	0.08126255042023128	0.9683883101851852	0.9960907006950372	0.99632239297761	0.9684431997507849
