epoch	loss	acc	auc_roc	auc_pr	f1_score
1.0	0.706035197826854	0.5357730263157895	0.5677453562744589	0.5657909653940014	0.47124491219272396
2.0	0.6705222087993956	0.5853892543859649	0.6320396963053987	0.6267777314168036	0.5506308377321222
3.0	0.6528469721476237	0.6166392543859649	0.6719973467270701	0.6721077344051593	0.5948489611081276
4.0	0.6369000694207978	0.6321957236842105	0.6923669944992844	0.7018584647951637	0.6078807702263649
5.0	0.6263909434017382	0.643297697368421	0.7034130824293596	0.7189264477608109	0.6183919390615188
6.0	0.6117641382050096	0.6586485745614035	0.7238827132715798	0.738080075328879	0.6321845597327229
7.0	0.6013898054758707	0.6700246710526315	0.7356290507346452	0.7507527243741062	0.6496429034433744
8.0	0.5949582583025882	0.6718407346491229	0.7465249629107791	0.7641787990029884	0.6497067541990765
9.0	0.584640646189974	0.6844161184210527	0.7560726193968176	0.7749195172690461	0.6655382617489084
10.0	0.579935400109542	0.6877398574561403	0.762066685199447	0.7790209707971022	0.666782027048627
11.0	0.5659740399896053	0.7018571820175439	0.7735972714193621	0.7909142524897913	0.6866048737069069
12.0	0.561056211329343	0.7056263706140351	0.7812106877374793	0.7987291766748376	0.6906173727031718
13.0	0.5526970384413736	0.7089158442982456	0.7877302693045996	0.8042606195899789	0.6945470600419369
14.0	0.5482975485032064	0.7138843201754386	0.7929079403449898	0.8107461599565435	0.6989173775963957
15.0	0.5457673532920971	0.7155975877192983	0.7952053449830864	0.8127766790316335	0.7010873940741513
16.0	0.5345707635084788	0.7238212719298246	0.8039836530233004	0.8209515692701026	0.711234455051125
17.0	0.5302646489519822	0.7301946271929824	0.8072461251342087	0.8238886498371629	0.7172586468575667
18.0	0.5308798535874015	0.7267680921052632	0.8075248738725751	0.8248541213707299	0.7157635507824438
19.0	0.5243673805604901	0.7326617324561403	0.8154866156496832	0.832831757831481	0.719709177617133
20.0	0.5215040079334325	0.7340666118421053	0.8182290322297628	0.8347693720644073	0.7216160598111636
21.0	0.5166948092611212	0.7374931469298246	0.8207620316488221	0.8370100100327381	0.7261600754049833
22.0	0.5102693584927341	0.7396518640350878	0.8280326956891968	0.8442304399648192	0.7286835613236035
23.0	0.5090670491519728	0.7433525219298246	0.8254054521057801	0.8428630059483808	0.732276464970191
24.0	0.5003275447770169	0.7513706140350878	0.8316753509893191	0.8479079368588593	0.7408729361214033
25.0	0.5000923621027094	0.7496916118421053	0.8354253493808868	0.8513292361102082	0.7388343996178116
26.0	0.49792148721845525	0.7504797149122807	0.8384574137504213	0.8548716176744757	0.7396633213567685
27.0	0.49076638932813677	0.7602453399122807	0.8423198998322662	0.8562076088364423	0.7508603117250481
28.0	0.4873599964275695	0.7571614583333334	0.8457182675807632	0.8595089716316466	0.7482959578773581
29.0	0.4857341736032252	0.7604509320175439	0.8493380548820373	0.8643228623541573	0.7499515767962618
30.0	0.4699395905461228	0.7690515350877193	0.8546390010975781	0.8687268530030916	0.7602659434557495
31.0	0.47166781571873445	0.767578125	0.8536278046495531	0.868581730712642	0.7587630401757745
32.0	0.465798756009654	0.7716557017543859	0.857736260859775	0.8727383048059512	0.7633883315957584
33.0	0.4592345508567074	0.779296875	0.864328593504334	0.8771795790355876	0.7714688304295025
34.0	0.45717889854782506	0.7760416666666666	0.8660766933697598	0.8802294152747095	0.7690176852553899
35.0	0.45444041908833016	0.7806332236842105	0.8678325381128073	0.8799756862302236	0.7735402468647312
36.0	0.4440884239840926	0.7870408442982456	0.8737173133609875	0.886123915749856	0.7807688461180031
37.0	0.44003582941858393	0.7882058662280702	0.8777571793243623	0.8893535687284889	0.781754235266904
38.0	0.43121623104078727	0.7962924890350878	0.8806067348404213	0.8919166880642426	0.7908087566765587
39.0	0.4292757270628946	0.7949904057017544	0.8855726705810841	0.8973854089567882	0.7884929182275748
40.0	0.42237059693587453	0.7985197368421053	0.8870498066388983	0.8970379851134573	0.7923391666866049
41.0	0.4146875085537894	0.8070175438596491	0.8920646129194167	0.9021758080400105	0.8022103194216659
42.0	0.4084325396178061	0.8085594846491229	0.8943473288561218	0.9043607808922941	0.8038867337003098
43.0	0.40661656019980447	0.8111979166666666	0.8993680926153592	0.9093991350342646	0.8055007762788172
44.0	0.40082829720095586	0.8130139802631579	0.8989876526275669	0.9082104984183479	0.8094083068623766
45.0	0.39174469834879827	0.8191474780701754	0.9034724612515205	0.9128331254108044	0.815447957352973
46.0	0.3789992264488287	0.8252467105263158	0.910934347998317	0.9194040491697124	0.8211908953578922
47.0	0.37657635619765834	0.8277823464912281	0.912306073379484	0.9194606109526889	0.8247889187868765
48.0	0.3708282024191137	0.8305921052631579	0.9180135368987427	0.9252853662795589	0.8265607564228227
49.0	0.3595801377505587	0.8353207236842105	0.9206500901534228	0.9273909429879488	0.832033944404143
50.0	0.353883519507291	0.8402206688596491	0.9224449861440813	0.9290158729603214	0.8372981776964279
51.0	0.35155752824063885	0.8442297149122807	0.9250241426010384	0.9314163357316227	0.8413054890640674
52.0	0.3403163285631883	0.8476219846491229	0.9293461075764691	0.9356929553825257	0.8446541534668547
53.0	0.33528548060801994	0.8512541118421053	0.9326259019051374	0.9381559476103574	0.8487751801247219
54.0	0.32664925487417923	0.8560855263157895	0.9368387178758264	0.9424314054905845	0.8525815417246652
55.0	0.3183292636745854	0.8596833881578947	0.9401064535211279	0.9446243979048011	0.8575411041415905
56.0	0.3128280022688079	0.8624588815789473	0.9428666116563597	0.9475871555692862	0.8602169532666106
57.0	0.29741700281176653	0.8704084429824561	0.9466986455031898	0.9510253185884004	0.8683732729160244
58.0	0.2947574255236408	0.8706483004385965	0.9490151751888998	0.9532064508030633	0.8687670570928966
59.0	0.2937665111140201	0.8715734649122807	0.9499280748248338	0.9539661617581995	0.86988723551105
60.0	0.2823821664379354	0.8778097587719298	0.9520254283443795	0.9558718659851847	0.8763177256937107
61.0	0.2716371328161474	0.8824013157894737	0.9569840763175497	0.9606784780021868	0.8810119391750557
62.0	0.27176584643230106	0.8836006030701754	0.9566239906965465	0.9604139032402027	0.882403497477051
63.0	0.2623109367855808	0.8882606907894737	0.959698981908882	0.9631742181221278	0.8867736642807282
64.0	0.2554787175174345	0.8927151864035088	0.9620615370304352	0.9651408409802541	0.8915201309071764
65.0	0.2530758336447833	0.8928179824561403	0.9633983951768549	0.9661691798037677	0.8917947911839095
66.0	0.24255081409947915	0.8971354166666666	0.9648116217464774	0.9674366452838681	0.8962319368275391
67.0	0.23683858179209524	0.8979235197368421	0.9677734494718258	0.970054675880152	0.8970815516020156
68.0	0.23644890962985524	0.8990885416666666	0.966810479778892	0.9693834600879001	0.8979793620077113
69.0	0.22617658659031517	0.9043654057017544	0.9696402251387651	0.9717606056174531	0.9036202998978415
70.0	0.22372742232523465	0.9074150219298246	0.9705448660043878	0.9726861938393758	0.9067256438467955
71.0	0.21510488160869531	0.9096765350877193	0.9733554536977626	0.9751769577945415	0.9091730703364244
72.0	0.20555974412382694	0.9161526864035088	0.9752074757479863	0.97656523197356	0.9153922745073632
73.0	0.2128333606218037	0.9098478618421053	0.9752303810902727	0.9768057380752638	0.9090332142477958
74.0	0.19669971026872335	0.9208813048245614	0.9784953172694643	0.9800130062633182	0.920003827908136
75.0	0.20044771804098496	0.914953399122807	0.9783467929664462	0.9796396222685321	0.914275071310189
76.0	0.18728911196976378	0.9230057565789473	0.979713816356708	0.980933889046371	0.9225645184897092
77.0	0.18745056814269015	0.9222519188596491	0.9799128900546746	0.9813180233992768	0.9216148057700766
78.0	0.18164348942145966	0.9268092105263158	0.9807565796965594	0.9821809730340596	0.9261538594884893
79.0	0.1780410743596261	0.9291049890350878	0.981197429813841	0.982686691370892	0.9286821150819552
80.0	0.1681134469415012	0.9310238486842105	0.9837456328716317	0.9846643931257238	0.9306856290175882
81.0	0.1645562235723462	0.9331483004385965	0.9842231688524086	0.9852294878297732	0.9329128305128824
82.0	0.17205157013315903	0.9292077850877193	0.9826192893020805	0.9837000363495111	0.9288521721423953
83.0	0.15681096114087523	0.938219572368421	0.9853308156676289	0.9860788043072563	0.9379224158264735
84.0	0.1595536610274984	0.9347587719298246	0.985581896421897	0.9863684538093518	0.934155180485241
85.0	0.1489576170580429	0.9404468201754386	0.9873359041251778	0.9880721791325717	0.940175381927755
86.0	0.14940391036502101	0.9397957785087719	0.9866631520946423	0.9874266401612531	0.9395502627348399
87.0	0.15656245643632455	0.9377398574561403	0.9860684788612744	0.9869371343459106	0.9374692002890501
88.0	0.15173493783202088	0.9395216557017544	0.9867386617294165	0.9874041115127903	0.9390862772390794
89.0	0.14003996982386238	0.9437362938596491	0.9882925857425028	0.9889943808472696	0.943481082872218
90.0	0.1455084012265791	0.9431537828947368	0.9874200868473428	0.9879693691740135	0.9430642109274348
91.0	0.15367744000334488	0.9390076754385965	0.9878348983860282	0.9883249093325801	0.9385918512975926
92.0	0.1344978234224152	0.9469572368421053	0.9892992302831993	0.9898205645096619	0.9464560508004666
93.0	0.135347652722869	0.9455180921052632	0.9893925514654581	0.9897326230303272	0.9451499184602118
94.0	0.12702039929858425	0.94921875	0.9902696300905038	0.9906947451026552	0.9489321592331761
95.0	0.12277717626931374	0.952405427631579	0.9908460738494882	0.9914056549436248	0.9521885060745301
96.0	0.1283707437023782	0.9488418311403509	0.990401008801133	0.9909570386937421	0.9485356842749223
97.0	0.1225647587786641	0.9530907346491229	0.9909830588395736	0.9913029149069256	0.9528877897374814
98.0	0.13227807377514086	0.9477796052631579	0.9906474259092517	0.9909945628372728	0.9474044429994879
99.0	0.12349324751841395	0.9515145285087719	0.9912421084299713	0.9917606970829497	0.9514652842798161
100.0	0.1196897432469485	0.9545641447368421	0.9918973765054993	0.9923705598710365	0.9544965501680212
101.0	0.1152845255115576	0.9541186951754386	0.9924200774173398	0.992766649012083	0.9538661009167799
102.0	0.11845211318710394	0.9527138157894737	0.9919280279217018	0.9923864937352258	0.9526095901571846
103.0	0.11367309354899223	0.9559347587719298	0.9927177198573139	0.9931726525107514	0.9556802843841875
104.0	0.11022702160111644	0.9577850877192983	0.9927521717644593	0.9931761761093716	0.9575986187667291
105.0	0.11428161396792061	0.9548382675438597	0.9927113815587235	0.9929763964744315	0.9546008288415798
106.0	0.1021883750432416	0.9601493969298246	0.9938554447537828	0.9940664937375696	0.9600332615977166
107.0	0.10687288197509029	0.9580249451754386	0.9938971107704799	0.9941630297581852	0.9579196552509079
108.0	0.1054070155348694	0.9591557017543859	0.993579534073795	0.9939505899471046	0.9591124086595737
109.0	0.10355732995167113	0.958984375	0.9940753335340572	0.9943794830337433	0.9588438191873162
110.0	0.09922498078984127	0.9615200109649122	0.9940375286076102	0.9942410346194829	0.9614381660887058
111.0	0.10555745752757056	0.9594298245614035	0.9935307734279105	0.9936875360322002	0.959187240854166
112.0	0.1009787592971534	0.9596354166666666	0.9941023572970508	0.9942400557808595	0.9595215589370927
113.0	0.10527869411989262	0.9581277412280702	0.9938315106505888	0.9941306700135905	0.9579831119583644
114.0	0.10144226030822386	0.9602521929824561	0.994007248097826	0.9941297643248546	0.9601124285470913
115.0	0.09129910922625609	0.96484375	0.9951083445718027	0.99529017890717	0.9647848346616227
116.0	0.09629344979399129	0.9629591557017544	0.9947726551736564	0.9949452665144399	0.962783940813183
117.0	0.10213476484804823	0.9604235197368421	0.9941501862938015	0.9944519701245775	0.9602998372529002
118.0	0.09213814649142717	0.9642269736842105	0.9949205918855608	0.9952259976644737	0.9640832282935325
119.0	0.0891856553784588	0.9648094846491229	0.9955094639321548	0.9957065792222557	0.9647448461545128
120.0	0.09154950546329482	0.9640899122807017	0.9949778472235952	0.9951904762971119	0.9640006953660826
121.0	0.08694662473965109	0.9672423245614035	0.9954235366495343	0.9956000752470561	0.9671556967005913
122.0	0.08820431274280213	0.9674479166666666	0.9950491534567618	0.9952813323835427	0.967351765971082
123.0	0.08670734797130551	0.9664199561403509	0.9955631995377183	0.9957210775718949	0.9662961014116541
124.0	0.08721864674436419	0.9661458333333334	0.9954779546950961	0.9957341996759806	0.9660207679096469
125.0	0.08993581342592574	0.9661800986842105	0.9955293158611513	0.9957690620778664	0.9661419557779354
126.0	0.08679823570868425	0.967859100877193	0.9954588229517309	0.9957168235883841	0.9677361214581198
127.0	0.07802249282075648	0.9707373903508771	0.9965932152016106	0.9967210378465368	0.9706789423560189
128.0	0.08475370698592119	0.9681332236842105	0.9958720716488282	0.9960007101880559	0.9681169748616522
129.0	0.08041010424494743	0.9686814692982456	0.9961769514766007	0.9962803591709656	0.9686160092993908
130.0	0.08448665785162073	0.9673793859649122	0.9957427715884515	0.9959171017484544	0.9672281079447855
131.0	0.08288932611283503	0.9687157346491229	0.9958949641745389	0.9960611308027072	0.9684935996023043
132.0	0.07916851897250142	0.9698807565789473	0.9960633675593376	0.9961817262988122	0.9698015619775152
133.0	0.08467930849445493	0.9673108552631579	0.9958069166738428	0.995946358569847	0.967263789731847
134.0	0.08476420106333599	0.968030427631579	0.9957546171125552	0.9959450839836227	0.9680621550711316
135.0	0.08426992059276815	0.9679618969298246	0.9960907710764267	0.9962035388182211	0.9678916909168561
136.0	0.08295190255892904	0.9683730811403509	0.9960372246997964	0.9961956637616344	0.9682216297407454
137.0	0.07538918405771255	0.9712856359649122	0.9965631872893017	0.9967388310621333	0.9713202589163178
138.0	0.07183124379892099	0.97265625	0.9968802647380735	0.997052509834395	0.9725891162434183
139.0	0.07437712150184732	0.9721765350877193	0.9968614818450826	0.9970504464415584	0.9720082527663302
140.0	0.08009359952911996	0.9701206140350878	0.9962300349322999	0.9962891255927349	0.9699655890672456
141.0	0.08208552381971426	0.9684758771929824	0.9962068876491558	0.9962527798481168	0.9683352134268276
142.0	0.07832693465446171	0.9684416118421053	0.9964435502490889	0.9966235367317313	0.9683050857349419
143.0	0.06937039751363427	0.9735128837719298	0.9969793598367798	0.9971097525512895	0.9734047814529717
144.0	0.07431867960513684	0.9716625548245614	0.996749915824967	0.9968542289112969	0.9716806686471671
145.0	0.07341351418903	0.9715597587719298	0.9969777200514399	0.9970617603462218	0.9714452511844147
146.0	0.07893036031409313	0.9707373903508771	0.9964377690639575	0.9965710176540913	0.9705312211724628
147.0	0.0728521232019391	0.9715597587719298	0.9968279840148113	0.9969864615615458	0.9716067143236083
148.0	0.06918873298063613	0.9741296600877193	0.9970900836383777	0.9972076532693191	0.9740222839761307
149.0	0.069075083262042	0.973718475877193	0.9971687710024211	0.9972595058402394	0.9736309821177894
150.0	0.0731043047026584	0.9725534539473685	0.997083091396549	0.9971227358778978	0.9724492636674991
151.0	0.07332520278399451	0.9729646381578947	0.9969535474724471	0.9970504469777672	0.972913067791817
152.0	0.06756373873928137	0.9747807017543859	0.9972743823811008	0.997351128096353	0.974764577316682
153.0	0.07112255123885054	0.9734443530701754	0.9971560367065002	0.9972706208076261	0.9733389598893557
154.0	0.07023646904711138	0.9736842105263158	0.9969788987574274	0.9970992011118438	0.9735191275323194
155.0	0.062492750356333296	0.977282072368421	0.997608033698389	0.9976417547248412	0.9771985372868501
156.0	0.06494577130989025	0.9760485197368421	0.997473301586899	0.9975864271472238	0.9760096494469024
157.0	0.0678394624407877	0.9740953947368421	0.9972188275375096	0.9972850387183944	0.9738980182922332
158.0	0.06637435099273398	0.9744723135964912	0.9974926231435943	0.9975549587295162	0.9743707406199074
159.0	0.0638469174634992	0.9757743969298246	0.9974995358728824	0.9976184235092013	0.9757511432401873
160.0	0.059757487227519356	0.9774876644736842	0.9977467084836319	0.9978158619158684	0.97749370224278
161.0	0.0666016345484215	0.9746779057017544	0.9972203270495741	0.9972577332907754	0.9746343492545935
162.0	0.06615025295238745	0.9757401315789473	0.997240349435391	0.9973042209580947	0.9756497346794422
163.0	0.06744515706311192	0.9733072916666666	0.9973774076725831	0.997482179441382	0.9731792161563009
164.0	0.060983841258444284	0.977453399122807	0.9977063912898368	0.9977796539736287	0.9774206826791642
165.0	0.06679643148131538	0.9738555372807017	0.9972888362894242	0.9974016986770359	0.9737931958842241
166.0	0.07035198585506071	0.9732044956140351	0.9972323596635917	0.9973647334851083	0.9732323849377381
167.0	0.06537318229675293	0.9758771929824561	0.9974204169043396	0.9975666538720417	0.9758165454324398
168.0	0.06490519695114672	0.9752604166666666	0.9974880183877248	0.9975730595121788	0.9752113143716203
169.0	0.06868512778167139	0.9741639254385965	0.9974363421862299	0.9975621242203468	0.9741449319024619
170.0	0.05998997851029823	0.9772478070175439	0.997805150733421	0.9979128587482987	0.9771772819929215
171.0	0.057709819588222	0.9788582785087719	0.9980283068057525	0.998076353572435	0.9788398130525028
172.0	0.05797901847644856	0.978515625	0.9979693790153774	0.9980062344998312	0.9784210990188431
173.0	0.07166445840215474	0.973547149122807	0.9973532265838814	0.9974450521138375	0.9735569317453419
174.0	0.06703167225708041	0.9748149671052632	0.9973743174928792	0.9974676218188695	0.9747233184994306
175.0	0.06180529646052603	0.9765967653508771	0.9978361502558986	0.9979205045807334	0.9765914167026362
176.0	0.06555311153070968	0.9768023574561403	0.9975238014661941	0.9976418752790732	0.9767236145844778
177.0	0.06041288303962925	0.9775561951754386	0.9978787886101582	0.9979974497299517	0.9775385882195177
178.0	0.05433230088991031	0.9800918311403509	0.9980999604815309	0.998178123231729	0.9800055575681714
179.0	0.05537187249252671	0.979577850877193	0.9981301024855477	0.9981735183693659	0.9794642386194437
180.0	0.057211989830983315	0.9789610745614035	0.9979743957622739	0.9980583038514189	0.978894497618284
181.0	0.06261926154164892	0.9771450109649122	0.9977605730056807	0.9977922229662896	0.9770437388283957
182.0	0.0651999658398461	0.9754317434210527	0.9976504151177541	0.9976844308010167	0.9752364388624654
183.0	0.06193132169152561	0.9764597039473685	0.9976754094828351	0.9977735954817973	0.9764697588434257
184.0	0.05930105113146598	0.9770422149122807	0.997910529456548	0.9980191108583122	0.9770450752641089
185.0	0.05315821441380601	0.9802631578947368	0.9983087246343278	0.9984164948828016	0.9802230387729853
186.0	0.05621370042494515	0.9781044407894737	0.9982343354591005	0.9982721869886242	0.9781029261266573
187.0	0.0602870723069237	0.9778303179824561	0.9977094686831482	0.9978056622935351	0.9777698661618546
188.0	0.051664904217448154	0.9820106907894737	0.9984482935555978	0.9985017404653108	0.9820044718031733
189.0	0.05431845153502205	0.9789953399122807	0.9982939388797222	0.9983101082003434	0.9789288217770475
190.0	0.05253440631847633	0.9805372807017544	0.9982406409657221	0.9983009847454101	0.9804593481630113
191.0	0.05329210713113609	0.9802631578947368	0.9982519887906925	0.9983221572164751	0.9801897010006014
192.0	0.056099777518395795	0.9785841557017544	0.9982861356461304	0.998329120267335	0.9785999785926197
193.0	0.05437128628162961	0.9798519736842105	0.9982126032938351	0.9982270136015132	0.979741161989609
194.0	0.06060502959186571	0.9775219298245614	0.9978065086058542	0.9978390025701522	0.9775095849876252
195.0	0.053676187077112365	0.979235197368421	0.9983167861762505	0.9983693166006167	0.979135963490626
196.0	0.05515033640621001	0.9790981359649122	0.9981860987893224	0.9982722024917242	0.9791241447643954
197.0	0.04968896354630328	0.9814624451754386	0.9985406523976222	0.9985723624805403	0.9814250078568221
198.0	0.049940938718224824	0.9817365679824561	0.9984103069515582	0.9985008538641079	0.9817291990780779
199.0	0.04901946251068199	0.9809141995614035	0.9986787073433235	0.9987029337927386	0.9808502502311629
200.0	0.05570931794742743	0.9793379934210527	0.9981255399586315	0.9982399401868697	0.9792631798206157
201.0	0.05524857773592597	0.9796121162280702	0.9981318672666041	0.9981615078647265	0.9795758553456252
202.0	0.055786620988919025	0.9799205043859649	0.9979996845786253	0.9980452713797897	0.9798425152267699
203.0	0.052081344420449774	0.9808114035087719	0.9983056330561193	0.9983681439269213	0.9808359376844692
204.0	0.05521050771992458	0.9784813596491229	0.9982057565854059	0.99827191434087	0.9783597592033362
205.0	0.05663637388824371	0.9798862390350878	0.9981772321708864	0.9982750993349345	0.9798563201583743
206.0	0.055681350624613594	0.9799890350877193	0.9981006972776011	0.9981221631810007	0.9800495485933154
207.0	0.05083505619774785	0.9814281798245614	0.9984895571933615	0.998533801102756	0.9813563825647705
208.0	0.04601216404453704	0.9830729166666666	0.9987203065893502	0.9987442729405047	0.9830638135404662
209.0	0.05395980842672942	0.9804002192982456	0.9981361807717964	0.9982536146815574	0.9803291640022258
210.0	0.05274449726730062	0.9806743421052632	0.9983288616414792	0.9984145759345298	0.9806288247837052
211.0	0.05146491354364052	0.9810855263157895	0.9984113788902353	0.9984424190589319	0.9810108866070477
212.0	0.05525874091606391	0.9801603618421053	0.9981686498206036	0.9982619031488257	0.9800301227492378
213.0	0.057126922271492186	0.9798862390350878	0.9982085839595202	0.9982299344865883	0.9798895750946371
214.0	0.05234534453535289	0.9812225877192983	0.9983842635660453	0.9984478138188106	0.9811451600925476
215.0	0.04604782886280302	0.9819078947368421	0.9988592223947438	0.9989156717683165	0.9819046510460592
216.0	0.049921513878201186	0.9816680372807017	0.9984120649052519	0.9984868352241696	0.9816078854478504
217.0	0.04696339643315265	0.9831757127192983	0.9986308037817174	0.9986654882012101	0.9831481156184357
218.0	0.04803396411762949	0.983312774122807	0.9986889959965152	0.9987512067874126	0.9832710231510063
219.0	0.047153823763916365	0.9824561403508771	0.9986810699914251	0.9987505122658825	0.982426043275378
220.0	0.04534847021364329	0.983484100877193	0.9987126215533726	0.998744467231796	0.9834944968978043
221.0	0.040820843605488016	0.9848889802631579	0.9989310023883083	0.9989978862672524	0.9848688448397628
222.0	0.04851994954311011	0.9828673245614035	0.9985253476174486	0.9985682163625096	0.9828150132619201
223.0	0.05209328257070299	0.9805715460526315	0.9983610937322701	0.9984077678196559	0.9805484088883706
224.0	0.05046317736177068	0.9823190789473685	0.9984360761656518	0.9985056197184554	0.9822938488203892
225.0	0.050488522112892384	0.9817365679824561	0.9984322242840209	0.9984663586809278	0.9817241681819187
226.0	0.0502920875227765	0.9813253837719298	0.9985967831897458	0.9986524990360895	0.9813680688691481
227.0	0.04472594989234941	0.9848204495614035	0.998691852346974	0.998744269599701	0.9847665177876537
228.0	0.04717280630741203	0.9825589364035088	0.9987287297866398	0.9987653893449306	0.9825265207849785
229.0	0.04574001413819037	0.9834498355263158	0.998606585612796	0.9987013077331408	0.9834030831526763
230.0	0.04754392093603026	0.9824561403508771	0.9986519469013578	0.9986959491659129	0.9823880340504536
231.0	0.046484290050310004	0.9830043859649122	0.9986422192615231	0.9986684635281553	0.9829445156763225
232.0	0.04837529171715703	0.9816680372807017	0.9985710571074704	0.9986405831182652	0.9816874259058276
233.0	0.04755035173474697	0.9819421600877193	0.9986268544719376	0.9986637039973488	0.9818988435217906
234.0	0.04128733721741459	0.9844092653508771	0.9990203449592525	0.9990397091737337	0.9843435543822195
235.0	0.04497935773249258	0.983141447368421	0.9987322339374529	0.998774343695541	0.9831023279287306
236.0	0.04762663976534417	0.9828330592105263	0.9986193978486873	0.9986781869628834	0.9828560241331232
237.0	0.04893414918006512	0.9820792214912281	0.998635995263989	0.9987044085148601	0.9820956045745878
238.0	0.04912573144885532	0.9814624451754386	0.9986646668057407	0.9987157345561911	0.9814432333711147
239.0	0.049606345365183394	0.9819421600877193	0.9984335084883736	0.998456044256253	0.9819262612259095
240.0	0.04196571552178316	0.9847861842105263	0.9989531468395498	0.9989777456934181	0.9847291214618518
241.0	0.04232828103398022	0.9850260416666666	0.9988681300367616	0.9988943259942732	0.9849553614160136
242.0	0.04248855743361147	0.9835868969298246	0.9989581887549357	0.9989644364227834	0.9835742435111617
243.0	0.05194320647340072	0.9810855263157895	0.9985763134614494	0.998624614893311	0.9809757439588671
244.0	0.04197471356836327	0.9845120614035088	0.9988826040861288	0.9989148077744939	0.9845139133498498
245.0	0.04464265276073364	0.9837924890350878	0.9988537727727519	0.998841036148109	0.9837291856868494
246.0	0.051683092522516585	0.9810855263157895	0.9985012350810017	0.9985148757297172	0.9809632224989502
247.0	0.046140839786905995	0.9831071820175439	0.9986395125087334	0.9986723505994586	0.9831387357115097
248.0	0.03811185473674222	0.9864994517543859	0.9991602894372864	0.9991441449348608	0.9864586266415344
249.0	0.043117775042590345	0.9839980811403509	0.998940681324869	0.9989545114903842	0.9839412123920196
250.0	0.04466694972494192	0.9832099780701754	0.9988079797600878	0.9988440236222206	0.9831281593324436
251.0	0.0418162861544835	0.9846491228070176	0.9990345121229196	0.9990708454563059	0.9846964905321604
252.0	0.0415322088489407	0.9847176535087719	0.9989658524957816	0.9989925232943417	0.9846604499979206
253.0	0.04500473806994003	0.9832442434210527	0.998775035854563	0.9987962632436409	0.983177139225477
254.0	0.042961339351900836	0.9843064692982456	0.9989415064783899	0.9989727251396261	0.9841745316868197
255.0	0.041229547148472385	0.9842379385964912	0.9990521460527471	0.999077294800813	0.9841570507177415
256.0	0.03919846247554871	0.9858826754385965	0.998994017416072	0.9990402047615866	0.9858580102816061
257.0	0.035046492000682314	0.9867393092105263	0.9992467095536555	0.9992288472568371	0.9866644780576559
258.0	0.03556913565517517	0.9868763706140351	0.999235985352293	0.999256734236882	0.9868117893963393
259.0	0.04291652744276482	0.9844092653508771	0.9989306846860277	0.9989632219665412	0.984351783203715
260.0	0.04286725587097176	0.9845463267543859	0.9989570142279215	0.9989820763539663	0.9845079330183648
261.0	0.04150145824410414	0.9846491228070176	0.9988818945831301	0.998934835171374	0.9846364750228652
262.0	0.0409666416480353	0.9847861842105263	0.998979050646749	0.9990133521552508	0.9847845383619347
263.0	0.04081073550409392	0.9857456140350878	0.9988992333186351	0.9989235847155953	0.9857402449268147
264.0	0.041587112651190215	0.9854714912280702	0.9988391254675166	0.9988792844981077	0.9854770094749368
265.0	0.03901611918812258	0.9861910635964912	0.9991277146152406	0.9991507793442619	0.98611594205143
266.0	0.046202890803677996	0.9824904057017544	0.9988010816794975	0.9988486763164847	0.9824247758700224
267.0	0.04115483824882591	0.9842036732456141	0.9990987072299703	0.999106437412011	0.9841478468108896
268.0	0.040806600595252554	0.9852316337719298	0.9989612712614213	0.9990126393434158	0.9851774006624597
269.0	0.04212357054807638	0.9848889802631579	0.998883094166946	0.9989008237627571	0.9848571426500219
270.0	0.04282215817651728	0.9851288377192983	0.998832645916995	0.9988585497763882	0.9850271014985968
271.0	0.040297387363879306	0.9847176535087719	0.9989966671458076	0.9990168358569788	0.9846422255098338
272.0	0.04344758685482176	0.9842036732456141	0.9989227495677425	0.9989749439653001	0.9842199625244757
