epoch	loss	acc	auc_roc	auc_pr	f1_score
123.0	0.08333010585945949	0.9672080592105263	0.9959146274803358	0.9961074509581739	0.9671773227775451
124.0	0.08742844790481684	0.9675849780701754	0.995502600780844	0.995704239820435	0.9675591241767669
125.0	0.08276730828117906	0.9673451206140351	0.9961749543171918	0.9962953071262388	0.9671113131083164
126.0	0.08642449210348882	0.9671737938596491	0.9954522484771874	0.9956251910057253	0.9669642802545184
127.0	0.08460809904755208	0.9683388157894737	0.9957846229241177	0.9959035024841184	0.9683497445132204
128.0	0.08839492271082443	0.9666255482456141	0.9956041823425253	0.9957581581373482	0.9665707839514146
129.0	0.09029112932713408	0.9658031798245614	0.995724426155127	0.9959363432215859	0.9655673521623325
130.0	0.08642219150798362	0.9662486293859649	0.9956316281075415	0.995822762193432	0.9661132827036101
131.0	0.08153954030651796	0.9681332236842105	0.9963832877702884	0.9965073997714918	0.9680307591619989
132.0	0.08065495940676906	0.9697094298245614	0.9961360767862931	0.9962700017288117	0.9694516001784481
133.0	0.08535711996649441	0.9670367324561403	0.9961021094626751	0.9962228974175313	0.9669391548111239
134.0	0.08058370773990949	0.9703947368421053	0.996118124367166	0.996201483327716	0.9703324492424626
135.0	0.0807740146522982	0.9689213267543859	0.9965435829378905	0.9966837124385964	0.968858571961452
136.0	0.07680262233081617	0.9710800438596491	0.9966128469145503	0.9967166914343631	0.9709920574749308
137.0	0.07875444432883932	0.9695381030701754	0.9964370454003616	0.9965655656087193	0.969391935568443
138.0	0.07507840413273427	0.9718338815789473	0.9965386688353185	0.9966642020878286	0.9717781135465386
139.0	0.07630302900807899	0.9702919407894737	0.9964692614248972	0.9965923914251188	0.9701165814244438
140.0	0.07900556895816535	0.969812225877193	0.9962655357128126	0.9964384862602599	0.9697543901796197
141.0	0.07413751252910547	0.9716282894736842	0.9967179436289424	0.9968023504841329	0.9715583404198956
142.0	0.06938335953051583	0.9738212719298246	0.9971597524849397	0.9972769653606295	0.9737178991386825
143.0	0.07963246714911963	0.9696751644736842	0.9962793655980599	0.9964318138621876	0.9695773387084845
144.0	0.07412857496947572	0.9720737390350878	0.9966193692796125	0.9967620749653007	0.9719761105006115
145.0	0.07625965264282729	0.9712171052631579	0.9964649339383026	0.9965446515326581	0.9710877978093305
146.0	0.06855050533225662	0.9741981907894737	0.9974272791016016	0.9975119344906677	0.9741396782750557
147.0	0.0742341232927222	0.971594024122807	0.9968024582645865	0.9969972086079826	0.9715175803841862
148.0	0.06264020888167515	0.9763226425438597	0.9975358067571454	0.9976311388434695	0.9763284379206246
149.0	0.06722978888112202	0.9751918859649122	0.9973272258624213	0.9974031191840191	0.9751130168384143
150.0	0.06847073523360386	0.9748149671052632	0.9973116257476596	0.9974756659044263	0.9747123367371544
151.0	0.07058547201909517	0.9736499451754386	0.9969539231756659	0.9970598856132906	0.9736213080179812
152.0	0.07246843830012438	0.971936677631579	0.9968551771332804	0.9969140703737082	0.9718612052139991
153.0	0.0684902958179775	0.9748149671052632	0.9972981942296395	0.9973715097198314	0.9747405121218156
154.0	0.0743319625525098	0.971936677631579	0.996863730957273	0.996973838810883	0.9719092753943028
155.0	0.06375206582117499	0.9758086622807017	0.9976370055905246	0.9976850330957592	0.9757749895746642
156.0	0.06656498886775553	0.9748492324561403	0.9973184874404726	0.9973798202130235	0.9747411258549443
157.0	0.0620443280459496	0.9766310307017544	0.9977774435302473	0.9978413623554915	0.9764662072974302
158.0	0.06665394795045518	0.9753632127192983	0.9973417604234814	0.9974191912960417	0.9753276570823177
159.0	0.07353140067374497	0.9723821271929824	0.9968358698388156	0.9969545239722886	0.9722576224440556
160.0	0.061880018562078476	0.9769051535087719	0.9975938218402471	0.9976436363867875	0.9769115165207902
161.0	0.06092637901504835	0.9778988486842105	0.9976395993997083	0.997805005736873	0.977831048095624
162.0	0.059392237872408146	0.9776932565789473	0.9978853448842608	0.9979542072070112	0.9776082427763904
163.0	0.06597255908867769	0.9749520285087719	0.9974009456446735	0.9974921661203954	0.9748447211806137
164.0	0.07024929561374481	0.9742667214912281	0.9970794814375683	0.997168794512004	0.9741639933733254
165.0	0.05748063910817891	0.9791666666666666	0.9979344598074475	0.9979799302404555	0.9790831708617628
166.0	0.05919677950441837	0.9781729714912281	0.99794998425213	0.9979876455192688	0.978078686853953
167.0	0.0678254500554319	0.975328947368421	0.99732586131814	0.9973851389876789	0.9752039379198263
168.0	0.06755063656652183	0.9749862938596491	0.9973232717818263	0.997405011747382	0.9749802430774301
169.0	0.06044977099487656	0.9766995614035088	0.9978083776045805	0.997857673251985	0.9766135576389003
170.0	0.05563159953606756	0.9789268092105263	0.998166256624035	0.9981931197910878	0.9789002890867268
171.0	0.06345430853074058	0.9760827850877193	0.997611275142497	0.9977007100177432	0.976012695849368
172.0	0.0661134318889756	0.9751918859649122	0.99743568506882	0.9975533435536164	0.9750272751141982
173.0	0.0597205349946754	0.9780359100877193	0.9978008025409776	0.9979103888413453	0.9779861023586077
174.0	0.06020867929123996	0.9765282346491229	0.9978893093835086	0.997960823058869	0.9765351794510577
175.0	0.06028990460592404	0.9771107456140351	0.9977470748697131	0.9978097463268051	0.9769754199276435
176.0	0.05908391127983729	0.9786526864035088	0.9979329998158325	0.9979706608575062	0.9785418196482709
177.0	0.05770889937616231	0.9781387061403509	0.9980931423317967	0.9981112238761481	0.9780101395066476
178.0	0.05813348839026794	0.9770764802631579	0.9980699427606816	0.9981061054639925	0.9770564047599359
179.0	0.057135886823137604	0.9786184210526315	0.9979490494918261	0.9980066753319936	0.9785581256362599
180.0	0.05735107360963236	0.9784470942982456	0.9980867443220328	0.9981422001998083	0.9783470768785528
181.0	0.062216931855992266	0.9764597039473685	0.997711857287049	0.9977930365734411	0.9763824586306693
182.0	0.059751484575763084	0.9773848684210527	0.997933695036452	0.9979654185577794	0.9772520124931494
183.0	0.054768556206111325	0.9796463815789473	0.9982041874575781	0.9982643408895323	0.9796223899570496
184.0	0.060742453067449104	0.9775561951754386	0.9977766983352409	0.9978205432119401	0.9774928470713323
185.0	0.05118568976850886	0.9805372807017544	0.9983912025858237	0.9984432799259949	0.9805291576764044
186.0	0.05053450173714705	0.9810855263157895	0.9984874340116024	0.9985340714871277	0.9810266009513038
187.0	0.058954636582679916	0.9785841557017544	0.9979854477884653	0.9980535661389631	0.9785432712103991
188.0	0.057617118320705596	0.9779331140350878	0.9980980130423474	0.9981618780340736	0.977850683710494
189.0	0.056165518990734166	0.9796806469298246	0.9981352977115363	0.9981945533067592	0.979595074454426
190.0	0.05134686729625652	0.9811540570175439	0.9982686814068165	0.998315987941711	0.9810715497368105
191.0	0.05514809417358616	0.9795435855263158	0.9980405417779997	0.9980868059658294	0.9794913323973516
192.0	0.05565136631852702	0.9787897478070176	0.9981258451548882	0.9982022124964461	0.9787796836468912
193.0	0.057945724707423596	0.9782415021929824	0.9978978152484617	0.9979818799965002	0.9781980340831712
194.0	0.04770924356815062	0.9812568530701754	0.9986428750573239	0.9987031799758425	0.9812369877516847
195.0	0.051507927869495596	0.9816680372807017	0.9983550492049192	0.998389216277468	0.981629496631582
196.0	0.050369680091215854	0.9816337719298246	0.9985118789276067	0.9985574161799053	0.9816192017043863
197.0	0.051417625002693715	0.9812225877192983	0.9984652610357376	0.9984877066668089	0.9811091906980898
198.0	0.0536101892133031	0.979749177631579	0.9982680440031015	0.9983232294816079	0.9797483326978447
199.0	0.05405825193513904	0.9794407894736842	0.9982602610441498	0.9983388369480384	0.9793889852902153
200.0	0.052529817741168175	0.9800233004385965	0.9982983752992058	0.998375733018138	0.9799430302145367
201.0	0.052378735897180284	0.9810512609649122	0.9983441751252768	0.998363525732102	0.9809730499124855
202.0	0.055678194388747215	0.9791666666666666	0.9981816866834442	0.9982561064019476	0.9791635076360177
203.0	0.04888225310857881	0.9830729166666666	0.998559656763576	0.9985590714047249	0.9829808313092802
204.0	0.04838092749317487	0.9815995065789473	0.9985424351173396	0.9985978977095289	0.9815819686979682
205.0	0.048785031756810975	0.9821134868421053	0.9985132392161626	0.9986081627678022	0.9820942448881576
206.0	0.05168911595747136	0.9813939144736842	0.9983524838268522	0.9984596145479738	0.9813928278592099
207.0	0.04876004682298292	0.9810512609649122	0.9985091476804331	0.9985512433194922	0.9810030388049045
208.0	0.04691406473386706	0.9827645285087719	0.9986302413942303	0.9986790565032388	0.9827629693192268
209.0	0.050495239987707975	0.9807428728070176	0.9984402473046512	0.998509979704312	0.9807594403165627
210.0	0.0518634111146655	0.9812911184210527	0.9983845162654327	0.9984447790488338	0.9812725189944504
211.0	0.0492639831806484	0.9817708333333334	0.9984682713186573	0.998518114254346	0.9817441145099547
212.0	0.04843568942395218	0.9825246710526315	0.9985067030474949	0.9985375088450053	0.982481574092699
213.0	0.05311912631517962	0.9806058114035088	0.9983438982795042	0.9983932080447295	0.9805242662862671
214.0	0.0517681581213286	0.9794750548245614	0.9984289705740407	0.9984455854751033	0.9794087966062335
215.0	0.04610492900144635	0.9835868969298246	0.9987610249694642	0.9987985599725537	0.9835268656740868
216.0	0.04894908847646755	0.9822848135964912	0.9985136564705968	0.998557167675911	0.9821724979215899
217.0	0.047896975030501686	0.981702302631579	0.998570633096558	0.998628378352034	0.9816544833347587
218.0	0.04978307290819653	0.9819421600877193	0.9983668984336826	0.9984424263921026	0.9819173947805135
219.0	0.044970104340137096	0.9838267543859649	0.9986649591055743	0.9986887178841836	0.9837937037481257
220.0	0.04525675663822576	0.9830043859649122	0.9986950907358015	0.9987397206343678	0.9830139494931814
221.0	0.0455957343965246	0.9836896929824561	0.9987220495791258	0.9987552353567007	0.9836301895210776
222.0	0.043601607054210546	0.9842036732456141	0.9988182500712709	0.998858564837577	0.9842357205515245
223.0	0.0448014294042399	0.9834498355263158	0.9987895741287076	0.9988433770234256	0.9834603225374999
224.0	0.048109524213431176	0.9824561403508771	0.9985652758120481	0.9985746784323237	0.9824788712740871
225.0	0.04483370512331787	0.9827987938596491	0.9988418164130622	0.9988610810853706	0.982763067359886
226.0	0.048812237388470715	0.981530975877193	0.99862939990318	0.9986682068365794	0.9814962925571711
227.0	0.04790086044292701	0.9831071820175439	0.9985318885190083	0.9985404704602041	0.9830757070731964
228.0	0.05092634038444151	0.9815652412280702	0.9984191063176174	0.9984933919911182	0.9815328876963982
229.0	0.04343574108523235	0.9842379385964912	0.998824063262784	0.9988842213792938	0.9841715117493909
230.0	0.046574959139290606	0.9828673245614035	0.9986949776926106	0.9987164690592547	0.9827601565315021
231.0	0.04437835204104582	0.984375	0.9987513559851736	0.9987973728955867	0.9842997733010709
232.0	0.047027042135596275	0.9829358552631579	0.9985983017052239	0.9986231212943102	0.9828810644745211
233.0	0.04725007010264355	0.9835526315789473	0.9985970655628946	0.9985606720116332	0.9835402779265202
234.0	0.04156091802737169	0.9846833881578947	0.9989127235532327	0.9989477387052584	0.9846149037032154
235.0	0.043395381420850754	0.9843064692982456	0.9988059040289585	0.9988475002030385	0.9842806091855661
236.0	0.0449012527078913	0.9838267543859649	0.9987419097713115	0.9987705585514451	0.9837930674270361
237.0	0.046121575559178986	0.983312774122807	0.9987107412648917	0.9987464196209338	0.983204915124793
238.0	0.04398554481827376	0.9841008771929824	0.9987912203528109	0.9987856935276046	0.9840712996156347
239.0	0.04232526867928212	0.9841694078947368	0.9989333504825335	0.9989621662976947	0.9841571250509289
240.0	0.03882655885331986	0.9856770833333334	0.9990634781602621	0.9990909275563099	0.9856337318225222
241.0	0.04386118495542752	0.9837239583333334	0.9989157016153343	0.9989566125457102	0.9836327148945998
242.0	0.042687841511347836	0.9846148574561403	0.9988422311918078	0.9988513643563409	0.984585692349603
243.0	0.04397546088224963	0.9848547149122807	0.9987648313558258	0.9987869419389301	0.9848667701814632
244.0	0.04367920975282527	0.9838610197368421	0.9988276736688599	0.9988661974841972	0.9838086237029272
245.0	0.047470324394995704	0.9822162828947368	0.9986599002758079	0.9986742301312166	0.9821858952696251
246.0	0.04719399092228789	0.9835526315789473	0.9985569073320075	0.9985413681968989	0.983514904157691
247.0	0.045407650567460475	0.9828673245614035	0.9987462877485944	0.9987732199657084	0.9828307812815505
248.0	0.03765765044903546	0.9869106359649122	0.9991000327332864	0.9991182438888059	0.9868789811339813
249.0	0.038307710093233666	0.9864309210526315	0.9990959040884211	0.9991232206777878	0.986425224648731
250.0	0.04285453737043498	0.9836896929824561	0.9988700121883946	0.9988891022259859	0.9837423068385813
251.0	0.04201173408185704	0.9848547149122807	0.998870202338704	0.9989120566241074	0.9848148814942848
252.0	0.037206971298968584	0.9863966557017544	0.9991452369556029	0.9991360847556834	0.9863510937979698
253.0	0.03964178976521157	0.9858826754385965	0.9990448769569436	0.999058561658043	0.9858495543066491
254.0	0.040730087037541364	0.9850260416666666	0.9989784921458107	0.9990158258425459	0.9849538503727044
255.0	0.04601915108791569	0.9832785087719298	0.9987245754756237	0.9987488098609834	0.9832580707374812
256.0	0.04183086785569526	0.9854029605263158	0.9989762148684753	0.9990188270000961	0.9853200799213947
257.0	0.043533591455534884	0.9835183662280702	0.9987930783559333	0.9988475286592574	0.9834865602666931
258.0	0.03517598791145965	0.9867393092105263	0.9992370307779259	0.9992653227072459	0.9867606769367248
259.0	0.0387520379991385	0.9869791666666666	0.9990857619739251	0.9991110906365025	0.9869424176892029
260.0	0.03790957019909432	0.9865679824561403	0.9990792719320231	0.9991114093811095	0.9865855889628797
261.0	0.03488285968635689	0.9880071271929824	0.9991726698967481	0.9991647992538001	0.9879742720040519
262.0	0.0393187143235353	0.9860197368421053	0.9989633928885245	0.9990100707729009	0.9859771645030262
263.0	0.03588105532291688	0.9871162280701754	0.999126189474618	0.9991503549747889	0.9870445587571072
264.0	0.03802246577514891	0.9856428179824561	0.999148961572233	0.9991780956242756	0.9856590693899766
265.0	0.041151113187273346	0.9853686951754386	0.9990902765738192	0.9991238119260044	0.9853458452818803
266.0	0.0386964066378903	0.9854714912280702	0.9991363695872407	0.9991731392854871	0.985457711428408
267.0	0.039688216146539175	0.9854714912280702	0.9990308587912999	0.9990574692970815	0.9854127066762985
268.0	0.03755049670539927	0.9863966557017544	0.9991068350086288	0.9991517395661252	0.9863564621566353
269.0	0.042428659765343914	0.9839295504385965	0.9989334195742251	0.998960428404773	0.983819677868521
270.0	0.04301977716386318	0.9842036732456141	0.998897808491306	0.9989235875730045	0.984192524116318
271.0	0.043028181908946285	0.9842036732456141	0.9988085510449808	0.9988953539588491	0.9841427261110616
272.0	0.04118083580805544	0.9850260416666666	0.998906792009233	0.998951923705893	0.9850131934757907
273.0	0.03560953580758028	0.9874588815789473	0.9991120167962239	0.9991584927428331	0.9874404919991678
274.0	0.03743584950764974	0.9858826754385965	0.9991231723611612	0.999119895592297	0.9857918460156061
275.0	0.037125492827934134	0.9863623903508771	0.9991305007743929	0.9991768747676224	0.9863204056905698
276.0	0.03514970662562471	0.9870819627192983	0.9992006989397351	0.999225929504069	0.9870113433268539
277.0	0.03217294488690401	0.9885896381578947	0.9993707067669202	0.9993855793766929	0.9885623653998201
278.0	0.036672744540530336	0.9874246162280702	0.9991470851548192	0.9991828590206536	0.9874478687578004
279.0	0.038400067277906236	0.9862938596491229	0.9990552005780409	0.9990625681534941	0.986234669907332
280.0	0.039194868926547076	0.9858826754385965	0.9990231432432617	0.9990475505102172	0.985857204063241
281.0	0.04350260119035579	0.9843407346491229	0.9988547764617244	0.9988936339670583	0.9842807119134641
282.0	0.04444341887638234	0.9841694078947368	0.998701634121042	0.9987492909797144	0.9841046417596545
283.0	0.04031530091244923	0.9849575109649122	0.999119672615606	0.9991298567377331	0.9849166542658664
284.0	0.03921595310563581	0.985608552631579	0.9990490346382654	0.999073562880325	0.9855961478527496
285.0	0.0353991293201321	0.9866365131578947	0.9992411651264862	0.9992665010879889	0.9866365350977201
286.0	0.03327436980448271	0.987390350877193	0.9993681640436539	0.9993618162531223	0.9873612035769868
287.0	0.033559263879923446	0.987561677631579	0.9992920523027685	0.9993066779292732	0.9875673677894968
